EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-02-19,37.2,40.77,53,58,112,0,223,13,-3793,-0.102,40.8,0.0968,37.2,0.0
2003-04-30,2003-05-13,35.4,38.7,50,55,106,0,211,13,-3511,-0.0992,38.8,0.096,35.4,0.0
2003-05-30,2003-06-10,40.9,45.21,58,64,0,136,258,11,4052,0.0991,45.3,0.1076,40.9,0.0
2003-07-21,2003-07-24,39.3,41.86,56,60,118,0,234,3,-2794,-0.0711,42.8,0.0891,39.3,0.0
2004-05-17,2004-05-20,41.7,46.02,59,66,125,0,250,3,-4570,-0.1096,46.3,0.1103,41.7,0.0
2004-06-03,2004-06-17,43.0,38.59,61,55,129,0,245,14,4165,0.0969,43.0,0.0,35.8,-0.1674
2004-07-14,2004-08-05,35.0,37.08,50,53,105,0,208,22,-2288,-0.0654,38.7,0.1057,35.0,0.0
2004-08-17,2004-08-19,32.0,34.77,46,50,96,0,192,2,-2962,-0.0926,35.5,0.1094,32.0,0.0
2004-10-13,2004-10-26,34.0,31.39,48,45,102,0,195,13,2415,0.071,34.0,0.0,31.0,-0.0882
2004-11-24,2004-11-29,35.4,33.64,50,48,0,101,199,5,-1959,-0.0553,35.4,0.0,33.6,-0.0508
2005-07-12,2005-07-15,33.4,36.68,48,52,0,110,210,3,3070,0.0919,37.1,0.1108,33.4,0.0
2005-08-18,2005-09-15,32.85,29.72,47,42,99,0,188,28,2942,0.0896,32.85,0.0,29.45,-0.1035
2006-01-05,2006-01-18,34.9,32.55,50,46,0,98,194,13,-2544,-0.0729,34.9,0.0,32.3,-0.0745
2006-08-29,2006-10-02,16.85,19.52,24,28,51,0,103,34,-2773,-0.1646,19.95,0.184,16.85,0.0
2006-11-28,2006-12-06,18.4,17.16,26,24,0,51,101,8,-1341,-0.0729,18.4,0.0,17.1,-0.0707
2007-05-03,2007-05-22,12.1,12.82,20,20,36,0,76,19,-796,-0.0658,13.0,0.0744,12.1,0.0
2007-08-17,2007-08-23,14.1,15.84,20,23,42,0,85,6,-1825,-0.1294,15.9,0.1277,14.1,0.0
2007-09-10,2007-09-21,17.0,16.0,24,23,0,48,95,11,-1095,-0.0644,17.0,0.0,15.85,-0.0676
2007-12-13,2007-12-25,30.0,33.27,43,47,90,0,180,12,-3450,-0.115,34.0,0.1333,30.0,0.0
2008-01-07,2008-03-17,29.35,23.63,42,34,88,0,164,70,5556,0.1893,29.35,0.0,23.35,-0.2044
2008-06-10,2008-06-20,25.15,23.3,36,33,75,0,144,10,1706,0.0678,25.15,0.0,22.2,-0.1173
2008-08-21,2008-09-03,16.2,14.11,23,20,49,0,92,13,1998,0.1233,16.2,0.0,13.5,-0.1667
2008-10-08,2008-10-27,10.75,8.93,20,20,32,0,72,19,1748,0.1626,10.75,0.0,8.47,-0.2121
2009-01-20,2009-02-02,5.75,6.09,20,20,17,0,57,13,-397,-0.069,6.12,0.0643,5.75,0.0
2009-02-11,2009-02-23,6.96,6.17,20,20,0,19,59,12,-849,-0.122,6.96,0.0,6.1,-0.1236
2009-05-06,2009-05-12,12.3,13.39,20,20,0,40,80,6,1010,0.0821,13.8,0.122,12.3,0.0
2009-06-15,2009-07-02,11.3,12.82,20,20,34,0,74,17,-1594,-0.1411,12.9,0.1416,11.3,0.0
2009-07-07,2009-07-22,13.9,16.01,20,23,0,48,91,15,2019,0.1453,16.2,0.1655,13.9,0.0
2009-08-21,2009-08-31,13.4,14.98,20,21,40,0,81,10,-1661,-0.124,15.2,0.1343,13.4,0.0
2009-09-01,2009-09-08,16.15,19.0,23,27,0,57,107,7,2743,0.1698,19.1,0.1827,16.15,0.0
2009-10-21,2009-10-28,20.7,19.35,29,28,0,58,115,7,-1465,-0.0708,20.7,0.0,19.2,-0.0725
2010-01-22,2010-01-27,18.6,16.99,27,24,56,0,107,5,1503,0.0808,18.6,0.0,16.8,-0.0968
2010-05-25,2010-06-04,15.2,16.79,22,24,46,0,92,10,-1682,-0.1107,16.85,0.1086,15.2,0.0
2010-11-08,2010-12-03,19.7,20.99,28,30,59,0,117,25,-1407,-0.0714,21.2,0.0761,19.7,0.0
2011-01-12,2011-01-24,21.7,20.4,31,29,0,61,121,12,-1421,-0.0655,21.7,0.0,20.3,-0.0645
2011-02-09,2011-02-22,19.25,17.52,27,25,58,0,110,13,1620,0.0842,19.25,0.0,16.95,-0.1195
2011-04-29,2011-05-23,16.3,14.66,23,21,49,0,93,24,1547,0.0949,16.3,0.0,14.65,-0.1012
2011-10-12,2011-11-04,8.59,9.25,20,20,0,28,68,23,592,0.0689,9.3,0.0827,8.59,0.0
2011-11-18,2011-12-06,7.66,6.4,20,20,23,0,63,18,1197,0.1563,7.66,0.0,6.31,-0.1762
2012-01-31,2012-02-03,7.34,8.34,20,20,0,25,65,3,935,0.1274,8.5,0.158,7.34,0.0
2012-09-10,2012-10-11,6.99,6.55,20,20,0,20,60,31,-500,-0.0715,6.99,0.0,6.51,-0.0687
2012-10-29,2012-12-04,6.22,6.71,20,20,19,0,59,36,-549,-0.0883,6.78,0.09,6.22,0.0
2013-01-17,2013-01-28,6.65,7.11,20,20,20,0,60,11,-520,-0.0782,7.12,0.0707,6.65,0.0
2013-12-20,2014-01-03,6.89,7.5,20,20,0,22,62,14,548,0.0795,7.96,0.1553,6.89,0.0
