EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-01-24,2013-04-09,74.7,67.23,106,96,224,0,426,75,7044,0.0943,74.7,0.0,66.2,-0.1138
2014-01-07,2014-04-17,61.1,67.21,87,96,183,0,366,100,-6476,-0.106,69.0,0.1293,61.1,0.0
2014-05-08,2014-05-22,63.4,69.74,90,99,190,0,379,14,-6719,-0.106,70.9,0.1183,63.4,0.0
2015-01-28,2015-04-09,52.5,57.75,75,82,158,0,315,71,-5565,-0.106,58.0,0.1048,52.5,0.0
2015-07-20,2015-07-27,47.45,42.71,68,61,142,0,271,7,4469,0.0942,47.45,0.0,42.2,-0.1106
2015-10-26,2015-11-12,39.15,35.23,56,50,0,106,212,17,-4132,-0.1055,39.15,0.0,34.6,-0.1162
2015-11-25,2015-12-14,29.85,26.87,43,38,90,0,171,19,2809,0.0941,29.85,0.0,25.75,-0.1374
2017-07-17,2017-08-09,25.2,22.68,36,32,76,0,144,23,2376,0.0943,25.2,0.0,22.65,-0.1012
2017-10-23,2017-11-15,22.4,20.16,32,29,67,0,128,23,2112,0.0943,22.4,0.0,20.05,-0.1049
2017-11-23,2017-12-13,20.8,22.88,30,33,62,0,125,20,-2205,-0.106,23.4,0.125,20.8,0.0
2019-01-30,2019-02-27,34.05,37.45,49,53,0,112,214,28,3186,0.0936,37.75,0.1087,34.05,0.0
2019-04-01,2019-05-09,33.5,30.15,48,43,100,0,191,38,3159,0.0943,33.5,0.0,30.15,-0.1
2020-01-15,2020-01-31,27.1,24.39,39,35,81,0,155,16,2555,0.0943,27.1,0.0,22.0,-0.1882
2020-04-08,2020-04-29,20.15,22.16,29,32,0,66,127,21,1883,0.0934,23.0,0.1414,20.15,0.0
2020-12-24,2021-01-25,20.8,18.72,30,27,62,0,119,32,1961,0.0943,20.8,0.0,18.3,-0.1202
2021-07-23,2021-08-10,22.05,19.85,31,28,66,0,125,18,2075,0.0941,22.05,0.0,19.65,-0.1088
2021-09-28,2022-01-14,18.9,17.01,27,24,57,0,108,108,1782,0.0943,18.9,0.0,16.95,-0.1032
2022-04-07,2022-07-12,16.9,15.21,24,22,51,0,97,96,1593,0.0943,16.9,0.0,14.65,-0.1331
