EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-30,2003-05-26,55.5,59.05,79,84,166,0,329,26,-3879,-0.0699,62.0,0.1171,55.5,0.0
2003-06-20,2003-09-22,58.0,67.95,83,97,174,0,354,94,-10304,-0.1777,72.0,0.2414,58.0,0.0
2005-06-23,2005-07-05,37.8,36.44,54,52,0,109,215,12,-1575,-0.0417,37.8,0.0,32.25,-0.1468
2005-07-19,2005-08-15,37.3,34.61,53,49,0,104,206,27,-2896,-0.0776,37.3,0.0,33.75,-0.0952
2005-10-17,2005-12-12,33.9,37.84,48,54,102,0,204,56,-4144,-0.1222,39.4,0.1622,33.9,0.0
2006-06-05,2006-06-06,30.25,31.62,43,45,91,0,179,1,-1549,-0.0512,31.75,0.0496,30.0,-0.0083
2006-07-20,2006-08-28,29.75,27.36,42,39,89,0,170,39,2220,0.0746,29.75,0.0,26.55,-0.1076
2007-05-03,2007-05-21,33.3,35.8,47,51,100,0,198,18,-2698,-0.081,36.5,0.0961,33.3,0.0
2007-08-22,2007-08-31,40.05,43.96,57,63,120,0,240,9,-4150,-0.1036,46.3,0.1561,40.05,0.0
2008-01-23,2008-02-12,28.0,30.48,40,43,84,0,167,20,-2647,-0.0945,31.25,0.1161,28.0,0.0
2008-09-03,2008-09-05,25.0,23.36,36,33,75,0,144,2,1496,0.0598,25.0,0.0,22.7,-0.092
2008-09-15,2008-10-06,21.85,18.98,31,27,66,0,124,21,2746,0.1257,21.85,0.0,18.7,-0.1442
2008-12-23,2009-03-04,17.9,19.09,26,27,54,0,107,71,-1297,-0.0725,19.15,0.0698,17.9,0.0
2009-06-19,2009-09-01,29.9,33.51,43,48,0,101,192,74,3418,0.1143,35.6,0.1906,29.9,0.0
2009-11-04,2009-11-27,43.95,41.79,63,60,0,125,248,23,-2408,-0.0548,43.95,0.0,40.8,-0.0717
2010-02-02,2010-03-09,40.8,44.22,58,63,122,0,243,35,-3663,-0.0898,45.1,0.1054,40.8,0.0
2010-05-06,2010-07-12,43.85,48.27,62,69,132,0,263,67,-4683,-0.1068,49.0,0.1174,43.85,0.0
2011-05-03,2011-05-27,39.35,42.65,56,61,118,0,235,24,-3535,-0.0898,42.85,0.0889,39.35,0.0
2011-09-26,2011-10-28,33.0,35.71,47,51,99,0,197,32,-2907,-0.0881,36.2,0.097,33.0,0.0
2013-06-26,2013-07-10,37.65,35.96,54,51,0,108,213,14,-1903,-0.0505,37.65,0.0,35.2,-0.0651
2013-08-22,2013-10-03,45.75,52.03,65,74,0,156,295,42,5985,0.1308,52.1,0.1388,45.75,0.0
2014-04-14,2014-04-28,66.6,59.97,95,85,200,0,380,14,6250,0.0938,66.6,0.0,57.2,-0.1411
2014-04-30,2014-07-17,59.6,51.89,85,74,179,0,338,78,7372,0.1237,59.6,0.0,51.5,-0.1359
2014-09-01,2014-10-16,53.8,48.57,77,69,0,146,292,45,-5522,-0.1026,53.8,0.0,47.0,-0.1264
2015-05-21,2015-05-25,62.8,68.24,89,97,0,205,391,4,5049,0.0804,70.4,0.121,62.8,0.0
2015-07-08,2015-08-04,61.2,49.92,87,71,184,0,342,27,10938,0.1787,61.2,0.0,49.8,-0.1863
2015-08-24,2015-09-03,47.1,52.34,67,75,141,0,283,10,-5523,-0.1173,53.0,0.1253,47.1,0.0
2015-12-08,2016-01-07,55.4,50.73,79,72,166,0,317,30,4353,0.0786,55.4,0.0,48.3,-0.1282
2016-11-21,2017-01-24,55.8,60.91,80,87,0,183,350,64,4760,0.0853,62.6,0.1219,55.8,0.0
2020-03-12,2020-03-19,75.5,69.41,108,99,226,0,433,7,5657,0.0749,75.5,0.0,64.7,-0.143
2020-08-24,2020-09-07,87.7,83.66,125,119,0,251,495,14,-4535,-0.0517,87.7,0.0,83.3,-0.0502
