EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-11-27,2020-12-04,44.5,43.2,63,62,0,130,255,7,-1555,-0.0349,44.5,0.0,41.95,-0.0573
2020-12-07,2021-01-11,42.15,39.79,60,57,126,0,243,35,2117,0.0502,42.15,0.0,39.5,-0.0629
2021-01-14,2021-01-20,39.9,39.11,57,56,120,0,233,6,557,0.014,39.9,0.0,38.2,-0.0426
2021-02-18,2021-03-31,42.1,45.34,60,65,0,136,261,41,2979,0.0708,46.1,0.095,42.1,0.0
2021-05-10,2021-05-12,49.0,47.6,70,68,0,143,281,2,-1681,-0.0343,49.0,0.0,43.6,-0.1102
2021-05-13,2021-06-10,44.5,47.18,63,67,134,0,264,28,-2944,-0.0662,47.8,0.0742,44.5,0.0
2021-06-17,2021-06-21,47.35,48.61,67,69,0,146,282,4,978,0.0207,48.7,0.0285,46.45,-0.019
2021-06-28,2021-07-06,46.3,47.19,66,67,139,0,272,8,-1162,-0.0251,47.2,0.0194,46.3,0.0
2021-07-07,2021-07-08,47.5,48.75,68,69,0,146,283,1,967,0.0204,49.15,0.0347,45.4,-0.0442
2021-07-26,2021-07-29,44.8,46.75,64,67,134,0,265,3,-2215,-0.0494,47.4,0.058,44.8,0.0
2021-08-06,2021-08-09,47.0,46.34,67,66,0,139,272,3,-932,-0.0198,47.0,0.0,46.3,-0.0149
2021-09-22,2021-09-27,44.15,42.66,63,61,132,0,256,5,1234,0.028,44.15,0.0,42.5,-0.0374
2021-10-21,2021-10-22,40.8,41.18,58,59,122,0,239,1,-619,-0.0152,41.2,0.0098,40.55,-0.0061
2021-11-04,2021-11-05,40.75,40.53,58,58,122,0,238,1,-18,-0.0004,40.75,0.0,40.15,-0.0147
2021-12-15,2021-12-23,40.9,40.27,58,57,123,0,238,8,392,0.0096,41.5,0.0147,40.05,-0.0208
2022-03-17,2022-03-22,40.9,41.99,58,60,0,126,244,5,846,0.0207,44.85,0.0966,40.9,0.0
2022-04-20,2022-05-17,45.9,44.83,65,64,0,134,263,27,-1333,-0.029,45.9,0.0,44.0,-0.0414
2022-05-27,2022-05-30,45.1,45.52,64,65,0,137,266,3,154,0.0034,45.6,0.0111,45.1,0.0
2022-05-31,2022-06-02,45.55,46.61,65,66,0,140,271,2,789,0.0173,46.8,0.0274,45.0,-0.0121
2022-06-07,2022-06-10,45.6,46.01,65,66,0,138,269,3,141,0.0031,46.3,0.0154,45.25,-0.0077
2022-06-21,2022-06-28,44.9,45.55,64,65,135,0,264,7,-914,-0.0204,45.75,0.0189,44.9,0.0
2022-07-06,2022-07-07,44.9,44.63,64,64,135,0,263,1,7,0.0002,44.9,0.0,40.7,-0.0935
2022-08-10,2022-08-11,45.2,42.91,64,61,0,129,254,1,-2544,-0.0563,45.2,0.0,42.3,-0.0642
2022-09-05,2022-09-08,42.95,43.25,61,62,129,0,252,3,-552,-0.0129,43.4,0.0105,42.95,0.0
2022-09-12,2022-09-14,44.0,43.2,63,62,0,130,255,2,-1055,-0.024,44.0,0.0,43.0,-0.0227
2022-09-15,2022-09-21,44.0,43.42,63,62,0,130,255,6,-835,-0.019,44.4,0.0091,43.1,-0.0205
2022-10-05,2022-10-06,44.75,44.12,64,63,0,132,259,1,-889,-0.0199,45.0,0.0056,44.0,-0.0168
2022-10-11,2022-10-13,44.95,44.41,64,63,0,133,260,2,-800,-0.0178,45.35,0.0089,43.55,-0.0311
