EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-03-06,2006-03-24,60.6,66.66,86,95,182,0,363,18,-6423,-0.106,70.2,0.1584,60.6,0.0
2006-04-06,2006-05-09,76.5,68.85,109,98,0,207,414,33,-8064,-0.1054,76.5,0.0,66.1,-0.1359
2006-05-17,2006-06-06,67.7,60.93,96,87,203,0,386,20,6384,0.0943,67.7,0.0,57.0,-0.1581
2007-05-09,2007-06-07,57.5,63.25,82,90,173,0,345,29,-6095,-0.106,63.4,0.1026,57.5,0.0
2008-01-16,2008-01-23,43.9,39.51,63,56,132,0,251,7,4139,0.0943,43.9,0.0,39.5,-0.1002
2008-02-27,2008-03-20,45.0,49.5,64,71,0,148,283,22,4217,0.0937,49.8,0.1067,45.0,0.0
2011-05-23,2011-06-21,34.6,31.14,49,44,104,0,197,29,3263,0.0943,34.6,0.0,29.35,-0.1517
2011-07-21,2011-08-08,31.0,27.9,44,40,93,0,177,18,2923,0.0943,31.0,0.0,27.15,-0.1242
2011-08-16,2011-08-22,26.6,23.94,38,34,80,0,152,6,2508,0.0943,26.6,0.0,22.7,-0.1466
2012-04-18,2012-04-26,19.5,17.55,28,25,58,0,111,8,1839,0.0943,19.5,0.0,17.5,-0.1026
2013-03-25,2013-05-10,17.0,18.7,24,27,51,0,102,46,-1802,-0.106,19.15,0.1265,17.0,0.0
2014-04-21,2014-04-28,40.1,36.09,57,51,120,0,228,7,3782,0.0943,40.1,0.0,35.05,-0.1259
2015-04-01,2015-04-27,38.05,41.85,54,60,0,126,240,26,3560,0.0936,42.0,0.1038,38.05,0.0
2015-09-14,2015-10-05,22.75,25.03,32,36,0,75,143,21,2137,0.0939,26.75,0.1758,22.75,0.0
2016-08-22,2016-10-31,21.8,23.98,31,34,65,0,130,70,-2310,-0.106,24.3,0.1147,21.8,0.0
2016-11-17,2017-02-15,20.0,22.0,28,31,60,0,119,90,-2119,-0.106,22.25,0.1125,20.0,0.0
2017-03-31,2017-07-11,20.25,22.28,29,32,61,0,122,102,-2152,-0.1063,23.15,0.1432,20.25,0.0
2018-01-22,2018-02-06,27.85,25.07,40,36,84,0,160,15,2620,0.0941,27.85,0.0,24.2,-0.1311
2018-08-22,2018-08-27,32.3,35.53,46,51,97,0,194,5,-3424,-0.106,35.6,0.1022,32.3,0.0
2020-10-27,2020-11-10,46.45,51.1,66,73,0,153,292,14,4358,0.0938,52.6,0.1324,46.45,0.0
2021-04-21,2021-04-26,71.6,64.44,102,92,215,0,409,5,6751,0.0943,71.6,0.0,64.3,-0.102
2021-08-20,2021-08-27,52.1,57.31,74,82,156,0,312,7,-5522,-0.106,57.4,0.1017,52.1,0.0
2021-11-04,2021-11-23,60.0,66.0,85,94,0,198,377,19,5623,0.0937,68.5,0.1417,60.0,0.0
2022-04-07,2022-04-25,61.0,54.9,87,78,0,165,330,18,-6430,-0.1054,61.0,0.0,53.1,-0.1295
2022-06-28,2022-07-01,49.9,44.91,71,64,150,0,285,3,4705,0.0943,49.9,0.0,43.05,-0.1373
