EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-18,2003-01-16,39.0,42.9,56,61,0,129,246,59,3654,0.0937,43.0,0.1026,39.0,0.0
2003-05-30,2003-07-24,53.0,58.3,76,83,0,175,334,55,4966,0.0937,58.5,0.1038,53.0,0.0
2004-08-17,2004-08-26,42.5,38.25,61,55,128,0,244,9,4006,0.0943,42.5,0.0,38.0,-0.1059
2004-12-24,2005-01-12,31.4,34.54,45,49,0,104,198,19,2942,0.0937,35.5,0.1306,31.4,0.0
2005-03-25,2005-08-11,31.9,35.09,45,50,96,0,191,139,-3381,-0.106,35.3,0.1066,31.9,0.0
2005-11-22,2006-05-18,28.15,25.34,40,36,84,0,160,177,2650,0.0941,28.15,0.0,24.6,-0.1261
2007-03-20,2007-04-26,22.95,25.25,33,36,69,0,138,37,-2438,-0.1062,26.2,0.1416,22.95,0.0
2008-05-09,2008-05-23,26.0,28.6,37,41,78,0,156,14,-2756,-0.106,28.8,0.1077,26.0,0.0
2008-06-20,2008-08-06,23.3,20.97,33,30,70,0,133,47,2197,0.0943,23.3,0.0,20.55,-0.118
2011-03-04,2011-03-14,29.0,31.9,41,45,0,96,182,10,2718,0.0937,33.05,0.1397,29.0,0.0
2011-06-27,2011-08-01,34.05,30.64,49,44,102,0,195,35,3215,0.0944,34.05,0.0,30.0,-0.1189
2011-10-05,2011-10-13,21.35,23.49,30,33,64,0,127,8,-2267,-0.1062,23.95,0.1218,21.35,0.0
2011-11-25,2011-12-15,22.25,20.03,32,29,67,0,128,20,2092,0.094,22.25,0.0,19.85,-0.1079
2012-06-14,2012-08-14,21.45,23.6,31,34,64,0,129,61,-2279,-0.1062,24.1,0.1235,21.45,0.0
2013-07-10,2013-07-16,22.6,24.86,32,35,0,75,142,6,2118,0.0937,24.9,0.1018,22.6,0.0
2013-09-24,2013-10-08,24.0,26.4,34,38,0,79,151,14,2249,0.0937,27.1,0.1292,24.0,0.0
2013-11-20,2013-12-18,21.15,23.27,30,33,63,0,126,28,-2246,-0.1062,24.15,0.1418,21.15,0.0
2014-12-30,2015-03-27,24.75,22.28,35,32,0,67,134,87,-2604,-0.1052,24.75,0.0,21.6,-0.1273
2015-06-17,2015-07-09,19.7,17.73,28,25,59,0,112,22,1858,0.0943,19.7,0.0,16.6,-0.1574
2015-10-14,2015-12-09,18.1,16.29,26,23,0,49,98,56,-1908,-0.1054,18.1,0.0,16.2,-0.105
2016-01-27,2016-03-03,15.95,17.55,23,25,48,0,96,36,-1696,-0.1063,18.7,0.1724,15.95,0.0
2017-05-18,2017-06-05,19.75,21.73,28,31,0,65,124,18,1856,0.094,21.8,0.1038,19.75,0.0
2018-05-23,2018-06-19,19.2,21.12,27,30,58,0,115,27,-2035,-0.106,21.15,0.1016,19.15,-0.0026
2020-05-11,2020-05-31,13.15,11.84,20,20,0,36,76,20,-1386,-0.1054,13.15,0.0,10.45,-0.2053
2021-03-03,2021-03-16,13.45,14.79,20,21,0,44,85,13,1255,0.0933,14.95,0.1115,13.45,0.0
2021-06-29,2021-07-09,14.4,15.84,21,23,43,0,87,10,-1527,-0.106,16.0,0.1111,14.4,0.0
2021-10-13,2021-12-08,14.45,15.9,21,23,43,0,87,56,-1537,-0.1064,16.0,0.1073,14.45,0.0
2022-06-02,2022-07-12,14.85,13.37,21,20,0,40,81,40,-1561,-0.1051,14.85,0.0,13.3,-0.1044
2022-09-08,2022-09-08,14.2,14.2,20,20,43,0,83,0,-83,-0.0058,14.2,0.0,14.2,0.0
