EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-11,2007-12-14,28.4,26.98,40,38,85,0,163,3,1257,0.0443,28.4,0.0,25.8,-0.0915
2008-01-16,2008-01-23,25.25,23.49,36,33,76,0,145,7,1615,0.064,25.25,0.0,23.3,-0.0772
2008-04-10,2008-04-11,25.35,25.79,36,37,0,77,150,1,290,0.0114,25.8,0.0178,25.35,0.0
2008-05-05,2008-05-15,24.0,24.96,34,36,72,0,142,10,-1102,-0.0459,25.0,0.0417,24.0,0.0
2008-06-05,2008-06-09,24.8,24.16,35,34,74,0,143,4,497,0.02,24.85,0.002,23.65,-0.0464
2008-06-10,2008-06-12,23.95,22.02,34,31,72,0,137,2,1793,0.0749,23.95,0.0,21.3,-0.1106
2008-08-13,2008-09-04,15.75,14.17,22,20,47,0,89,22,1491,0.0947,15.75,0.0,13.8,-0.1238
2008-09-08,2008-09-11,14.6,13.74,21,20,44,0,85,3,775,0.0531,14.6,0.0,13.3,-0.089
2008-11-19,2008-11-26,9.31,9.84,20,20,28,0,68,7,-598,-0.0642,10.4,0.1171,9.31,0.0
2008-12-05,2009-02-12,9.03,8.02,20,20,27,0,67,69,943,0.1044,9.03,0.0,8.0,-0.1141
2009-02-16,2009-03-02,8.35,7.96,20,20,25,0,65,14,325,0.0389,8.35,0.0,7.8,-0.0659
2009-03-05,2009-03-17,7.53,8.11,20,20,23,0,63,12,-643,-0.0854,8.22,0.0916,7.53,0.0
2009-03-26,2009-03-31,8.45,8.08,20,20,0,24,64,5,-434,-0.0514,8.45,0.0,8.0,-0.0533
2009-04-03,2009-04-09,9.38,10.67,20,20,0,32,72,6,1218,0.1299,11.05,0.178,9.38,0.0
2009-05-25,2009-06-09,10.7,9.75,20,20,0,29,69,15,-1019,-0.0952,10.7,0.0,9.68,-0.0953
2009-06-15,2009-07-23,9.28,10.25,20,20,28,0,68,38,-1038,-0.1119,10.4,0.1207,9.28,0.0
2009-07-24,2009-08-04,10.1,10.79,20,20,0,32,72,11,618,0.0612,10.8,0.0693,10.05,-0.005
