EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-24,2006-08-30,214.0,235.4,305,335,0,706,1346,6,20054,0.0937,237.0,0.1075,214.0,0.0
2007-03-20,2007-03-23,460.0,414.0,656,590,0,1242,2488,3,-48488,-0.1054,460.0,0.0,404.0,-0.1217
2007-08-09,2007-08-14,388.0,349.2,553,498,1164,0,2215,5,36585,0.0943,388.0,0.0,345.0,-0.1108
2008-08-12,2008-08-20,203.0,182.7,289,260,609,0,1158,8,19142,0.0943,203.0,0.0,174.0,-0.1429
2008-08-29,2008-09-05,166.5,149.85,237,214,500,0,951,7,15699,0.0943,166.5,0.0,146.0,-0.1231
2008-11-20,2008-11-25,77.4,85.14,110,121,232,0,463,5,-8203,-0.106,86.6,0.1189,77.4,0.0
2009-07-14,2009-08-04,272.0,244.8,388,349,0,734,1471,21,-28671,-0.1054,272.0,0.0,237.0,-0.1287
2010-12-13,2011-01-10,152.5,137.25,217,196,0,412,825,28,-16075,-0.1054,152.5,0.0,137.0,-0.1016
2011-07-21,2011-08-03,89.0,80.1,127,114,267,0,508,13,8392,0.0943,89.0,0.0,77.9,-0.1247
2012-10-08,2012-10-11,81.5,73.35,116,105,244,0,465,3,7685,0.0943,81.5,0.0,71.4,-0.1239
2015-07-03,2015-07-08,98.2,88.38,140,126,0,265,531,5,-10351,-0.1054,98.2,0.0,85.0,-0.1344
2016-04-25,2016-05-09,74.0,66.6,105,95,222,0,422,14,6978,0.0943,74.0,0.0,66.5,-0.1014
2016-05-11,2016-05-13,67.6,60.84,96,87,203,0,386,2,6374,0.0943,67.6,0.0,59.3,-0.1228
2017-02-18,2017-04-17,80.6,72.54,115,103,0,218,436,58,-8496,-0.1054,80.6,0.0,72.1,-0.1055
2017-06-23,2017-07-26,80.1,88.11,114,126,240,0,480,33,-8490,-0.106,88.4,0.1036,80.1,0.0
2018-07-03,2018-08-03,109.0,119.9,155,171,327,0,653,31,-11553,-0.106,121.0,0.1101,109.0,0.0
2019-03-13,2019-04-17,87.0,95.7,124,136,261,0,521,35,-9221,-0.106,96.8,0.1126,87.0,0.0
2020-04-16,2020-07-06,173.0,190.3,247,271,0,571,1089,81,16211,0.0937,193.5,0.1185,173.0,0.0
2021-02-02,2021-03-31,187.5,206.25,267,294,562,0,1123,57,-19873,-0.106,208.0,0.1093,187.5,0.0
2021-10-13,2021-10-22,143.0,157.3,204,224,429,0,857,9,-15157,-0.106,157.5,0.1014,143.0,0.0
2022-03-30,2022-04-15,141.5,127.35,202,181,0,382,765,16,-14915,-0.1054,141.5,0.0,127.0,-0.1025
2022-04-20,2022-04-26,129.0,116.1,184,165,387,0,736,6,12164,0.0943,129.0,0.0,116.0,-0.1008
