EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-04-18,2005-05-03,28.5,25.8,41,37,86,0,164,15,2536,0.089,28.5,0.0,25.65,-0.1
2005-09-28,2005-09-30,17.2,18.31,25,26,52,0,103,2,-1213,-0.0705,18.4,0.0698,17.2,0.0
2005-12-16,2005-12-20,15.5,17.66,22,25,0,53,100,4,2060,0.1329,17.7,0.1419,15.5,0.0
2006-01-11,2006-01-19,13.6,14.64,20,21,41,0,82,8,-1122,-0.0825,14.7,0.0809,13.6,0.0
2006-02-16,2006-03-29,14.6,16.59,21,24,0,50,95,41,1895,0.1298,17.15,0.1747,14.6,0.0
2006-05-26,2006-06-06,14.7,12.48,21,20,44,0,85,11,2135,0.1452,14.7,0.0,11.8,-0.1973
2006-06-12,2006-07-21,11.15,9.01,20,20,33,0,73,39,2067,0.1854,11.15,0.0,9.0,-0.1928
2006-07-26,2006-08-21,8.71,7.71,20,20,26,0,66,26,934,0.1072,8.71,0.0,7.38,-0.1527
2006-10-16,2006-10-20,7.5,8.0,20,20,0,24,64,4,436,0.0581,8.46,0.128,7.5,0.0
2007-04-14,2007-04-19,13.35,14.55,20,21,0,44,85,5,1115,0.0835,15.15,0.1348,13.35,0.0
2007-05-07,2007-05-28,12.6,13.66,20,20,38,0,78,21,-1138,-0.0903,14.45,0.1468,12.6,0.0
2007-05-31,2007-06-13,14.75,17.13,21,24,0,51,96,13,2284,0.1548,17.7,0.2,14.75,0.0
2007-07-09,2007-07-11,16.15,17.73,23,25,0,53,101,2,1479,0.0916,18.45,0.1424,16.15,0.0
2007-08-31,2007-09-19,20.2,23.23,29,33,0,70,132,19,2898,0.1435,24.25,0.2005,20.2,0.0
2007-10-05,2007-10-16,24.2,22.26,34,32,0,67,133,11,-2073,-0.0857,24.2,0.0,22.25,-0.0806
2007-10-25,2007-11-08,27.25,24.47,39,35,0,73,147,14,-2927,-0.1074,27.25,0.0,24.2,-0.1119
2007-11-13,2008-05-29,22.0,16.92,31,24,66,0,121,198,4959,0.2254,22.0,0.0,16.2,-0.2636
2008-12-12,2008-12-22,2.89,3.2,20,20,9,0,49,10,-359,-0.1242,3.39,0.173,2.89,0.0
2009-01-14,2009-01-21,2.71,2.47,20,20,8,0,48,7,192,0.0708,2.71,0.0,2.35,-0.1328
2009-02-12,2009-02-16,2.96,3.24,20,20,0,10,50,4,230,0.0777,3.3,0.1149,2.93,-0.0101
2009-05-15,2009-05-26,4.85,5.27,20,20,0,16,56,11,364,0.0751,5.35,0.1031,4.85,0.0
2009-07-17,2009-07-31,5.6,6.28,20,20,0,19,59,14,621,0.1109,6.42,0.1464,5.6,0.0
2009-09-22,2009-10-30,6.75,7.84,20,20,0,24,64,38,1026,0.152,7.91,0.1719,6.75,0.0
2009-12-10,2009-12-15,7.47,8.27,20,20,0,25,65,5,735,0.0984,8.66,0.1593,7.47,0.0
2010-04-01,2010-04-15,10.25,11.05,20,20,0,33,73,14,727,0.0709,11.3,0.1024,10.2,-0.0049
2010-04-16,2010-04-23,10.9,11.83,20,20,0,35,75,7,855,0.0784,12.35,0.133,10.9,0.0
2010-05-04,2010-05-14,9.6,10.94,20,20,29,0,69,10,-1409,-0.1468,11.15,0.1615,9.6,0.0
2010-06-03,2010-06-09,9.11,8.66,20,20,27,0,67,6,383,0.042,9.2,0.0099,8.56,-0.0604
2010-06-25,2010-07-08,10.6,9.77,20,20,0,29,69,13,-899,-0.0848,10.6,0.0,9.5,-0.1038
2010-08-04,2010-08-06,11.2,12.24,20,20,0,37,77,2,963,0.086,12.75,0.1384,11.2,0.0
2010-10-11,2010-11-03,12.55,11.69,20,20,38,0,78,23,782,0.0623,12.55,0.0,11.15,-0.1116
2010-12-29,2011-02-11,13.35,12.17,20,20,0,37,77,44,-1257,-0.0942,13.35,0.0,12.1,-0.0936
2011-08-05,2011-08-09,13.55,12.33,20,20,41,0,81,4,1139,0.0841,13.55,0.0,11.8,-0.1292
2011-08-23,2011-08-31,12.0,13.12,20,20,36,0,76,8,-1196,-0.0997,13.2,0.1,12.0,0.0
2011-12-06,2011-12-09,11.9,11.08,20,20,36,0,76,3,744,0.0625,11.9,0.0,10.65,-0.105
2012-04-05,2012-04-13,12.0,12.83,20,20,36,0,76,8,-906,-0.0755,13.15,0.0958,12.0,0.0
2012-10-29,2012-11-12,11.7,12.49,20,20,35,0,75,14,-865,-0.0739,12.55,0.0726,11.7,0.0
2013-08-12,2013-11-06,9.98,9.58,20,20,0,29,69,86,-469,-0.047,10.0,0.002,9.2,-0.0782
2014-08-06,2014-08-29,20.2,22.0,29,31,61,0,121,23,-1921,-0.0951,22.4,0.1089,20.2,0.0
2015-05-28,2015-06-03,14.3,13.19,20,20,0,40,80,6,-1190,-0.0832,14.3,0.0,13.05,-0.0874
2015-06-09,2015-07-21,11.9,9.78,20,20,36,0,76,42,2044,0.1718,11.9,0.0,9.61,-0.1924
2015-08-21,2015-09-22,8.6,9.5,20,20,26,0,66,32,-966,-0.1123,10.4,0.2093,8.6,0.0
2015-09-23,2015-11-25,10.0,9.19,20,20,0,28,68,63,-878,-0.0878,10.0,0.0,8.8,-0.12
2017-02-06,2017-03-14,13.25,14.81,20,21,0,44,85,36,1475,0.1113,15.6,0.1774,13.25,0.0
2017-08-10,2017-09-05,14.25,15.14,20,22,43,0,85,26,-975,-0.0684,15.3,0.0737,14.25,0.0
2017-09-11,2017-10-18,16.05,14.62,23,21,0,44,88,37,-1518,-0.0946,16.05,0.0,14.6,-0.0903
2017-11-13,2017-11-14,14.4,15.04,21,21,43,0,85,1,-725,-0.0503,15.4,0.0694,14.15,-0.0174
2018-11-22,2018-12-13,13.0,11.94,20,20,0,36,76,21,-1136,-0.0874,13.0,0.0,11.9,-0.0846
2018-12-22,2019-01-04,11.3,10.56,20,20,34,0,74,13,666,0.0589,11.3,0.0,10.2,-0.0973
2019-10-21,2019-10-30,9.27,8.8,20,20,0,26,66,9,-536,-0.0578,9.27,0.0,8.8,-0.0507
2020-01-30,2020-02-13,7.56,8.22,20,20,23,0,63,14,-723,-0.0956,8.3,0.0979,7.56,0.0
2020-04-10,2020-07-09,8.0,10.11,20,20,0,30,70,90,2040,0.255,10.3,0.2875,8.0,0.0
2020-08-03,2020-08-11,10.7,10.18,20,20,0,31,71,8,-591,-0.0552,10.7,0.0,9.86,-0.0785
2021-05-12,2021-08-13,13.9,16.03,20,23,42,0,85,93,-2215,-0.1594,16.2,0.1655,13.9,0.0
2021-09-13,2021-09-17,16.6,19.0,24,27,0,57,108,4,2292,0.1381,19.0,0.1446,16.6,0.0
2021-10-29,2021-11-02,17.5,16.53,25,24,0,50,99,4,-1069,-0.0611,17.5,0.0,16.45,-0.06
2022-01-11,2022-06-13,17.1,18.98,24,27,51,0,102,153,-1982,-0.1159,19.7,0.152,17.1,0.0
2022-06-20,2022-07-12,16.4,14.62,23,21,49,0,93,22,1687,0.1029,16.4,0.0,13.65,-0.1677
2022-08-11,2022-10-13,13.4,11.59,20,20,40,0,80,63,1730,0.1291,13.4,0.0,11.5,-0.1418
