EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-12-14,2006-12-18,87.2,99.33,124,142,0,298,564,4,11566,0.1326,99.7,0.1433,87.2,0.0
2007-01-19,2007-01-25,117.0,108.85,167,155,0,327,649,6,-8799,-0.0752,117.0,0.0,108.5,-0.0726
2007-03-23,2007-04-04,128.5,120.1,183,171,0,360,714,12,-9114,-0.0709,128.5,0.0,120.0,-0.0661
2007-04-09,2007-07-04,115.0,128.25,164,183,345,0,692,86,-13942,-0.1212,134.5,0.1696,115.0,0.0
2007-08-10,2007-08-16,111.5,101.15,159,144,334,0,637,6,9713,0.0871,111.5,0.0,96.3,-0.1363
2007-09-20,2007-09-27,80.5,84.4,115,120,242,0,477,7,-4377,-0.0544,85.0,0.0559,80.5,0.0
2007-10-25,2007-10-30,79.9,75.16,114,107,240,0,461,5,4279,0.0536,79.9,0.0,75.0,-0.0613
2008-04-28,2008-05-05,30.6,27.44,44,39,92,0,175,7,2985,0.0975,30.6,0.0,25.6,-0.1634
2008-06-09,2008-06-12,24.2,21.58,34,31,73,0,138,3,2482,0.1026,24.2,0.0,20.75,-0.1426
2008-09-04,2008-09-16,9.91,8.48,20,20,30,0,70,12,1360,0.1372,9.91,0.0,8.38,-0.1544
2008-10-08,2008-10-27,8.51,7.47,20,20,26,0,66,19,974,0.1145,8.57,0.0071,7.45,-0.1246
2008-11-17,2009-03-02,7.26,7.95,20,20,22,0,62,105,-752,-0.1036,8.23,0.1336,7.26,0.0
2009-05-21,2009-05-27,12.3,11.36,20,20,0,34,74,6,-1014,-0.0824,12.3,0.0,11.2,-0.0894
2009-06-09,2009-07-17,10.15,11.3,20,20,30,0,70,38,-1220,-0.1202,11.7,0.1527,10.15,0.0
2009-09-15,2009-09-22,13.15,14.81,20,21,0,44,85,7,1575,0.1198,15.4,0.1711,13.15,0.0
2009-09-25,2009-10-29,15.25,13.91,22,20,0,42,84,34,-1424,-0.0934,15.25,0.0,13.7,-0.1016
2009-10-30,2009-12-09,13.1,15.28,20,22,39,0,81,40,-2261,-0.1726,15.7,0.1985,13.1,0.0
2009-12-16,2009-12-23,16.5,19.04,24,27,0,57,108,7,2432,0.1474,19.4,0.1758,16.5,0.0
