EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-05-30,2007-06-13,51.0,56.1,73,80,153,0,306,14,-5406,-0.106,57.7,0.1314,51.0,0.0
2007-08-01,2007-08-17,50.0,45.0,71,64,150,0,285,16,4715,0.0943,50.0,0.0,43.0,-0.14
2008-01-31,2008-02-19,31.7,34.87,45,50,95,0,190,19,-3360,-0.106,36.3,0.1451,31.7,0.0
2008-06-24,2008-07-11,35.1,31.59,50,45,105,0,200,17,3310,0.0943,35.1,0.0,31.5,-0.1026
2008-12-19,2009-03-12,25.5,28.05,36,40,0,84,160,83,2390,0.0937,28.75,0.1275,25.5,0.0
2009-06-16,2009-08-14,32.0,35.2,46,50,96,0,192,59,-3392,-0.106,35.25,0.1016,32.0,0.0
2009-11-06,2009-12-15,34.2,37.62,49,54,103,0,206,39,-3626,-0.106,38.5,0.1257,34.2,0.0
2010-05-31,2010-07-12,45.3,49.83,65,71,136,0,272,42,-4802,-0.106,50.6,0.117,45.3,0.0
2010-10-22,2010-11-08,42.0,46.2,60,66,126,0,252,17,-4452,-0.106,46.3,0.1024,42.0,0.0
2011-06-23,2011-07-20,58.3,52.47,83,75,175,0,333,27,5497,0.0943,58.3,0.0,50.0,-0.1424
2011-11-30,2012-01-31,36.35,39.99,52,57,109,0,218,62,-3858,-0.1061,41.1,0.1307,36.35,0.0
2012-07-10,2012-09-13,33.8,37.18,48,53,101,0,202,65,-3582,-0.106,37.4,0.1065,33.8,0.0
2012-10-31,2013-01-04,33.5,36.85,48,53,100,0,201,65,-3551,-0.106,36.9,0.1015,33.5,0.0
2013-06-18,2013-08-13,39.2,43.12,56,61,118,0,235,56,-4155,-0.106,43.85,0.1186,39.2,0.0
2014-03-28,2014-04-28,62.9,56.61,90,81,189,0,360,31,5930,0.0943,62.9,0.0,55.6,-0.1161
2014-08-08,2014-12-31,60.3,66.33,86,95,181,0,362,145,-6392,-0.106,66.6,0.1045,60.3,0.0
2015-03-30,2015-04-07,70.0,77.0,100,110,0,231,441,8,6559,0.0937,78.5,0.1214,70.0,0.0
2015-04-14,2015-04-21,77.0,69.3,110,99,0,208,417,7,-8117,-0.1054,77.0,0.0,69.3,-0.1
2015-12-18,2016-02-18,60.2,66.22,86,94,181,0,361,62,-6381,-0.106,67.5,0.1213,60.2,0.0
2017-06-13,2017-07-03,68.6,61.74,98,88,0,185,371,20,-7231,-0.1054,68.6,0.0,60.4,-0.1195
2017-11-01,2018-06-04,66.7,73.37,95,105,0,220,420,215,6250,0.0937,73.9,0.1079,66.7,0.0
2018-07-09,2018-09-05,69.5,76.45,99,109,208,0,416,58,-7366,-0.106,81.4,0.1712,69.5,0.0
2020-04-22,2020-06-05,66.5,73.15,95,104,0,219,418,44,6232,0.0937,73.2,0.1008,66.5,0.0
2020-12-03,2021-02-22,67.0,73.7,95,105,0,221,421,81,6279,0.0937,73.8,0.1015,67.0,0.0
2021-03-02,2021-07-22,71.9,79.09,102,113,0,237,452,142,6738,0.0937,81.7,0.1363,71.9,0.0
2021-10-08,2022-08-15,71.4,78.54,102,112,214,0,428,311,-7568,-0.106,79.9,0.119,71.4,0.0
