EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-04-03,2007-04-12,124.0,142.52,177,203,0,428,808,9,17712,0.1428,147.0,0.1855,124.0,0.0
2007-07-16,2007-07-19,134.0,155.6,191,222,0,467,880,3,20720,0.1546,163.5,0.2201,134.0,0.0
2007-08-27,2007-09-14,211.0,196.5,301,280,0,590,1171,18,-15671,-0.0743,211.0,0.0,187.0,-0.1137
2007-09-19,2007-09-29,178.0,201.9,254,288,534,0,1076,10,-24976,-0.1403,208.0,0.1685,178.0,0.0
2007-10-04,2007-10-19,208.0,230.73,296,329,0,692,1317,15,21413,0.1029,238.0,0.1442,208.0,0.0
2007-10-22,2007-10-25,236.5,216.25,337,308,0,649,1294,3,-21544,-0.0911,236.5,0.0,214.5,-0.093
2007-10-30,2007-11-09,198.0,164.25,282,234,594,0,1110,10,32640,0.1648,198.0,0.0,158.5,-0.1995
2008-01-23,2008-02-19,103.5,116.3,147,166,310,0,623,27,-13423,-0.1297,116.5,0.1256,103.5,0.0
2008-05-26,2008-07-15,133.0,102.63,190,146,399,0,735,50,29635,0.2228,133.0,0.0,96.8,-0.2722
2008-07-18,2008-07-24,96.0,105.98,137,151,288,0,576,6,-10556,-0.11,112.0,0.1667,96.0,0.0
2008-08-22,2008-09-04,84.5,71.8,120,102,254,0,476,13,12224,0.1447,84.5,0.0,68.0,-0.1953
2008-12-23,2008-12-26,24.5,26.9,35,38,74,0,147,3,-2547,-0.104,27.6,0.1265,24.5,0.0
2009-01-16,2009-02-23,33.95,30.29,48,43,0,91,182,38,-3842,-0.1132,33.95,0.0,30.2,-0.1105
2009-03-10,2009-03-27,36.6,42.13,52,60,0,126,238,17,5292,0.1446,42.9,0.1721,36.6,0.0
2009-04-09,2009-04-14,43.45,48.29,62,69,0,145,276,5,4564,0.105,48.85,0.1243,43.45,0.0
2009-05-06,2009-05-11,53.0,62.31,76,89,0,187,352,5,8958,0.169,64.8,0.2226,53.0,0.0
2009-06-25,2009-07-08,62.7,68.99,89,98,0,207,394,13,5896,0.094,70.0,0.1164,62.7,0.0
2009-12-09,2010-01-22,98.2,89.8,140,128,0,269,537,44,-8937,-0.091,98.2,0.0,89.5,-0.0886
2010-04-07,2010-04-09,91.0,87.29,130,124,0,262,516,2,-4226,-0.0464,91.0,0.0,86.9,-0.0451
2010-12-31,2011-02-08,37.7,39.46,54,56,113,0,223,39,-1983,-0.0526,41.2,0.0928,37.7,0.0
2011-04-14,2011-04-19,45.6,43.44,65,62,0,130,257,5,-2417,-0.053,45.6,0.0,42.5,-0.068
2011-04-26,2011-04-28,41.35,38.14,59,54,124,0,237,2,2973,0.0719,41.35,0.0,38.0,-0.081
2011-06-13,2011-06-20,30.85,28.42,44,40,93,0,177,7,2253,0.073,30.85,0.0,28.4,-0.0794
2011-07-14,2011-08-09,28.0,23.54,40,34,84,0,158,26,4302,0.1536,28.0,0.0,23.05,-0.1768
2011-09-13,2011-10-13,20.55,22.17,29,32,62,0,123,30,-1743,-0.0848,22.95,0.1168,20.55,0.0
2011-10-14,2011-11-21,24.0,21.25,34,30,0,64,128,38,-2878,-0.1199,24.0,0.0,21.0,-0.125
2012-04-12,2012-04-17,32.4,30.1,46,43,0,90,179,5,-2479,-0.0765,32.4,0.0,29.55,-0.088
2012-04-20,2012-05-02,28.2,30.22,40,43,85,0,168,12,-2188,-0.0776,32.0,0.1348,28.2,0.0
2012-05-04,2012-05-18,33.15,29.59,47,42,0,89,178,14,-3738,-0.1128,33.15,0.0,29.05,-0.1237
2012-05-25,2012-05-29,28.1,29.98,40,43,84,0,167,4,-2047,-0.0728,31.3,0.1139,28.1,0.0
2012-07-27,2012-10-09,34.65,31.93,49,46,0,96,191,74,-2911,-0.084,34.65,0.0,31.3,-0.0967
2013-01-22,2013-02-01,32.5,30.92,46,44,0,93,183,10,-1763,-0.0542,32.5,0.0,30.75,-0.0538
2013-07-29,2013-08-16,20.6,18.45,29,26,62,0,117,18,2033,0.0987,20.6,0.0,18.3,-0.1117
2013-11-12,2013-12-10,16.9,18.0,24,26,51,0,101,28,-1201,-0.0711,18.35,0.0858,16.9,0.0
2015-07-08,2015-07-27,12.7,11.69,20,20,38,0,78,19,932,0.0734,12.7,0.0,11.0,-0.1339
2015-09-15,2015-10-16,11.5,12.89,20,20,0,39,79,31,1311,0.114,13.1,0.1391,11.5,0.0
2015-12-02,2016-02-18,12.95,14.69,20,21,0,44,85,78,1655,0.1278,15.45,0.1931,12.95,0.0
2016-03-28,2016-03-31,14.9,16.18,21,23,0,49,93,3,1187,0.0797,16.25,0.0906,14.9,0.0
2016-05-04,2016-07-12,14.7,17.09,21,24,44,0,89,69,-2479,-0.1686,18.15,0.2347,14.7,0.0
2017-03-21,2017-03-27,36.0,33.89,51,48,0,102,201,6,-2311,-0.0642,36.0,0.0,33.8,-0.0611
2017-05-16,2017-08-11,27.9,24.59,40,35,84,0,159,87,3151,0.1129,27.9,0.0,22.95,-0.1774
2017-11-16,2017-12-28,23.15,24.28,33,35,69,0,137,42,-1267,-0.0547,25.1,0.0842,22.6,-0.0238
2018-10-11,2018-10-15,19.15,20.89,27,30,57,0,114,4,-1854,-0.0968,21.2,0.107,19.15,0.0
2019-04-29,2019-08-20,36.15,49.05,52,70,108,0,230,113,-13130,-0.3632,51.7,0.4302,36.15,0.0
2020-02-07,2020-02-26,55.9,60.88,80,87,168,0,335,19,-5315,-0.0951,61.0,0.0912,54.9,-0.0179
2020-03-03,2020-03-09,52.7,47.99,75,68,158,0,301,6,4409,0.0837,52.7,0.0,47.0,-0.1082
2020-04-08,2020-05-27,56.0,71.54,80,102,0,215,397,49,15143,0.2704,72.0,0.2857,56.0,0.0
2020-07-06,2020-08-05,70.4,81.78,100,117,0,245,462,30,10918,0.1551,85.8,0.2187,70.4,0.0
2020-10-27,2020-12-04,73.2,66.21,104,94,220,0,418,38,6572,0.0898,73.2,0.0,66.2,-0.0956
2021-01-05,2021-01-19,72.8,82.37,104,117,0,247,468,14,9102,0.125,82.8,0.1374,72.8,0.0
2021-05-04,2021-05-13,101.5,73.07,145,104,304,0,553,9,27877,0.2747,101.5,0.0,71.5,-0.2956
2021-07-13,2021-07-28,100.5,90.19,143,129,0,271,543,15,-10853,-0.108,100.5,0.0,89.0,-0.1144
2021-08-11,2021-09-23,82.5,70.77,118,101,248,0,467,43,11263,0.1365,82.5,0.0,70.5,-0.1455
2022-01-11,2022-04-01,82.0,88.32,117,126,246,0,489,80,-6809,-0.083,89.5,0.0915,82.0,0.0
2022-09-06,2022-09-15,57.2,60.95,82,87,172,0,341,9,-4091,-0.0715,61.5,0.0752,57.2,0.0
