EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-03-20,2008-03-24,32.5,32.97,46,47,98,0,191,4,-661,-0.0203,33.0,0.0154,32.5,0.0
2008-03-25,2008-03-26,32.5,32.23,46,46,98,0,190,1,80,0.0025,33.3,0.0246,32.05,-0.0138
2008-04-11,2008-04-15,33.6,32.9,48,47,0,99,194,4,-894,-0.0266,33.6,0.0,32.6,-0.0298
2008-04-17,2008-04-23,35.9,39.46,51,56,0,118,225,6,3335,0.0929,40.1,0.117,35.9,0.0
2008-05-30,2008-06-06,35.2,36.23,50,52,106,0,208,7,-1238,-0.0352,36.25,0.0298,35.2,0.0
2008-06-12,2008-06-13,34.45,35.45,49,51,103,0,203,1,-1203,-0.0349,36.0,0.045,34.45,0.0
2008-06-19,2008-06-20,36.5,35.63,52,51,0,107,210,1,-1080,-0.0296,37.0,0.0137,35.5,-0.0274
2008-06-25,2008-07-11,34.3,35.33,49,50,103,0,202,16,-1232,-0.0359,35.9,0.0466,34.2,-0.0029
2008-07-15,2008-09-15,29.9,24.01,43,34,90,0,167,62,5723,0.1914,29.9,0.0,23.5,-0.214
2008-09-19,2008-09-22,23.9,24.29,34,35,72,0,141,3,-531,-0.0222,25.55,0.069,23.9,0.0
2008-10-13,2008-10-14,23.8,24.2,34,34,71,0,139,1,-539,-0.0226,25.45,0.0693,23.8,0.0
2008-10-29,2008-11-03,24.3,23.75,35,34,73,0,142,5,408,0.0168,25.0,0.0288,23.0,-0.0535
2008-11-14,2009-02-23,23.0,24.31,33,35,69,0,137,101,-1447,-0.0629,25.65,0.1152,23.0,0.0
2009-02-25,2009-03-27,25.4,27.65,36,39,0,83,158,30,2092,0.0824,28.5,0.122,25.4,0.0
2009-04-30,2009-07-20,32.6,35.03,46,50,0,105,201,81,2229,0.0684,36.5,0.1196,32.6,0.0
2009-07-22,2009-07-27,35.6,37.07,51,53,0,111,215,5,1255,0.0353,39.05,0.0969,35.6,0.0
2009-09-22,2009-09-30,63.3,61.54,90,88,0,185,363,8,-2123,-0.0335,63.4,0.0016,60.7,-0.0411
2009-10-27,2009-10-28,71.9,69.5,102,99,0,208,409,1,-2809,-0.0391,71.9,0.0,69.4,-0.0348
2009-11-26,2009-11-27,61.6,63.68,88,91,185,0,364,1,-2444,-0.0397,64.3,0.0438,61.6,0.0
2009-12-08,2009-12-10,68.1,65.96,97,94,0,198,389,2,-2529,-0.0371,68.1,0.0,65.0,-0.0455
2009-12-16,2009-12-21,65.5,66.66,93,95,196,0,384,5,-1544,-0.0236,68.0,0.0382,65.0,-0.0076
2009-12-22,2009-12-23,64.8,65.55,92,93,194,0,379,1,-1129,-0.0174,65.8,0.0154,64.3,-0.0077
2010-01-08,2010-01-11,64.2,64.85,91,92,193,0,376,3,-1026,-0.016,65.4,0.0187,64.2,0.0
2010-01-29,2010-02-25,58.9,62.94,84,90,177,0,351,27,-4391,-0.0746,63.0,0.0696,58.9,0.0
2010-03-16,2010-03-18,64.0,66.06,91,94,0,198,383,2,1677,0.0262,68.0,0.0625,64.0,0.0
2010-05-13,2010-05-18,128.5,122.15,183,174,0,366,723,5,-7073,-0.055,130.5,0.0156,119.0,-0.0739
2010-05-31,2010-06-24,127.5,140.85,182,201,0,423,806,24,12544,0.0984,142.0,0.1137,127.5,0.0
2010-07-05,2010-07-14,123.5,131.7,176,188,370,0,734,9,-8934,-0.0723,132.0,0.0688,123.5,0.0
2010-07-21,2010-08-25,147.5,130.7,210,186,0,392,788,35,-17588,-0.1192,147.5,0.0,128.0,-0.1322
2010-08-26,2010-10-05,126.0,109.8,180,156,378,0,714,40,15486,0.1229,126.0,0.0,109.0,-0.1349
2010-11-24,2010-12-02,120.5,123.45,172,176,362,0,710,8,-3660,-0.0304,126.0,0.0456,120.5,0.0
2010-12-06,2011-01-06,132.5,122.25,189,174,0,367,730,31,-10980,-0.0829,132.5,0.0,121.0,-0.0868
2011-01-07,2011-02-08,119.0,111.58,170,159,357,0,686,32,6734,0.0566,119.0,0.0,105.5,-0.1134
2011-03-30,2011-04-06,114.5,120.88,163,172,0,363,698,7,5682,0.0496,122.0,0.0655,114.5,0.0
2011-05-13,2011-05-24,111.0,101.85,158,145,333,0,636,11,8514,0.0767,111.0,0.0,101.0,-0.0901
2011-05-25,2011-05-30,103.5,108.05,147,154,310,0,611,5,-5161,-0.0499,109.5,0.058,103.5,0.0
2011-06-09,2011-06-21,104.0,100.1,148,143,312,0,603,12,3297,0.0317,104.0,0.0,100.0,-0.0385
2011-07-20,2011-07-25,109.5,104.9,156,149,0,315,620,5,-5220,-0.0477,109.5,0.0,98.2,-0.1032
2011-07-29,2011-08-04,101.0,93.88,144,134,303,0,581,6,6539,0.0647,101.0,0.0,93.5,-0.0743
2011-08-10,2011-09-07,83.8,92.98,119,132,251,0,502,28,-9682,-0.1155,93.5,0.1158,83.8,0.0
2011-09-22,2011-09-23,86.0,82.33,123,117,258,0,498,1,3172,0.0369,86.0,0.0,80.0,-0.0698
2011-09-27,2011-10-11,80.6,85.35,115,122,242,0,479,14,-5229,-0.0649,85.5,0.0608,80.6,0.0
2011-10-21,2011-10-31,90.4,97.17,129,138,0,292,559,10,6211,0.0687,97.4,0.0774,90.4,0.0
