EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-03-25,2016-04-15,125.5,145.05,179,207,376,0,762,21,-20312,-0.1618,146.5,0.1673,125.5,0.0
2016-05-03,2016-05-05,134.0,125.38,191,179,402,0,772,2,7848,0.0586,134.0,0.0,125.0,-0.0672
2016-05-06,2016-05-27,128.5,136.6,183,195,386,0,764,21,-8864,-0.069,137.0,0.0661,128.5,0.0
2016-05-30,2016-06-17,144.0,164.33,205,234,0,493,932,18,19398,0.1347,169.0,0.1736,144.0,0.0
2016-07-13,2016-07-29,170.0,193.17,242,275,0,580,1097,16,22073,0.1298,195.0,0.1471,170.0,0.0
2016-08-29,2016-08-30,228.0,244.05,325,348,0,732,1405,1,14645,0.0642,250.0,0.0965,224.0,-0.0175
2016-10-05,2016-10-07,201.0,227.35,286,324,603,0,1213,2,-27563,-0.1371,232.0,0.1542,201.0,0.0
2016-10-20,2016-10-27,210.5,219.15,300,312,632,0,1244,7,-9894,-0.047,227.5,0.0808,210.5,0.0
2016-10-31,2016-11-21,229.5,250.42,327,357,0,751,1435,21,19485,0.0849,262.5,0.1438,229.5,0.0
2016-11-29,2016-12-07,283.5,267.4,404,381,0,802,1587,8,-17687,-0.0624,283.5,0.0,254.0,-0.1041
2016-12-13,2016-12-30,236.5,264.4,337,377,710,0,1424,17,-29324,-0.124,268.0,0.1332,236.5,0.0
2017-01-17,2017-02-06,260.5,271.38,371,387,0,814,1572,20,9308,0.0357,272.0,0.0441,260.0,-0.0019
2017-02-22,2017-03-02,261.5,248.22,373,354,784,0,1511,8,11769,0.045,261.5,0.0,246.0,-0.0593
2017-03-14,2017-03-22,243.0,253.3,346,361,729,0,1436,8,-11736,-0.0483,254.0,0.0453,242.5,-0.0021
2017-03-27,2017-03-28,238.5,229.42,340,327,716,0,1383,1,7697,0.0323,241.5,0.0126,228.0,-0.044
2017-04-11,2017-04-13,230.5,218.27,328,311,692,0,1331,2,10899,0.0473,231.0,0.0022,215.0,-0.0672
2017-05-16,2017-05-25,169.0,179.55,241,256,507,0,1004,9,-11554,-0.0684,183.0,0.0828,169.0,0.0
2017-06-15,2017-06-26,210.0,198.65,299,283,0,596,1178,11,-12528,-0.0597,210.0,0.0,197.5,-0.0595
2017-07-03,2017-07-04,212.5,204.2,303,291,0,613,1207,1,-9507,-0.0447,214.0,0.0071,198.0,-0.0682
2017-07-12,2017-07-26,189.0,200.1,269,285,567,0,1121,14,-12221,-0.0647,212.0,0.1217,189.0,0.0
2017-07-27,2017-08-08,222.0,261.6,316,373,0,785,1474,12,38126,0.1717,265.0,0.1937,222.0,0.0
2017-09-08,2017-09-13,319.5,297.45,455,424,0,892,1771,5,-23821,-0.0746,319.5,0.0,276.0,-0.1362
2017-09-26,2017-09-28,240.5,263.8,343,376,722,0,1441,2,-24741,-0.1029,267.0,0.1102,240.5,0.0
2017-10-13,2017-10-23,250.0,261.25,356,372,750,0,1478,10,-12728,-0.0509,262.0,0.048,250.0,0.0
2017-10-30,2017-11-09,218.0,242.95,311,346,654,0,1311,10,-26261,-0.1205,245.5,0.1261,218.0,0.0
2017-11-30,2017-12-05,255.0,238.5,363,340,0,716,1419,5,-17919,-0.0703,255.0,0.0,229.0,-0.102
2017-12-07,2018-01-03,209.5,239.8,299,342,629,0,1270,27,-31570,-0.1507,240.0,0.1456,209.5,0.0
2018-01-05,2018-01-08,244.5,228.1,348,325,0,684,1357,3,-17757,-0.0726,244.5,0.0,220.5,-0.0982
2018-01-11,2018-01-15,217.5,228.3,310,325,652,0,1287,4,-12087,-0.0556,228.5,0.0506,217.5,0.0
2018-02-01,2018-02-05,219.0,210.52,312,300,657,0,1269,4,7211,0.0329,223.0,0.0183,196.5,-0.1027
2018-02-06,2018-02-08,198.0,165.23,282,235,594,0,1111,2,31659,0.1599,198.0,0.0,164.5,-0.1692
2018-03-29,2018-04-03,144.5,149.35,206,213,434,0,853,5,-5703,-0.0395,159.0,0.1003,143.5,-0.0069
