EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-09-23,2011-10-04,62.9,56.84,90,81,189,0,360,11,5700,0.0906,62.9,0.0,56.0,-0.1097
2012-02-01,2012-02-08,55.2,61.7,79,88,0,185,352,7,6148,0.1114,62.5,0.1322,55.2,0.0
2012-09-24,2012-09-27,54.2,57.42,77,82,0,172,331,3,2889,0.0533,57.5,0.0609,54.2,0.0
2012-11-19,2012-12-17,57.8,62.61,82,89,173,0,344,28,-5154,-0.0892,62.7,0.0848,57.8,0.0
2013-01-03,2013-01-07,65.2,70.06,93,100,0,210,403,4,4457,0.0684,71.5,0.0966,65.2,0.0
2014-05-12,2014-06-04,160.5,142.1,229,202,0,426,857,23,-19257,-0.12,160.5,0.0,142.0,-0.1153
2014-06-18,2014-06-19,134.0,142.2,191,203,402,0,796,1,-8996,-0.0671,143.0,0.0672,133.0,-0.0075
2014-08-06,2014-08-19,129.0,107.78,184,154,387,0,725,13,20495,0.1589,129.0,0.0,102.0,-0.2093
2015-01-09,2015-01-13,99.9,110.96,142,158,0,333,633,4,10427,0.1044,113.5,0.1361,99.9,0.0
2015-03-11,2015-03-24,104.5,94.52,149,135,314,0,598,13,9382,0.0898,104.5,0.0,90.4,-0.1349
2015-08-24,2015-09-15,61.6,65.82,88,94,185,0,367,22,-4587,-0.0745,66.3,0.0763,61.6,0.0
2017-06-23,2017-06-28,69.3,65.75,99,94,0,197,390,5,-3940,-0.0569,69.3,0.0,65.5,-0.0548
2018-03-31,2018-04-09,55.3,60.22,79,86,0,181,346,9,4574,0.0827,60.3,0.0904,55.2,-0.0018
2019-05-13,2019-06-06,41.3,43.61,59,62,124,0,245,24,-2555,-0.0619,45.9,0.1114,41.3,0.0
2020-07-08,2020-07-16,45.75,40.97,65,58,0,123,246,8,-5026,-0.1099,45.75,0.0,40.2,-0.1213
2020-09-03,2020-10-22,39.7,36.7,57,52,0,110,219,49,-3219,-0.0811,39.7,0.0,36.55,-0.0793
2022-05-06,2022-05-10,25.5,23.15,36,33,76,0,145,4,2205,0.0865,25.5,0.0,22.5,-0.1176
2022-07-13,2022-07-19,53.9,47.95,77,68,0,144,289,6,-6239,-0.1158,53.9,0.0,44.8,-0.1688
2022-08-01,2022-08-03,60.5,54.47,86,78,0,163,327,2,-6357,-0.1051,60.5,0.0,53.7,-0.1124
2022-10-12,2022-10-21,55.6,45.85,79,65,167,0,311,9,9439,0.1698,55.6,0.0,44.7,-0.196
