EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-06-30,2005-07-04,15.0,15.28,21,22,45,0,88,4,-368,-0.0245,15.4,0.0267,15.0,0.0
2005-07-14,2005-07-15,15.35,15.64,22,22,0,47,91,1,199,0.013,16.3,0.0619,15.35,0.0
2005-07-21,2005-07-22,15.9,15.53,23,22,0,47,92,1,-462,-0.0291,15.9,0.0,15.4,-0.0314
2005-09-16,2005-09-20,13.05,13.27,20,20,39,0,79,4,-299,-0.0229,13.3,0.0192,13.05,0.0
2005-10-11,2005-10-14,13.5,13.63,20,20,40,0,80,3,-210,-0.0156,14.0,0.037,13.5,0.0
2005-10-19,2005-11-04,13.05,13.47,20,20,39,0,79,16,-499,-0.0382,13.85,0.0613,13.05,0.0
2005-11-10,2005-11-11,13.5,13.3,20,20,0,40,80,1,-280,-0.0207,13.6,0.0074,13.0,-0.037
2005-11-25,2005-11-28,13.6,13.34,20,20,0,40,80,3,-340,-0.025,13.8,0.0147,13.3,-0.0221
2005-12-12,2005-12-13,13.5,13.78,20,20,0,41,81,1,199,0.0147,13.8,0.0222,13.5,0.0
2006-02-06,2006-02-10,15.6,16.23,22,23,0,49,94,4,536,0.0344,16.85,0.0801,15.6,0.0
2006-03-10,2006-03-15,18.4,17.63,26,25,0,53,104,5,-874,-0.0475,18.4,0.0,17.5,-0.0489
2006-03-29,2006-03-30,17.8,17.38,25,25,0,52,102,1,-522,-0.0293,18.0,0.0112,17.25,-0.0309
2006-06-21,2006-06-30,27.35,31.19,39,44,82,0,165,9,-4005,-0.1464,32.0,0.17,27.35,0.0
2006-07-03,2006-07-06,32.0,29.74,46,42,0,89,177,3,-2437,-0.0762,32.0,0.0,29.6,-0.075
2006-07-11,2006-07-12,30.1,30.74,43,44,90,0,177,1,-817,-0.0271,32.2,0.0698,30.1,0.0
2006-07-20,2006-08-02,28.8,30.8,41,44,86,0,171,13,-2171,-0.0754,31.0,0.0764,28.8,0.0
2006-09-04,2006-09-20,33.8,37.18,48,53,0,112,213,16,3167,0.0937,37.95,0.1228,33.8,0.0
2006-12-25,2007-01-16,53.4,49.78,76,71,0,149,296,22,-3916,-0.0733,53.4,0.0,49.1,-0.0805
2007-01-31,2007-02-07,48.4,50.52,69,72,145,0,286,7,-2406,-0.0497,51.9,0.0723,48.4,0.0
2007-03-15,2007-03-16,51.0,52.76,73,75,0,158,306,1,1454,0.0285,54.4,0.0667,51.0,0.0
2007-03-21,2007-03-26,52.2,51.27,74,73,0,154,301,5,-1231,-0.0236,52.2,0.0,50.7,-0.0287
