EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-09,2017-11-13,19.4,21.5,28,31,0,64,123,4,1977,0.1019,23.2,0.1959,19.4,0.0
2017-11-27,2018-01-16,18.6,19.8,27,28,56,0,111,50,-1311,-0.0705,20.2,0.086,18.4,-0.0108
2018-02-06,2018-03-07,16.8,18.34,24,26,50,0,100,29,-1640,-0.0976,19.85,0.1815,16.8,0.0
2018-03-22,2018-04-25,21.9,19.23,31,27,0,58,116,34,-2786,-0.1272,21.9,0.0,19.2,-0.1233
2020-04-30,2020-05-06,18.55,19.62,26,28,0,59,113,6,957,0.0516,19.95,0.0755,18.55,0.0
2020-05-15,2020-05-19,17.4,18.52,25,26,52,0,103,4,-1223,-0.0703,19.05,0.0948,17.4,0.0
2020-05-26,2020-05-28,19.25,18.38,27,26,0,55,108,2,-978,-0.0508,19.25,0.0,18.0,-0.0649
2020-07-08,2020-07-13,24.55,27.06,35,39,0,81,155,5,2355,0.0959,28.35,0.1548,24.55,0.0
2020-08-13,2020-08-19,20.6,21.72,29,31,62,0,122,6,-1242,-0.0603,21.9,0.0631,20.6,0.0
2020-08-24,2020-09-25,22.85,21.07,33,30,0,63,126,32,-1906,-0.0834,22.85,0.0,20.5,-0.1028
