EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-24,2005-04-11,9.02,9.92,20,20,27,0,67,18,-967,-0.1072,10.15,0.1253,9.02,0.0
2006-02-08,2006-02-21,4.21,3.79,20,20,13,0,53,13,367,0.0872,4.21,0.0,3.76,-0.1069
2007-08-23,2007-08-29,7.11,6.4,20,20,21,0,61,6,649,0.0913,7.11,0.0,6.1,-0.1421
2007-11-14,2007-11-27,6.49,5.84,20,20,0,18,58,13,-708,-0.1091,6.49,0.0,5.65,-0.1294
2008-10-15,2008-11-04,3.8,3.42,20,20,11,0,51,20,329,0.0866,3.8,0.0,3.33,-0.1237
2010-01-19,2010-01-26,20.9,18.81,30,27,63,0,120,7,1970,0.0943,20.9,0.0,18.15,-0.1316
2013-06-07,2013-06-14,1.82,1.64,20,20,5,0,45,7,135,0.0742,1.82,0.0,1.53,-0.1593
2015-08-04,2015-08-14,50.0,55.0,71,78,150,0,299,10,-5299,-0.106,55.5,0.11,50.0,0.0
2017-05-09,2017-07-20,26.0,23.4,37,33,78,0,148,72,2452,0.0943,26.0,0.0,23.1,-0.1115
2018-05-23,2018-08-15,22.5,20.25,32,29,0,61,122,84,-2372,-0.1054,22.5,0.0,19.8,-0.12
2022-01-14,2022-02-08,10.75,11.83,20,20,32,0,72,25,-1152,-0.1072,12.2,0.1349,10.75,0.0
