EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-20,2003-04-18,6.6,7.47,20,20,20,0,60,57,-930,-0.1409,7.7,0.1667,6.6,0.0
2003-04-25,2003-06-05,6.4,7.18,20,20,19,0,59,41,-839,-0.1311,7.2,0.125,6.4,0.0
2003-10-06,2003-10-29,8.15,8.69,20,20,0,26,66,23,474,0.0582,9.05,0.1104,8.15,0.0
2006-03-20,2006-06-09,9.75,8.87,20,20,0,27,67,81,-947,-0.0971,9.75,0.0,8.46,-0.1323
2006-09-14,2006-09-20,6.76,7.18,20,20,20,0,60,6,-480,-0.071,7.19,0.0636,6.76,0.0
2006-09-26,2006-10-03,7.83,8.85,20,20,0,27,67,7,953,0.1217,9.15,0.1686,7.83,0.0
2007-04-09,2007-04-19,9.0,8.45,20,20,0,25,65,10,-615,-0.0683,9.0,0.0,8.17,-0.0922
2007-07-27,2007-12-18,8.5,7.11,20,20,26,0,66,144,1324,0.1558,8.5,0.0,7.06,-0.1694
2007-12-27,2008-01-22,8.09,7.6,20,20,0,23,63,26,-553,-0.0684,8.09,0.0,7.42,-0.0828
2008-03-17,2008-03-20,7.28,7.64,20,20,22,0,62,3,-422,-0.058,7.91,0.0865,7.13,-0.0206
2008-03-21,2008-05-05,8.46,7.66,20,20,0,23,63,45,-863,-0.102,8.46,0.0,7.25,-0.143
2008-07-01,2008-07-03,7.3,6.69,20,20,0,20,60,2,-670,-0.0918,7.3,0.0,6.32,-0.1342
2008-12-10,2008-12-23,9.95,8.76,20,20,0,26,66,13,-1256,-0.1262,9.95,0.0,8.65,-0.1307
2008-12-31,2009-01-08,11.1,9.83,20,20,0,29,69,8,-1339,-0.1206,11.1,0.0,9.44,-0.1495
2009-05-08,2009-05-18,10.35,9.08,20,20,0,27,67,10,-1337,-0.1292,10.35,0.0,8.73,-0.1565
2009-05-27,2009-06-08,10.5,9.67,20,20,0,29,69,12,-899,-0.0856,10.5,0.0,9.58,-0.0876
2009-06-11,2009-06-16,9.19,7.96,20,20,28,0,68,5,1162,0.1264,9.19,0.0,7.72,-0.16
2009-08-04,2009-09-03,8.03,8.64,20,20,24,0,64,30,-674,-0.0839,8.85,0.1021,8.03,0.0
2009-09-09,2009-09-14,9.0,9.78,20,20,0,29,69,5,711,0.079,9.8,0.0889,9.0,0.0
2009-10-16,2009-10-23,10.7,9.54,20,20,0,29,69,7,-1229,-0.1149,10.7,0.0,9.52,-0.1103
2009-11-11,2009-11-20,9.95,9.3,20,20,0,28,68,9,-718,-0.0722,9.95,0.0,9.1,-0.0854
2010-01-26,2010-02-06,8.34,7.06,20,20,25,0,65,11,1215,0.1457,8.34,0.0,7.01,-0.1595
2010-05-03,2010-05-07,10.95,9.87,20,20,0,30,70,4,-1150,-0.105,10.95,0.0,9.8,-0.105
2010-05-25,2010-06-15,9.25,9.83,20,20,28,0,68,21,-648,-0.0701,9.9,0.0703,9.25,0.0
2010-11-01,2010-11-16,14.9,13.66,21,20,0,41,82,15,-1322,-0.0887,14.9,0.0,13.65,-0.0839
2010-12-09,2010-12-15,15.3,14.25,22,20,0,43,85,6,-1135,-0.0742,15.3,0.0,13.65,-0.1078
2011-03-14,2011-03-16,14.35,13.13,20,20,43,0,83,2,1137,0.0792,14.35,0.0,13.1,-0.0871
2011-08-12,2011-09-26,12.8,10.54,20,20,38,0,78,45,2182,0.1705,12.8,0.0,10.2,-0.2031
2011-09-28,2011-10-07,10.6,11.28,20,20,32,0,72,9,-752,-0.0709,11.6,0.0943,10.6,0.0
2011-11-23,2011-11-24,10.95,11.44,20,20,33,0,73,1,-563,-0.0514,11.7,0.0685,10.95,0.0
2011-12-02,2011-12-13,13.25,12.04,20,20,0,36,76,11,-1286,-0.0971,13.25,0.0,11.7,-0.117
2012-02-04,2012-04-17,14.95,13.62,21,20,0,41,82,73,-1412,-0.0944,14.95,0.0,13.5,-0.097
2013-07-17,2013-07-31,16.7,15.64,24,22,0,47,93,14,-1153,-0.069,16.7,0.0,15.6,-0.0659
2013-09-25,2013-11-21,15.15,14.18,22,20,0,43,85,57,-1055,-0.0696,15.15,0.0,14.15,-0.066
2014-08-27,2014-09-16,15.0,14.07,21,20,0,42,83,20,-1013,-0.0675,15.0,0.0,13.95,-0.07
2014-09-17,2014-09-30,13.4,14.44,20,21,40,0,81,13,-1121,-0.0837,14.5,0.0821,13.4,0.0
2015-09-01,2015-09-14,17.35,15.74,25,22,0,47,94,13,-1704,-0.0982,17.35,0.0,15.5,-0.1066
2016-01-07,2016-01-21,16.5,14.43,24,21,50,0,95,14,1975,0.1197,16.5,0.0,14.35,-0.1303
2020-04-17,2020-04-21,14.7,13.81,21,20,0,41,82,4,-972,-0.0661,14.7,0.0,13.25,-0.0986
2021-09-03,2021-09-22,16.85,15.76,24,22,0,47,93,19,-1183,-0.0702,16.85,0.0,15.55,-0.0772
