EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-04-07,2014-04-11,85.2,82.05,121,117,0,246,484,4,-3634,-0.0427,85.2,0.0,81.5,-0.0434
2014-04-14,2014-04-28,80.3,76.53,114,109,241,0,464,14,3306,0.0412,80.3,0.0,75.8,-0.056
2014-05-14,2014-05-27,77.6,80.03,111,114,233,0,458,13,-2888,-0.0372,80.5,0.0374,77.6,0.0
2014-05-28,2014-06-27,83.2,89.84,119,128,0,270,517,30,6123,0.0736,95.4,0.1466,83.2,0.0
2014-08-04,2014-10-16,74.5,64.97,106,93,224,0,423,73,9107,0.1222,74.5,0.0,64.1,-0.1396
2014-10-17,2014-12-08,64.5,67.21,92,96,194,0,382,52,-3092,-0.0479,68.0,0.0543,64.0,-0.0078
2014-12-12,2014-12-15,65.2,65.56,93,93,0,197,383,3,-23,-0.0004,65.9,0.0107,65.1,-0.0015
2014-12-18,2014-12-29,64.0,65.27,91,93,192,0,376,11,-1646,-0.0257,65.6,0.025,64.0,0.0
2015-01-06,2015-01-16,62.5,59.09,89,84,188,0,361,10,3049,0.0488,62.5,0.0,57.7,-0.0768
2015-03-27,2015-03-31,53.9,52.44,77,75,162,0,314,4,1146,0.0213,53.9,0.0,51.5,-0.0445
2015-04-28,2015-05-04,49.1,49.59,70,71,147,0,288,6,-778,-0.0158,49.8,0.0143,49.1,0.0
2015-06-05,2015-06-11,44.5,42.89,63,61,134,0,258,6,1352,0.0304,44.5,0.0,41.2,-0.0742
2015-07-16,2015-07-17,40.1,40.5,57,58,120,0,235,1,-635,-0.0158,40.7,0.015,40.0,-0.0025
2015-09-17,2015-09-22,37.55,40.27,54,57,0,121,232,5,2488,0.0663,42.55,0.1332,37.55,0.0
2015-09-30,2015-10-08,42.55,40.11,61,57,0,120,238,8,-2678,-0.0629,42.55,0.0,40.1,-0.0576
2015-10-21,2015-10-29,42.3,40.88,60,58,0,123,241,8,-1661,-0.0393,42.3,0.0,40.5,-0.0426
2015-11-05,2015-11-06,42.0,41.59,60,59,0,125,244,1,-654,-0.0156,42.0,0.0,41.1,-0.0214
2015-11-19,2015-11-20,42.8,46.15,61,66,0,138,265,1,3085,0.0721,46.6,0.0888,42.8,0.0
2015-12-11,2020-03-30,41.5,48.41,59,69,124,0,252,1571,-7162,-0.1726,52.7,0.2699,41.5,0.0
2020-05-14,2020-05-25,41.8,44.3,60,63,125,0,248,11,-2748,-0.0657,44.5,0.0646,41.8,0.0
2020-06-11,2020-06-17,40.25,43.0,57,61,121,0,239,6,-2989,-0.0743,44.4,0.1031,40.25,0.0
2020-07-03,2020-07-07,41.5,41.12,59,59,124,0,242,4,138,0.0033,41.5,0.0,39.0,-0.0602
2020-07-15,2020-07-17,40.15,38.55,57,55,120,0,232,2,1368,0.0341,40.15,0.0,38.25,-0.0473
2020-09-07,2020-12-21,37.65,38.37,54,55,113,0,222,105,-942,-0.025,38.6,0.0252,37.05,-0.0159
2021-01-08,2021-01-20,36.9,36.6,53,52,111,0,216,12,84,0.0023,36.9,0.0,36.1,-0.0217
2021-01-22,2021-02-02,36.25,36.7,52,52,109,0,213,11,-663,-0.0183,36.75,0.0138,36.0,-0.0069
2021-02-22,2021-03-17,37.35,38.34,53,55,0,115,223,23,767,0.0205,38.35,0.0268,37.35,0.0
2021-04-20,2021-04-23,38.3,38.03,55,54,0,114,223,3,-493,-0.0129,38.35,0.0013,38.0,-0.0078
2021-05-04,2021-05-10,37.4,37.99,53,54,112,0,219,6,-809,-0.0216,38.5,0.0294,36.7,-0.0187
2021-05-11,2021-05-17,37.1,36.43,53,52,111,0,216,6,454,0.0122,37.1,0.0,36.2,-0.0243
2021-05-24,2021-06-01,37.95,36.91,54,53,0,111,218,8,-1258,-0.0331,37.95,0.0,36.75,-0.0316
2021-06-04,2022-01-20,36.5,34.64,52,49,110,0,211,230,1649,0.0452,36.5,0.0,34.55,-0.0534
2022-01-25,2022-02-07,34.6,34.85,49,50,104,0,203,13,-453,-0.0131,35.0,0.0116,34.6,0.0
2022-02-21,2022-03-02,34.55,34.67,49,49,104,0,202,9,-322,-0.0093,35.15,0.0174,34.55,0.0
2022-03-11,2022-03-21,34.2,33.58,49,48,103,0,200,10,420,0.0123,34.2,0.0,33.5,-0.0205
2022-04-14,2022-04-15,33.6,33.92,48,48,101,0,197,1,-517,-0.0154,33.95,0.0104,33.6,0.0
2022-04-27,2022-06-22,33.35,31.69,48,45,100,0,193,56,1467,0.044,33.35,0.0,31.55,-0.054
2022-06-24,2022-07-29,31.5,32.86,45,47,94,0,186,35,-1546,-0.0491,33.25,0.0556,31.5,0.0
2022-08-15,2022-08-16,31.5,31.8,45,45,94,0,184,1,-484,-0.0154,32.15,0.0206,31.45,-0.0016
2022-08-17,2022-08-24,32.2,33.03,46,47,0,99,192,7,638,0.0198,33.1,0.028,32.2,0.0
2022-08-25,2022-08-29,33.25,32.26,47,46,0,97,190,4,-1180,-0.0355,33.25,0.0,32.0,-0.0376
2022-09-21,2022-09-22,33.05,32.87,47,47,0,99,193,1,-373,-0.0113,33.3,0.0076,32.8,-0.0076
2022-09-26,2022-10-04,32.1,31.0,46,44,96,0,186,8,914,0.0285,32.1,0.0,31.0,-0.0343
2022-10-13,2022-10-21,31.0,30.4,44,43,93,0,180,8,420,0.0135,31.0,0.0,30.4,-0.0194
