EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-22,2003-02-06,57.0,54.82,81,78,171,0,330,15,1850,0.0325,57.0,0.0,54.5,-0.0439
2003-02-27,2003-03-03,54.5,55.8,78,80,164,0,322,4,-1622,-0.0298,56.0,0.0275,54.5,0.0
2003-03-10,2003-03-31,54.0,51.97,77,74,162,0,313,21,1717,0.0318,54.0,0.0,51.0,-0.0556
2003-04-01,2003-04-18,52.0,53.2,74,76,156,0,306,17,-1506,-0.029,54.0,0.0385,52.0,0.0
2003-05-06,2003-05-12,50.5,48.62,72,69,152,0,293,6,1587,0.0314,50.5,0.0,47.1,-0.0673
2003-06-02,2003-06-20,51.5,55.32,73,79,0,166,318,18,3502,0.068,57.5,0.1165,51.5,0.0
2003-07-31,2003-08-05,52.5,56.25,75,80,158,0,313,5,-4063,-0.0774,56.5,0.0762,52.5,0.0
2003-08-12,2003-10-03,56.5,54.45,81,78,0,163,322,52,-2372,-0.042,56.5,0.0,54.0,-0.0442
2003-10-07,2003-11-06,54.0,51.83,77,74,162,0,313,30,1857,0.0344,54.0,0.0,51.5,-0.0463
2003-11-07,2003-11-11,52.0,51.03,74,73,156,0,303,4,667,0.0128,52.0,0.0,51.0,-0.0192
2003-11-18,2003-11-26,51.0,49.88,73,71,153,0,297,8,823,0.0161,51.0,0.0,49.8,-0.0235
2004-01-30,2004-02-16,50.5,52.94,72,75,0,159,306,17,2134,0.0423,54.0,0.0693,50.5,0.0
2004-04-12,2004-04-21,53.0,50.95,76,73,0,153,302,9,-2352,-0.0444,53.0,0.0,50.5,-0.0472
2004-04-26,2004-04-30,49.5,47.1,71,67,148,0,286,4,2114,0.0427,49.5,0.0,46.5,-0.0606
2004-05-05,2004-05-11,48.0,48.92,68,70,144,0,282,6,-1202,-0.025,51.0,0.0625,47.7,-0.0062
2004-05-13,2004-05-21,53.5,60.58,76,86,0,182,344,8,6736,0.1259,63.5,0.1869,53.5,0.0
2004-06-24,2004-06-28,66.0,64.35,94,92,0,193,379,4,-2029,-0.0307,66.0,0.0,64.0,-0.0303
2004-07-08,2004-09-16,58.0,63.2,83,90,174,0,347,70,-5547,-0.0956,63.5,0.0948,58.0,0.0
2004-10-11,2004-10-12,58.0,54.62,83,78,174,0,335,1,3045,0.0525,58.0,0.0,54.0,-0.069
2004-12-30,2005-04-15,40.8,45.09,58,64,122,0,244,106,-4534,-0.1111,45.3,0.1103,40.8,0.0
2005-04-19,2005-04-26,43.8,40.65,62,58,0,122,242,7,-3392,-0.0774,43.8,0.0,40.5,-0.0753
2005-05-04,2005-05-06,39.4,41.02,56,58,118,0,232,2,-1852,-0.047,42.25,0.0723,39.4,0.0
2005-05-11,2005-05-13,41.05,41.71,58,59,0,125,242,2,418,0.0102,42.8,0.0426,41.05,0.0
2005-05-16,2005-05-26,42.5,40.99,61,58,0,123,242,10,-1752,-0.0412,42.5,0.0,40.8,-0.04
2005-06-06,2005-06-21,44.8,49.74,64,71,0,149,284,15,4656,0.1039,50.2,0.1205,44.8,0.0
2005-08-24,2005-08-30,51.0,44.32,73,63,153,0,289,6,6391,0.1253,51.0,0.0,42.75,-0.1618
2005-09-05,2005-09-07,46.3,49.35,66,70,139,0,275,2,-3325,-0.0718,49.4,0.067,46.3,0.0
2005-10-04,2005-10-11,54.0,50.56,77,72,0,152,301,7,-3741,-0.0693,54.0,0.0,49.3,-0.087
2005-10-12,2005-12-12,47.2,51.53,67,73,142,0,282,61,-4612,-0.0977,51.9,0.0996,47.2,0.0
2005-12-15,2005-12-27,51.2,55.77,73,79,0,167,319,12,4251,0.083,56.1,0.0957,51.2,0.0
2006-01-10,2006-01-11,58.5,60.18,83,86,0,181,350,1,1330,0.0227,60.2,0.0291,58.5,0.0
2006-02-13,2006-02-14,51.2,52.83,73,75,154,0,302,1,-1932,-0.0377,52.9,0.0332,51.2,0.0
2006-03-03,2006-03-20,56.6,59.76,81,85,0,179,345,17,2815,0.0497,61.3,0.083,56.6,0.0
2006-04-06,2006-04-10,60.0,58.67,85,84,0,176,345,4,-1675,-0.0279,60.0,0.0,57.9,-0.035
