EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-04-09,2013-04-16,62.3,53.95,89,77,187,0,353,7,7997,0.1284,62.3,0.0,53.2,-0.1461
2013-05-15,2013-05-27,55.9,58.49,80,83,168,0,331,12,-2921,-0.0523,58.8,0.0519,55.0,-0.0161
2013-06-06,2013-06-14,72.3,66.91,103,95,0,201,399,8,-5789,-0.0801,72.3,0.0,66.5,-0.0802
2013-06-28,2013-09-09,62.8,53.26,89,76,188,0,353,73,9187,0.1463,62.8,0.0,53.2,-0.1529
2014-02-14,2014-03-21,60.4,54.71,86,78,0,164,328,35,-6018,-0.0996,60.4,0.0,53.0,-0.1225
2015-06-04,2015-06-09,33.2,30.36,47,43,100,0,190,5,2650,0.0798,33.2,0.0,29.55,-0.1099
2015-11-20,2015-12-10,29.4,27.12,42,39,0,81,162,20,-2442,-0.0831,29.4,0.0,27.05,-0.0799
2016-04-25,2016-05-04,33.75,29.22,48,42,0,88,178,9,-4708,-0.1395,33.75,0.0,29.15,-0.1363
2016-05-12,2016-06-22,26.2,29.55,37,42,79,0,158,41,-3508,-0.1339,30.2,0.1527,26.2,0.0
2016-09-09,2016-09-20,34.15,37.4,49,53,0,112,214,11,3036,0.0889,39.1,0.1449,34.15,0.0
2016-10-14,2016-12-12,31.5,34.92,45,50,94,0,189,59,-3609,-0.1146,34.95,0.1095,31.5,0.0
2017-03-10,2017-03-28,37.5,34.41,53,49,0,103,205,18,-3295,-0.0879,37.5,0.0,33.8,-0.0987
2017-08-18,2017-08-22,66.2,77.99,94,111,0,234,439,4,11351,0.1715,78.8,0.1903,66.2,0.0
2017-12-05,2018-01-15,87.7,98.09,125,140,263,0,528,41,-10918,-0.1245,99.8,0.138,87.7,0.0
2018-03-19,2018-03-21,146.0,155.52,208,222,0,467,897,2,8623,0.0591,160.0,0.0959,146.0,0.0
2018-05-04,2018-05-09,146.0,168.75,208,240,438,0,886,5,-23636,-0.1619,171.5,0.1747,146.0,0.0
2018-05-10,2018-06-13,178.5,164.1,254,234,0,492,980,34,-15380,-0.0862,178.5,0.0,161.0,-0.098
2018-06-19,2018-07-05,153.5,132.12,219,188,460,0,867,16,20513,0.1336,153.5,0.0,128.0,-0.1661
2018-07-09,2018-07-13,135.0,146.7,192,209,405,0,806,4,-12506,-0.0926,152.0,0.1259,135.0,0.0
2018-07-27,2018-07-30,165.5,151.25,236,216,0,454,906,3,-15156,-0.0916,165.5,0.0,133.0,-0.1964
2018-08-02,2018-09-07,130.5,110.4,186,157,392,0,735,36,19365,0.1484,130.5,0.0,104.0,-0.2031
2018-09-12,2018-10-09,102.5,84.87,146,121,308,0,575,27,17055,0.1664,102.5,0.0,84.2,-0.1785
2018-12-26,2019-01-15,77.0,80.5,110,115,231,0,456,20,-3956,-0.0514,86.6,0.1247,77.0,0.0
2019-05-13,2020-03-17,90.0,63.84,128,91,270,0,489,309,25671,0.2852,90.0,0.0,61.2,-0.32
2020-05-21,2020-05-27,93.1,100.69,133,143,0,302,578,6,7012,0.0753,103.0,0.1063,93.1,0.0
2020-07-27,2020-08-20,83.1,73.27,118,104,249,0,471,24,9359,0.1126,83.1,0.0,70.8,-0.148
2021-03-09,2021-03-24,122.0,136.02,174,194,0,408,776,15,13244,0.1086,138.5,0.1352,122.0,0.0
2021-04-07,2021-04-13,131.5,141.77,187,202,0,425,814,6,9456,0.0719,147.5,0.1217,131.0,-0.0038
2021-05-03,2021-05-12,113.5,97.67,162,139,340,0,641,9,15189,0.1338,113.5,0.0,89.2,-0.2141
2021-07-20,2021-09-06,105.5,92.07,150,131,316,0,597,48,12833,0.1216,105.5,0.0,90.1,-0.146
2021-10-01,2021-10-21,83.3,87.51,119,125,250,0,494,20,-4704,-0.0565,88.1,0.0576,83.3,0.0
