EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-01-30,2013-02-05,26.75,26.55,38,38,0,80,156,6,-356,-0.0133,26.75,0.0,26.5,-0.0093
2013-02-23,2013-02-26,27.9,27.07,40,39,0,81,160,3,-990,-0.0355,27.9,0.0,27.0,-0.0323
2013-03-13,2013-03-15,27.7,27.29,39,39,0,82,160,2,-570,-0.0206,27.7,0.0,27.1,-0.0217
2013-03-28,2013-04-01,27.95,28.73,40,41,0,86,167,4,613,0.0219,29.1,0.0411,27.95,0.0
2013-08-19,2013-08-26,33.3,34.25,47,49,100,0,196,7,-1146,-0.0344,35.6,0.0691,33.3,0.0
2013-10-08,2013-11-11,35.1,33.65,50,48,0,101,199,34,-1649,-0.047,35.1,0.0,33.0,-0.0598
2013-11-12,2013-11-20,33.0,31.25,47,45,99,0,191,8,1559,0.0472,33.0,0.0,30.4,-0.0788
2013-12-26,2013-12-31,36.0,34.06,51,49,0,102,202,5,-2142,-0.0595,36.0,0.0,34.0,-0.0556
2014-01-22,2014-01-23,33.2,33.77,47,48,100,0,195,1,-765,-0.023,34.75,0.0467,33.2,0.0
2014-01-27,2014-02-05,33.1,32.15,47,46,99,0,192,9,758,0.0229,33.5,0.0121,30.8,-0.0695
2014-02-06,2014-02-07,32.9,33.5,47,48,99,0,194,1,-794,-0.0241,33.7,0.0243,32.8,-0.003
2014-02-11,2014-03-04,34.8,36.82,50,52,0,110,212,21,1808,0.052,37.2,0.069,34.8,0.0
2014-03-17,2014-03-19,39.5,37.85,56,54,0,114,224,2,-1874,-0.0474,39.8,0.0076,37.5,-0.0506
2014-04-09,2014-04-11,38.55,37.39,55,53,0,112,220,2,-1380,-0.0358,38.55,0.0,37.2,-0.035
2014-04-25,2014-05-09,35.8,37.04,51,53,107,0,211,14,-1451,-0.0405,38.3,0.0698,35.8,0.0
2014-05-26,2014-07-10,37.3,38.75,53,55,0,116,224,45,1226,0.0329,39.95,0.071,37.3,0.0
2014-07-16,2014-07-29,36.8,37.99,52,54,110,0,216,13,-1406,-0.0382,38.0,0.0326,36.8,0.0
