EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-06-29,2012-07-02,26.1,26.95,37,38,78,0,153,3,-1003,-0.0384,27.9,0.069,26.1,0.0
2012-07-06,2012-07-10,26.1,25.01,37,36,78,0,151,4,939,0.036,26.45,0.0134,24.8,-0.0498
2012-07-11,2012-07-30,24.9,26.38,35,38,75,0,148,19,-1628,-0.0654,26.75,0.0743,24.9,0.0
2012-08-01,2012-08-17,26.8,29.45,38,42,0,88,168,16,2482,0.0926,30.0,0.1194,26.8,0.0
2012-08-21,2012-09-04,29.5,31.83,42,45,0,95,182,14,2148,0.0728,32.0,0.0847,29.5,0.0
2012-11-21,2012-11-26,31.45,32.61,45,46,94,0,185,5,-1345,-0.0428,32.65,0.0382,31.45,0.0
2013-01-22,2013-01-23,34.0,33.68,48,48,0,101,197,1,-517,-0.0152,34.1,0.0029,33.6,-0.0118
2013-03-05,2013-03-22,32.95,32.39,47,46,99,0,192,17,368,0.0112,32.95,0.0,32.0,-0.0288
2013-04-19,2013-04-22,31.4,31.65,45,45,94,0,184,3,-434,-0.0138,33.55,0.0685,31.4,0.0
2013-04-30,2013-05-17,33.2,34.77,47,50,0,104,201,17,1369,0.0412,34.85,0.0497,33.2,0.0
2013-08-08,2013-08-12,40.5,41.62,58,59,122,0,239,4,-1359,-0.0336,41.8,0.0321,40.0,-0.0123
2013-08-14,2013-08-15,39.8,40.8,57,58,119,0,234,1,-1234,-0.031,40.8,0.0251,39.7,-0.0025
2013-09-02,2013-09-03,37.9,37.15,54,53,114,0,221,1,529,0.014,37.9,0.0,36.8,-0.029
2013-10-09,2013-10-15,34.9,35.44,50,51,105,0,206,6,-746,-0.0214,35.55,0.0186,34.7,-0.0057
2013-11-05,2013-11-07,34.8,33.99,50,48,104,0,202,2,608,0.0175,34.8,0.0,32.85,-0.056
2014-01-03,2014-01-13,28.75,29.24,41,42,86,0,169,10,-659,-0.0229,30.4,0.0574,28.75,0.0
2014-01-22,2014-01-27,31.7,29.96,45,43,0,90,178,5,-1918,-0.0605,31.7,0.0,29.7,-0.0631
2014-02-17,2014-02-20,29.5,30.21,42,43,88,0,173,3,-883,-0.0299,30.9,0.0475,29.1,-0.0136
2014-03-06,2014-03-14,29.3,28.56,42,41,88,0,171,8,569,0.0194,29.3,0.0,28.5,-0.0273
2014-03-24,2014-03-25,28.4,28.89,40,41,85,0,166,1,-656,-0.0231,29.2,0.0282,28.4,0.0
2014-04-15,2014-04-25,28.7,27.61,41,39,86,0,166,10,924,0.0322,28.95,0.0087,26.6,-0.0732
2014-05-22,2014-05-23,27.6,27.98,39,40,83,0,162,1,-542,-0.0196,28.0,0.0145,27.6,0.0
2014-07-07,2014-07-11,24.8,23.17,35,33,74,0,142,4,1488,0.06,24.8,0.0,22.8,-0.0806
2014-08-12,2014-08-26,19.7,15.47,28,22,59,0,109,14,4121,0.2092,19.7,0.0,15.4,-0.2183
2014-10-13,2014-11-06,14.15,16.1,20,23,42,0,85,24,-2035,-0.1438,16.15,0.1413,14.15,0.0
2014-11-19,2014-12-03,13.75,14.81,20,21,41,0,82,14,-1142,-0.0831,15.4,0.12,13.75,0.0
2014-12-05,2014-12-25,15.2,16.09,22,23,0,48,93,20,797,0.0524,16.3,0.0724,15.2,0.0
2014-12-26,2014-12-27,15.65,16.09,22,23,0,48,93,1,347,0.0222,16.5,0.0543,15.65,0.0
2014-12-29,2015-01-22,16.7,18.37,24,26,0,55,105,24,1565,0.0937,19.4,0.1617,16.7,0.0
2015-01-30,2015-02-02,20.15,19.46,29,28,0,58,115,3,-805,-0.04,20.45,0.0149,18.9,-0.062
2015-03-05,2015-03-11,18.5,17.7,26,25,0,53,104,6,-904,-0.0489,18.5,0.0,17.35,-0.0622
2015-03-20,2015-04-15,18.9,20.43,27,29,0,61,117,26,1413,0.0748,20.95,0.1085,18.9,0.0
2015-04-16,2015-04-17,19.85,20.86,28,30,0,63,121,1,889,0.0448,21.0,0.0579,19.8,-0.0025
2015-04-20,2015-04-21,20.2,19.45,29,28,0,58,115,1,-865,-0.0428,20.45,0.0124,19.1,-0.0545
2015-05-07,2015-05-11,18.6,17.26,27,25,56,0,108,4,1232,0.0662,18.6,0.0,17.05,-0.0833
2015-05-14,2015-05-21,17.55,18.45,25,26,53,0,104,7,-1004,-0.0572,18.6,0.0598,17.5,-0.0028
2015-07-09,2015-07-20,16.9,17.66,24,25,51,0,100,11,-860,-0.0509,17.75,0.0503,16.3,-0.0355
2015-10-13,2015-10-27,12.6,13.48,20,20,38,0,78,14,-958,-0.076,13.8,0.0952,12.6,0.0
2015-10-28,2015-11-11,13.8,12.85,20,20,0,39,79,14,-1029,-0.0746,13.8,0.0,12.5,-0.0942
2015-11-17,2015-11-18,13.05,13.14,20,20,0,39,79,1,11,0.0008,13.3,0.0192,13.05,0.0
2015-11-27,2015-11-30,12.7,13.01,20,20,38,0,78,3,-388,-0.0306,13.3,0.0472,12.7,0.0
2015-12-11,2016-01-12,12.7,11.49,20,20,38,0,78,32,1132,0.0891,12.7,0.0,11.3,-0.1102
2016-02-18,2016-03-07,12.6,13.38,20,20,0,40,80,18,700,0.0556,14.2,0.127,12.6,0.0
2016-05-03,2016-05-06,12.4,12.69,20,20,37,0,77,3,-367,-0.0296,12.9,0.0403,12.35,-0.004
2016-05-09,2016-05-18,12.4,12.61,20,20,37,0,77,9,-287,-0.0231,12.65,0.0202,12.2,-0.0161
2016-06-06,2016-06-15,12.3,12.59,20,20,37,0,77,9,-367,-0.0298,12.6,0.0244,12.3,0.0
2016-06-17,2016-06-22,12.9,13.53,20,20,0,41,81,5,549,0.0426,13.95,0.0814,12.8,-0.0078
2016-08-15,2016-10-14,17.9,16.06,26,23,0,48,97,60,-1937,-0.1082,17.9,0.0,15.4,-0.1397
2016-10-17,2016-10-25,15.6,16.64,22,24,47,0,93,8,-1133,-0.0726,16.85,0.0801,15.6,0.0
2016-11-02,2016-11-03,16.3,16.16,23,23,49,0,95,1,45,0.0028,16.3,0.0,15.9,-0.0245
2016-11-16,2016-12-26,17.9,20.35,26,29,0,61,116,40,2334,0.1304,22.1,0.2346,17.9,0.0
2017-03-03,2017-03-09,26.7,25.02,38,36,0,75,149,6,-1829,-0.0685,26.7,0.0,24.2,-0.0936
2017-04-13,2017-05-02,24.4,25.66,35,37,73,0,145,19,-1405,-0.0576,26.65,0.0922,24.25,-0.0061
