EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-25,2004-03-29,29.0,30.96,41,44,87,0,172,4,-2132,-0.0735,31.3,0.0793,29.0,0.0
2006-01-20,2006-01-25,35.9,37.59,51,54,108,0,213,5,-1903,-0.053,37.65,0.0487,35.9,0.0
2006-06-08,2006-06-12,37.0,39.05,53,56,111,0,220,4,-2270,-0.0614,39.15,0.0581,37.0,0.0
2007-07-26,2007-10-09,39.75,42.19,57,60,119,0,236,75,-2676,-0.0673,42.4,0.0667,39.75,0.0
2007-11-29,2007-12-17,42.3,39.53,60,56,0,119,235,18,-3005,-0.071,42.3,0.0,39.0,-0.078
2008-01-16,2008-01-21,38.8,40.98,55,58,116,0,229,5,-2409,-0.0621,42.1,0.0851,38.8,0.0
2008-08-18,2008-09-30,44.85,39.27,64,56,135,0,255,43,5325,0.1187,44.85,0.0,37.9,-0.155
2012-02-16,2012-02-20,59.8,57.36,85,82,0,172,339,4,-2779,-0.0465,59.8,0.0,57.1,-0.0452
2012-04-17,2012-07-11,65.0,70.74,93,101,0,212,406,85,5334,0.0821,72.2,0.1108,65.0,0.0
2012-07-31,2012-08-13,75.6,70.01,108,100,0,210,418,13,-6008,-0.0795,75.6,0.0,70.0,-0.0741
2013-02-18,2013-05-03,69.9,73.7,100,105,210,0,415,74,-4215,-0.0603,73.9,0.0572,69.9,0.0
