EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-03-17,2008-04-02,41.35,43.5,59,62,124,0,245,16,-2395,-0.0579,45.2,0.0931,41.35,0.0
2008-04-09,2008-04-28,47.5,52.53,68,75,0,158,301,19,4729,0.0996,53.0,0.1158,47.5,0.0
2008-05-30,2008-06-10,46.6,49.86,66,71,140,0,277,11,-3537,-0.0759,50.0,0.073,46.6,0.0
2008-06-16,2008-06-27,45.2,42.31,64,60,136,0,260,11,2630,0.0582,45.2,0.0,41.4,-0.0841
2008-07-22,2008-07-24,39.4,40.8,56,58,118,0,232,2,-1632,-0.0414,41.0,0.0406,39.4,0.0
2008-08-06,2008-08-08,35.85,37.84,51,54,108,0,213,2,-2203,-0.0615,37.85,0.0558,35.85,0.0
2008-08-21,2008-09-03,36.4,34.11,52,49,109,0,210,13,2080,0.0571,36.4,0.0,33.25,-0.0865
2008-09-09,2008-09-16,31.55,27.51,45,39,95,0,179,7,3861,0.1224,31.55,0.0,27.45,-0.13
2008-09-22,2008-09-26,27.5,25.75,39,37,82,0,158,4,1592,0.0579,27.6,0.0036,25.7,-0.0655
2008-10-06,2008-10-13,25.2,23.71,36,34,76,0,146,7,1344,0.0533,25.2,0.0,23.45,-0.0694
2008-11-11,2008-11-18,19.7,17.39,28,25,59,0,112,7,2198,0.1116,19.7,0.0,16.9,-0.1421
2008-12-19,2009-01-10,22.55,20.19,32,29,0,61,122,22,-2482,-0.1101,22.55,0.0,19.6,-0.1308
2009-01-12,2009-02-04,19.4,20.96,28,30,58,0,116,23,-1676,-0.0864,21.2,0.0928,19.4,0.0
2009-02-06,2009-02-11,20.75,21.6,30,31,0,65,126,5,724,0.0349,22.45,0.0819,20.75,0.0
2009-03-25,2009-04-17,25.5,28.07,36,40,0,84,160,23,2410,0.0945,28.5,0.1176,25.5,0.0
2009-06-05,2009-06-08,26.6,27.57,38,39,80,0,157,3,-1127,-0.0424,27.75,0.0432,26.6,0.0
2009-06-15,2009-06-24,25.0,26.24,36,37,75,0,148,9,-1388,-0.0555,26.45,0.058,25.0,0.0
2009-07-10,2009-07-17,27.8,28.96,40,41,0,87,168,7,992,0.0357,29.05,0.045,27.4,-0.0144
2009-09-03,2009-09-09,32.2,30.42,46,43,0,91,180,6,-1960,-0.0609,32.2,0.0,30.1,-0.0652
2009-09-18,2009-10-02,34.2,31.35,49,45,0,94,188,14,-3038,-0.0888,34.2,0.0,31.0,-0.0936
2009-10-12,2009-10-16,33.9,36.13,48,51,0,108,207,4,2023,0.0597,36.7,0.0826,33.9,0.0
2009-10-19,2009-10-27,35.65,38.46,51,55,0,115,221,8,2589,0.0726,40.35,0.1318,35.65,0.0
2009-11-04,2009-11-27,40.6,38.53,58,55,0,116,229,23,-2299,-0.0566,40.6,0.0,38.0,-0.064
2009-12-15,2009-12-17,40.3,39.33,57,56,0,118,231,2,-1201,-0.0298,40.3,0.0,39.25,-0.0261
2009-12-23,2009-12-25,42.8,47.28,61,67,0,142,270,2,4210,0.0984,48.0,0.1215,42.8,0.0
2010-02-09,2010-02-26,48.5,46.73,69,67,0,140,276,17,-2046,-0.0422,48.5,0.0,45.9,-0.0536
2010-03-11,2010-03-18,50.9,53.88,73,77,0,162,312,7,2668,0.0524,56.4,0.1081,50.9,0.0
2010-03-25,2010-04-07,56.6,54.74,81,78,0,164,323,13,-2183,-0.0386,56.6,0.0,54.6,-0.0353
2010-04-19,2010-04-21,50.1,53.4,71,76,150,0,297,2,-3597,-0.0718,53.6,0.0699,50.1,0.0
2010-05-05,2010-05-07,47.9,42.09,68,60,144,0,272,2,5538,0.1156,47.9,0.0,42.05,-0.1221
2010-05-12,2010-08-26,43.65,37.34,62,53,131,0,246,106,6064,0.1389,43.65,0.0,36.5,-0.1638
2010-09-20,2010-09-21,37.25,38.11,53,54,112,0,219,1,-1079,-0.029,38.6,0.0362,37.25,0.0
2010-10-04,2010-10-05,37.3,36.55,53,52,112,0,217,1,533,0.0143,37.3,0.0,36.2,-0.0295
2010-10-06,2010-10-18,36.0,33.75,51,48,108,0,207,12,2043,0.0568,36.0,0.0,33.75,-0.0625
2010-11-25,2010-12-10,36.9,39.59,53,56,0,119,228,15,2462,0.0667,40.2,0.0894,36.9,0.0
2011-01-13,2011-01-18,39.6,41.06,56,59,0,123,238,5,1222,0.0309,41.9,0.0581,39.0,-0.0152
