EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-19,2003-04-21,38.5,42.25,55,60,0,127,242,33,3508,0.0911,43.4,0.1273,38.5,0.0
2003-05-15,2003-06-18,48.3,55.89,69,80,0,168,317,34,7273,0.1506,57.0,0.1801,48.3,0.0
2003-06-25,2003-07-15,60.5,68.75,86,98,0,206,390,20,7860,0.1299,70.0,0.157,60.5,0.0
2003-08-11,2003-09-19,55.5,60.55,79,86,166,0,331,39,-5381,-0.097,62.0,0.1171,55.5,0.0
2004-02-10,2004-02-12,64.0,59.8,91,85,0,179,355,2,-4555,-0.0712,64.0,0.0,58.5,-0.0859
2004-02-26,2004-03-05,65.0,62.0,93,88,0,186,367,8,-3367,-0.0518,65.0,0.0,62.0,-0.0462
2004-05-03,2004-07-29,61.0,55.07,87,78,183,0,348,87,5582,0.0915,61.0,0.0,47.3,-0.2246
2004-11-10,2004-11-15,64.5,69.83,92,100,0,209,401,5,4929,0.0764,70.0,0.0853,64.5,0.0
2005-04-20,2005-05-03,74.1,78.43,106,112,222,0,440,13,-4770,-0.0644,78.6,0.0607,74.1,0.0
2005-07-01,2007-03-15,66.8,83.58,95,119,200,0,414,622,-17194,-0.2574,84.0,0.2575,66.8,0.0
2007-05-23,2007-05-31,86.7,92.4,124,132,0,277,533,8,5167,0.0596,93.0,0.0727,86.7,0.0
2007-07-10,2007-07-26,95.6,109.56,136,156,0,329,621,16,13339,0.1395,116.5,0.2186,95.6,0.0
2007-09-29,2007-10-08,121.0,112.4,172,160,0,337,669,9,-9269,-0.0766,121.0,0.0,111.0,-0.0826
2007-10-09,2007-10-30,107.0,96.28,152,137,321,0,610,21,10110,0.0945,107.0,0.0,93.0,-0.1308
2007-11-07,2007-11-12,89.0,81.49,127,116,267,0,510,5,7000,0.0787,89.0,0.0,81.0,-0.0899
2007-11-28,2007-11-30,83.0,86.26,118,123,249,0,490,2,-3750,-0.0452,86.4,0.041,81.8,-0.0145
2007-12-20,2007-12-31,78.7,84.03,112,120,236,0,468,11,-5798,-0.0737,84.2,0.0699,78.7,0.0
2008-04-03,2008-05-06,74.2,69.09,106,98,0,207,411,33,-5521,-0.0744,74.2,0.0,68.0,-0.0836
2008-06-04,2008-06-13,63.5,50.59,90,72,190,0,352,9,12558,0.1978,63.5,0.0,50.2,-0.2094
2008-10-17,2008-10-24,44.65,40.25,64,57,134,0,255,7,4145,0.0928,44.65,0.0,39.15,-0.1232
