EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-08-22,2005-08-31,80.0,72.0,114,103,240,0,457,9,7543,0.0943,80.0,0.0,68.9,-0.1387
2006-02-22,2006-03-02,44.2,48.62,63,69,133,0,265,8,-4685,-0.106,49.0,0.1086,44.2,0.0
2007-08-28,2007-09-06,33.8,30.42,48,43,101,0,192,9,3188,0.0943,33.8,0.0,30.3,-0.1036
2007-11-02,2007-11-07,25.55,23.0,36,33,77,0,146,5,2404,0.0941,25.55,0.0,22.0,-0.1389
2008-03-03,2008-03-06,15.0,16.5,21,24,0,50,95,3,1405,0.0937,16.8,0.12,15.0,0.0
2008-05-09,2008-05-22,15.25,16.78,22,24,46,0,92,13,-1622,-0.1064,17.9,0.1738,15.25,0.0
2009-12-28,2009-12-30,19.15,21.07,27,30,0,63,120,2,1800,0.094,21.85,0.141,19.15,0.0
2010-11-12,2010-12-07,21.3,23.43,30,33,64,0,127,25,-2257,-0.106,23.5,0.1033,21.3,0.0
2011-01-12,2011-01-20,29.6,26.64,42,38,0,80,160,8,-3120,-0.1054,29.6,0.0,26.3,-0.1115
2011-01-27,2011-02-17,26.8,29.48,38,42,80,0,160,21,-2840,-0.106,30.7,0.1455,26.8,0.0
2012-05-23,2012-05-25,36.75,33.08,52,47,110,0,209,2,3461,0.0942,36.75,0.0,31.85,-0.1333
2012-08-09,2012-09-06,39.8,35.82,57,51,0,107,215,28,-4195,-0.1054,39.8,0.0,35.3,-0.1131
2014-04-10,2014-04-25,26.15,23.54,37,34,78,0,149,15,2461,0.0941,26.15,0.0,22.95,-0.1224
2014-06-23,2014-07-11,23.5,21.15,33,30,70,0,133,18,2217,0.0943,23.5,0.0,20.55,-0.1255
2014-09-23,2014-10-13,19.95,17.95,28,26,60,0,114,20,1886,0.0945,19.95,0.0,17.65,-0.1153
2016-04-21,2016-04-25,68.4,61.56,97,88,205,0,390,4,6450,0.0943,68.4,0.0,59.8,-0.1257
2017-06-19,2017-06-23,81.8,89.98,117,128,0,270,515,4,7665,0.0937,91.0,0.1125,81.8,0.0
2018-05-04,2018-06-04,64.5,70.95,92,101,194,0,387,31,-6837,-0.106,72.5,0.124,64.5,0.0
2018-11-26,2018-12-05,75.7,83.27,108,119,0,250,477,9,7093,0.0937,84.3,0.1136,75.7,0.0
2019-01-03,2019-01-08,98.5,108.35,140,154,0,325,619,5,9231,0.0937,110.5,0.1218,98.5,0.0
2019-06-20,2019-08-01,150.0,165.0,214,235,0,495,944,42,14056,0.0937,175.5,0.17,150.0,0.0
2019-11-19,2019-12-05,201.0,221.1,286,315,603,0,1204,16,-21304,-0.106,221.5,0.102,201.0,0.0
2020-01-15,2020-01-30,190.0,171.0,271,244,570,0,1085,15,17915,0.0943,190.0,0.0,167.5,-0.1184
2020-04-16,2020-04-22,149.5,164.45,213,234,0,493,940,6,14010,0.0937,165.0,0.1037,149.5,0.0
2020-05-04,2020-05-25,171.5,154.35,244,220,0,463,927,21,-18077,-0.1054,171.5,0.0,153.5,-0.105
2022-04-20,2022-04-26,177.0,159.3,252,227,531,0,1010,6,16690,0.0943,177.0,0.0,158.5,-0.1045
2022-05-03,2022-05-13,166.5,149.85,237,214,500,0,951,10,15699,0.0943,166.5,0.0,148.0,-0.1111
