EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-20,2003-02-06,14.65,13.34,21,20,44,0,85,17,1225,0.0836,14.65,0.0,13.05,-0.1092
2003-02-26,2003-03-05,12.6,11.73,20,20,38,0,78,7,792,0.0629,12.6,0.0,11.4,-0.0952
2003-04-02,2003-04-07,10.75,11.35,20,20,32,0,72,5,-672,-0.0625,11.65,0.0837,10.75,0.0
2003-04-21,2003-04-24,12.4,11.42,20,20,0,34,74,3,-1054,-0.085,12.4,0.0,10.75,-0.1331
2003-04-25,2003-05-30,10.15,11.42,20,20,30,0,70,35,-1340,-0.132,11.6,0.1429,10.15,0.0
2003-06-02,2003-06-10,11.6,12.99,20,20,0,39,79,8,1311,0.113,13.1,0.1293,11.6,0.0
2003-06-13,2003-06-16,12.5,13.22,20,20,0,40,80,3,640,0.0512,13.35,0.068,12.4,-0.008
2003-07-04,2003-07-10,13.3,14.15,20,20,0,42,82,6,768,0.0577,14.4,0.0827,13.3,0.0
2003-08-06,2003-08-13,12.2,12.78,20,20,37,0,77,7,-657,-0.0539,12.9,0.0574,12.2,0.0
2003-08-19,2003-08-26,12.75,12.47,20,20,0,37,77,7,-357,-0.028,12.8,0.0039,12.2,-0.0431
2003-08-28,2003-12-04,11.6,12.49,20,20,35,0,75,98,-965,-0.0832,12.5,0.0776,11.6,0.0
2003-12-19,2003-12-25,11.45,11.71,20,20,34,0,74,6,-334,-0.0292,11.85,0.0349,11.45,0.0
2003-12-31,2004-01-05,11.25,11.46,20,20,34,0,74,5,-284,-0.0252,11.6,0.0311,11.25,0.0
2004-01-09,2004-01-29,11.9,12.56,20,20,0,38,78,20,582,0.0489,12.8,0.0756,11.9,0.0
2004-02-16,2004-03-05,13.45,14.09,20,20,0,42,82,18,558,0.0415,14.1,0.0483,13.45,0.0
2004-03-17,2004-03-23,12.5,11.26,20,20,38,0,78,6,1162,0.093,12.5,0.0,11.05,-0.116
2004-03-25,2004-03-30,11.65,12.34,20,20,35,0,75,5,-765,-0.0657,12.45,0.0687,11.65,0.0
2004-04-12,2004-04-14,12.9,13.59,20,20,0,41,81,2,609,0.0472,13.9,0.0775,12.9,0.0
2004-04-16,2004-04-22,13.4,12.85,20,20,0,39,79,6,-629,-0.0469,13.4,0.0,12.8,-0.0448
2004-04-27,2004-04-30,12.45,11.63,20,20,37,0,77,3,743,0.0597,12.45,0.0,11.3,-0.0924
2004-05-03,2004-05-18,11.5,10.12,20,20,34,0,74,15,1306,0.1136,11.5,0.0,10.0,-0.1304
2004-06-02,2004-06-14,10.7,10.15,20,20,32,0,72,12,478,0.0447,10.7,0.0,10.05,-0.0607
2004-07-15,2004-08-09,8.85,8.18,20,20,27,0,67,25,603,0.0681,8.85,0.0,8.05,-0.0904
