EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-11-12,2015-11-17,70.0,76.64,100,109,0,230,439,5,6201,0.0886,78.1,0.1157,70.0,0.0
2016-01-11,2016-02-15,67.5,72.09,96,103,202,0,401,35,-4991,-0.0739,72.4,0.0726,67.5,0.0
2016-11-02,2016-11-21,133.5,117.45,190,167,400,0,757,19,15293,0.1146,133.5,0.0,116.0,-0.1311
2017-03-13,2017-05-04,136.0,145.1,194,207,408,0,809,52,-9909,-0.0729,151.5,0.114,136.0,0.0
2017-10-30,2017-11-14,173.0,160.85,247,229,519,0,995,15,11155,0.0645,173.0,0.0,157.5,-0.0896
2018-01-11,2018-02-01,180.5,168.1,257,240,0,504,1001,21,-13401,-0.0742,180.5,0.0,167.5,-0.072
2018-04-02,2018-04-12,189.0,179.3,269,256,0,538,1063,10,-10763,-0.0569,189.0,0.0,177.5,-0.0608
2018-05-14,2018-07-17,161.5,138.48,230,197,484,0,911,64,22109,0.1369,161.5,0.0,138.0,-0.1455
2018-11-14,2018-11-28,89.2,103.78,127,148,0,311,586,14,13994,0.1569,107.5,0.2052,89.2,0.0
2019-01-14,2019-01-16,119.0,136.18,170,194,0,409,773,2,16407,0.1379,137.0,0.1513,119.0,0.0
2019-04-15,2019-04-26,133.0,119.4,190,170,0,358,718,11,-14318,-0.1077,133.0,0.0,116.5,-0.1241
2019-04-29,2019-06-25,112.0,123.45,160,176,336,0,672,57,-12122,-0.1082,125.0,0.1161,112.0,0.0
2019-08-13,2019-08-29,134.0,155.15,191,221,0,465,877,16,20273,0.1513,161.5,0.2052,134.0,0.0
2019-10-02,2020-02-27,181.5,156.1,259,222,0,468,949,148,-26349,-0.1452,181.5,0.0,151.5,-0.1653
2020-03-03,2020-03-12,152.0,133.02,217,190,456,0,863,9,18117,0.1192,152.0,0.0,126.5,-0.1678
2020-05-14,2020-05-20,122.5,137.15,175,195,368,0,738,6,-15388,-0.1256,140.5,0.1469,122.5,0.0
2020-05-27,2020-05-31,150.0,136.65,214,195,0,410,819,4,-14169,-0.0945,150.0,0.0,106.5,-0.29
2020-06-09,2020-08-27,173.5,207.63,247,296,0,623,1166,79,32964,0.19,209.5,0.2075,173.5,0.0
2020-08-28,2020-09-07,215.0,189.45,306,270,0,568,1144,10,-26694,-0.1242,215.0,0.0,182.0,-0.1535
2020-09-23,2020-10-26,167.5,185.55,239,264,503,0,1006,33,-19056,-0.1138,195.5,0.1672,167.5,0.0
2020-10-30,2020-11-05,169.0,178.3,241,254,507,0,1002,6,-10302,-0.061,178.5,0.0562,169.0,0.0
2021-01-05,2021-01-12,186.0,173.15,265,247,0,519,1031,7,-13881,-0.0746,186.0,0.0,171.5,-0.078
2021-02-25,2021-03-03,194.5,183.1,277,261,0,549,1087,6,-12487,-0.0642,194.5,0.0,177.0,-0.09
2021-05-03,2021-05-12,173.0,162.8,247,232,519,0,998,9,9202,0.0532,173.0,0.0,151.0,-0.1272
2021-06-23,2021-06-28,185.5,197.27,264,281,0,592,1137,5,10633,0.0573,198.0,0.0674,185.5,0.0
2021-10-26,2022-01-13,175.5,161.55,250,230,0,485,965,79,-14915,-0.085,175.5,0.0,160.5,-0.0855
2022-03-08,2022-04-12,149.0,132.95,212,189,447,0,848,35,15202,0.102,149.0,0.0,131.5,-0.1174
2022-05-20,2022-07-11,147.0,172.05,209,245,0,516,970,52,24080,0.1638,179.0,0.2177,147.0,0.0
2022-09-14,2022-09-26,174.5,161.9,249,231,0,486,966,12,-13566,-0.0777,174.5,0.0,156.5,-0.1032
2022-10-11,2022-10-21,151.5,143.0,216,204,454,0,874,10,7626,0.0503,151.5,0.0,142.5,-0.0594
