EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-11,2003-03-31,54.0,48.82,77,70,162,0,309,20,4871,0.0902,54.0,0.0,46.5,-0.1389
2003-04-24,2003-04-28,45.1,41.53,64,59,135,0,258,4,3312,0.0734,45.1,0.0,40.3,-0.1064
2004-04-22,2004-05-06,42.6,38.73,61,55,128,0,244,14,3626,0.0851,42.6,0.0,37.1,-0.1291
2004-05-28,2004-06-15,44.4,41.52,63,59,0,125,247,18,-3127,-0.0704,44.4,0.0,41.3,-0.0698
2005-11-22,2005-11-28,22.5,24.53,32,35,68,0,135,6,-2165,-0.0962,25.4,0.1289,22.5,0.0
2005-12-30,2006-01-24,28.85,27.16,41,39,0,81,161,25,-1851,-0.0642,28.85,0.0,26.35,-0.0867
2006-04-14,2006-05-09,27.55,31.36,39,45,0,94,178,25,3632,0.1318,32.3,0.1724,27.55,0.0
2006-11-07,2006-11-21,33.2,31.65,47,45,0,95,187,14,-1737,-0.0523,33.2,0.0,31.5,-0.0512
2007-03-30,2007-04-23,41.8,47.99,60,68,0,144,272,24,5918,0.1416,49.1,0.1746,41.8,0.0
2007-08-15,2007-08-17,39.5,35.44,56,51,119,0,226,2,3834,0.0971,39.5,0.0,34.2,-0.1342
2008-03-04,2008-03-11,32.7,31.22,47,44,0,94,185,7,-1665,-0.0509,32.7,0.0,30.4,-0.0703
2008-03-21,2008-05-06,34.4,32.54,49,46,0,98,193,46,-2053,-0.0597,34.4,0.0,32.5,-0.0552
2008-05-16,2008-05-30,34.4,32.91,49,47,0,99,195,14,-1685,-0.049,34.4,0.0,32.5,-0.0552
2008-11-20,2009-03-09,12.85,14.14,20,20,39,0,79,109,-1369,-0.1065,14.25,0.1089,12.85,0.0
2009-08-05,2009-09-04,21.2,23.22,30,33,64,0,127,30,-2147,-0.1013,23.5,0.1085,21.2,0.0
2010-05-21,2010-06-22,34.6,37.8,49,54,104,0,207,32,-3407,-0.0985,37.8,0.0925,34.6,0.0
2010-06-23,2010-06-30,39.0,36.41,56,52,0,109,217,7,-2807,-0.072,39.0,0.0,35.75,-0.0833
2010-08-04,2010-08-26,40.05,36.75,57,52,0,110,219,22,-3519,-0.0879,40.05,0.0,35.2,-0.1211
2010-08-31,2010-10-14,36.0,32.19,51,46,108,0,205,44,3605,0.1001,36.0,0.0,32.0,-0.1111
2011-04-19,2011-06-13,31.1,27.17,44,39,93,0,176,55,3754,0.1207,31.1,0.0,26.9,-0.135
2011-08-04,2011-08-08,23.0,20.82,33,30,69,0,132,4,2048,0.089,23.0,0.0,19.95,-0.1326
2012-08-31,2012-10-08,19.2,16.99,27,24,58,0,109,38,2101,0.1094,19.2,0.0,16.55,-0.138
2013-07-03,2013-07-10,21.65,24.42,31,35,0,73,139,7,2631,0.1215,25.75,0.1894,21.65,0.0
2013-09-04,2013-10-11,23.3,21.35,33,30,0,64,127,37,-2077,-0.0891,23.3,0.0,20.65,-0.1137
2014-04-24,2014-05-12,21.2,19.46,30,28,64,0,122,18,1618,0.0763,21.2,0.0,19.05,-0.1014
2014-11-24,2014-12-01,15.7,14.87,22,21,0,45,88,7,-918,-0.0585,15.7,0.0,14.75,-0.0605
2014-12-25,2015-02-04,16.15,15.32,23,22,0,46,91,41,-921,-0.057,16.15,0.0,15.25,-0.0557
2015-06-04,2015-06-09,13.45,14.02,20,20,40,0,80,5,-650,-0.0483,14.2,0.0558,13.25,-0.0149
2015-08-24,2015-08-31,10.9,12.26,20,20,33,0,73,7,-1433,-0.1315,13.15,0.2064,10.9,0.0
2015-09-02,2015-10-21,13.9,16.3,20,23,0,49,92,49,2308,0.166,16.8,0.2086,13.9,0.0
2016-11-09,2016-12-01,13.9,15.01,20,21,42,0,83,22,-1193,-0.0858,15.25,0.0971,13.9,0.0
2017-04-25,2017-05-05,17.7,19.27,25,27,0,58,110,10,1460,0.0825,19.45,0.0989,17.7,0.0
2017-05-08,2017-05-23,19.1,20.97,27,30,0,63,120,15,1750,0.0916,21.2,0.1099,19.1,0.0
2017-07-20,2017-08-07,22.0,24.98,31,36,0,75,142,18,2838,0.129,25.7,0.1682,22.0,0.0
2017-09-01,2017-09-29,20.3,18.32,29,26,61,0,116,28,1864,0.0918,20.3,0.0,18.2,-0.1034
2018-04-27,2018-05-04,22.0,20.81,31,30,0,62,123,7,-1313,-0.0597,22.0,0.0,20.25,-0.0795
2020-07-27,2020-08-11,12.2,12.87,20,20,37,0,77,15,-747,-0.0612,13.35,0.0943,12.2,0.0
2021-05-12,2022-03-28,16.25,13.26,23,20,49,0,92,320,2898,0.1783,16.25,0.0,13.15,-0.1908
