EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-09-13,2013-12-20,35.9,39.49,51,56,108,0,215,98,-3805,-0.106,44.0,0.2256,35.9,0.0
2014-06-30,2014-07-10,49.01,53.91,70,77,147,0,294,10,-5194,-0.106,54.0,0.1018,49.01,0.0
2014-08-28,2014-09-23,45.34,49.87,65,71,136,0,272,26,-4802,-0.1059,50.51,0.114,45.34,0.0
2015-07-20,2015-07-27,118.0,106.2,168,151,354,0,673,7,11127,0.0943,118.0,0.0,105.01,-0.1101
2016-02-15,2016-02-23,134.99,148.49,192,212,0,445,849,8,12651,0.0937,148.5,0.1001,134.99,0.0
2016-04-25,2016-05-04,150.5,135.45,214,193,452,0,859,9,14191,0.0943,150.5,0.0,133.95,-0.11
2018-06-05,2018-06-08,151.5,166.65,216,237,0,500,953,3,14197,0.0937,176.0,0.1617,151.5,0.0
2018-07-06,2018-07-20,126.0,138.6,180,198,378,0,756,14,-13356,-0.106,141.5,0.123,126.0,0.0
2018-08-23,2018-09-07,109.0,98.1,155,140,327,0,622,15,10278,0.0943,109.0,0.0,90.5,-0.1697
2018-09-17,2018-10-11,91.7,82.53,131,118,275,0,524,24,8646,0.0943,91.7,0.0,82.3,-0.1025
2019-04-22,2019-05-10,90.4,81.36,129,116,271,0,516,18,8524,0.0943,90.4,0.0,80.0,-0.115
2019-06-24,2019-08-23,77.6,85.36,111,122,0,256,489,60,7271,0.0937,86.5,0.1147,77.6,0.0
2020-07-03,2020-07-28,161.5,145.35,230,207,0,436,873,25,-17023,-0.1054,161.5,0.0,143.5,-0.1115
2020-09-02,2020-09-16,131.0,144.1,187,205,393,0,785,14,-13885,-0.106,144.5,0.1031,131.0,0.0
2020-12-29,2021-01-15,121.0,133.1,172,190,363,0,725,17,-12825,-0.106,133.5,0.1033,121.0,0.0
2021-08-02,2021-08-11,115.5,103.95,165,148,347,0,660,9,10890,0.0943,115.5,0.0,102.0,-0.1169
2022-07-21,2022-08-12,87.6,96.36,125,137,0,289,551,22,8209,0.0937,99.0,0.1301,87.6,0.0
