EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-20,2003-02-10,14.95,17.1,21,24,0,51,96,21,2054,0.1374,17.2,0.1505,14.95,0.0
2003-03-10,2003-10-08,13.75,15.58,20,22,41,0,83,212,-1913,-0.1391,15.8,0.1491,13.75,0.0
2004-04-22,2004-04-29,19.1,17.96,27,26,57,0,110,7,1030,0.0539,19.1,0.0,17.5,-0.0838
2007-08-15,2007-08-30,16.35,17.27,23,25,49,0,97,15,-1017,-0.0622,17.6,0.0765,16.35,0.0
2008-07-15,2008-09-15,15.0,12.49,21,20,45,0,86,62,2424,0.1616,15.0,0.0,12.1,-0.1933
2008-12-09,2009-01-13,11.4,12.76,20,20,0,38,78,35,1282,0.1125,13.05,0.1447,11.4,0.0
2010-02-25,2010-03-10,18.5,19.98,26,28,0,60,114,13,1366,0.0738,21.1,0.1405,18.5,0.0
2010-04-27,2010-04-29,23.7,25.03,34,36,0,75,145,2,1185,0.05,25.8,0.0886,23.7,0.0
2010-07-26,2010-08-06,26.9,29.43,38,42,0,88,168,11,2362,0.0878,29.7,0.1041,26.9,0.0
2010-08-25,2011-08-02,25.3,28.65,36,41,76,0,153,342,-3503,-0.1385,29.7,0.1739,25.3,0.0
2011-08-25,2011-09-29,25.3,20.45,36,29,76,0,141,35,4709,0.1861,25.3,0.0,20.0,-0.2095
2015-10-08,2015-10-12,22.25,21.32,32,30,0,64,126,4,-1056,-0.0475,23.0,0.0337,21.3,-0.0427
2015-11-11,2015-12-14,20.85,19.65,30,28,63,0,121,33,1079,0.0518,20.85,0.0,19.6,-0.06
2021-05-12,2021-05-14,13.75,15.13,20,22,41,0,83,2,-1463,-0.1064,16.6,0.2073,13.75,0.0
2021-05-17,2021-05-28,16.9,15.03,24,21,0,45,90,11,-1960,-0.116,16.9,0.0,15.0,-0.1124
2022-09-23,2022-09-26,24.0,22.17,34,32,72,0,138,3,1692,0.0705,24.0,0.0,21.8,-0.0917
