EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-18,2002-12-26,25.8,23.22,37,33,77,0,147,8,2433,0.0943,25.8,0.0,22.4,-0.1318
2003-09-25,2004-03-22,23.5,21.15,33,30,0,63,126,179,-2476,-0.1054,23.5,0.0,20.5,-0.1277
2004-04-16,2004-04-30,22.7,20.43,32,29,0,61,122,14,-2392,-0.1054,22.7,0.0,19.6,-0.1366
2006-02-21,2006-05-04,7.76,8.54,20,20,23,0,63,72,-843,-0.1086,8.54,0.1005,7.76,0.0
2006-05-17,2006-06-05,8.79,7.91,20,20,0,24,64,19,-944,-0.1074,8.79,0.0,7.85,-0.1069
2008-02-01,2008-02-22,7.99,8.79,20,20,24,0,64,21,-864,-0.1081,8.8,0.1014,7.99,0.0
2008-03-04,2008-03-10,9.09,10.0,20,20,0,30,70,6,840,0.0924,10.2,0.1221,9.09,0.0
2008-09-15,2008-09-17,6.37,5.73,20,20,19,0,59,2,581,0.0912,6.37,0.0,5.68,-0.1083
2009-02-16,2009-03-05,5.01,5.51,20,20,0,17,57,17,443,0.0884,5.61,0.1198,5.01,0.0
2009-04-24,2009-04-28,7.12,6.41,20,20,0,19,59,4,-769,-0.108,7.12,0.0,6.32,-0.1124
2009-05-15,2009-05-22,7.22,7.94,20,20,0,24,64,7,656,0.0909,8.05,0.115,7.22,0.0
2010-08-16,2010-08-19,36.05,39.66,51,57,0,119,227,3,3383,0.0938,41.0,0.1373,36.05,0.0
2011-03-31,2011-04-08,59.3,65.23,85,93,0,196,374,8,5556,0.0937,67.6,0.14,59.3,0.0
2011-09-21,2011-09-26,45.35,40.82,65,58,0,122,245,5,-4775,-0.1053,45.35,0.0,39.35,-0.1323
2011-11-10,2011-11-21,38.0,34.2,54,49,114,0,217,11,3583,0.0943,38.0,0.0,34.0,-0.1053
2012-05-24,2012-07-05,39.35,43.29,56,62,118,0,236,42,-4176,-0.1061,43.45,0.1042,39.35,0.0
2012-09-11,2012-10-29,34.65,31.18,49,44,104,0,197,48,3273,0.0945,34.65,0.0,30.6,-0.1169
2012-11-22,2012-12-13,32.55,35.8,46,51,98,0,195,21,-3445,-0.1058,36.0,0.106,32.55,0.0
2014-02-12,2014-06-30,58.7,64.57,84,92,0,194,370,138,5500,0.0937,66.3,0.1295,58.7,0.0
2014-08-18,2015-03-05,62.3,68.53,89,98,187,0,374,199,-6604,-0.106,71.4,0.1461,62.3,0.0
2016-03-01,2016-03-18,37.2,40.92,53,58,0,123,234,17,3486,0.0937,41.95,0.1277,37.2,0.0
2016-09-23,2016-12-14,38.95,42.85,56,61,117,0,234,82,-4134,-0.1061,42.9,0.1014,38.95,0.0
2017-06-12,2017-08-29,48.4,53.24,69,76,0,160,305,78,4535,0.0937,53.9,0.1136,48.4,0.0
2020-04-09,2020-04-29,26.3,28.93,37,41,0,87,165,20,2465,0.0937,29.25,0.1122,26.3,0.0
2020-05-12,2020-07-20,29.35,26.42,42,38,0,79,159,69,-3089,-0.1052,29.35,0.0,26.1,-0.1107
2021-04-28,2021-05-12,31.45,28.3,45,40,0,85,170,14,-3320,-0.1056,31.45,0.0,27.2,-0.1351
2021-07-19,2021-12-03,27.6,30.36,39,43,83,0,165,137,-2925,-0.106,31.25,0.1322,27.6,0.0
2021-12-27,2022-04-11,28.1,25.29,40,36,84,0,160,105,2650,0.0943,28.1,0.0,24.9,-0.1139
