EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-10,2003-05-02,5.8,4.88,20,20,17,0,57,81,863,0.1488,5.8,0.0,4.65,-0.1983
2004-04-29,2004-05-05,8.15,7.2,20,20,24,0,64,6,886,0.1087,8.15,0.0,7.2,-0.1166
2004-06-16,2004-08-18,6.5,5.74,20,20,20,0,60,63,700,0.1077,6.5,0.0,5.7,-0.1231
2004-10-26,2004-12-16,6.05,6.46,20,20,18,0,58,51,-468,-0.0774,6.6,0.0909,6.05,0.0
2005-01-27,2005-03-04,6.05,6.63,20,20,18,0,58,36,-638,-0.1055,6.69,0.1058,6.05,0.0
2006-05-08,2006-05-10,5.64,6.11,20,20,0,18,58,2,412,0.073,6.45,0.1436,5.64,0.0
2006-06-08,2006-07-03,4.75,5.26,20,20,14,0,54,25,-564,-0.1187,5.28,0.1116,4.75,0.0
2006-10-11,2006-10-25,5.02,5.46,20,20,0,16,56,14,384,0.0765,5.59,0.1135,5.02,0.0
2007-01-08,2007-01-10,8.14,9.27,20,20,0,28,68,2,1062,0.1305,9.3,0.1425,8.14,0.0
2007-03-05,2007-03-16,7.86,8.71,20,20,24,0,64,11,-914,-0.1163,8.73,0.1107,7.86,0.0
2007-04-09,2007-04-16,9.56,10.47,20,20,0,31,71,7,839,0.0878,10.5,0.0983,9.56,0.0
2007-06-28,2007-07-05,9.75,10.73,20,20,0,32,72,7,908,0.0931,10.8,0.1077,9.75,0.0
2007-08-17,2007-08-29,9.96,11.39,20,20,30,0,70,12,-1500,-0.1506,11.6,0.1647,9.96,0.0
2007-11-01,2007-11-13,12.15,9.69,20,20,36,0,76,12,2384,0.1962,12.15,0.0,9.49,-0.2189
2007-12-14,2007-12-18,8.76,7.73,20,20,26,0,66,4,964,0.11,8.76,0.0,7.58,-0.1347
2008-01-23,2008-02-19,7.83,8.93,20,20,23,0,63,27,-1163,-0.1485,9.16,0.1699,7.83,0.0
2008-04-11,2008-04-23,10.85,11.99,20,20,0,36,76,12,1064,0.0981,12.55,0.1567,10.85,0.0
2008-06-02,2008-07-01,10.9,8.39,20,20,33,0,73,29,2437,0.2236,10.9,0.0,8.0,-0.2661
2008-08-05,2008-09-03,7.43,6.34,20,20,22,0,62,29,1028,0.1384,7.43,0.0,6.05,-0.1857
2008-10-29,2008-10-31,4.3,4.71,20,20,13,0,53,2,-463,-0.1077,4.89,0.1372,4.3,0.0
2008-11-13,2008-11-17,4.4,4.66,20,20,13,0,53,4,-313,-0.0711,4.7,0.0682,4.4,0.0
2008-12-03,2008-12-23,5.35,4.87,20,20,0,15,55,20,-535,-0.1,5.35,0.0,4.57,-0.1458
