EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-20,2003-02-07,49.2,45.18,70,64,0,136,270,18,-4290,-0.0872,49.2,0.0,44.2,-0.1016
2003-02-24,2003-03-03,44.2,44.94,63,64,133,0,260,7,-1000,-0.0226,46.4,0.0498,44.2,0.0
2003-03-04,2003-03-18,46.6,49.57,66,71,0,149,286,14,2684,0.0576,50.5,0.0837,46.6,0.0
2003-03-21,2003-03-24,48.6,47.48,69,68,0,142,279,3,-1399,-0.0288,48.6,0.0,47.4,-0.0247
2003-04-02,2003-04-11,45.4,47.15,65,67,136,0,268,9,-2018,-0.0444,48.0,0.0573,45.4,0.0
2003-04-23,2003-04-25,43.3,39.84,62,57,130,0,249,2,3211,0.0742,43.3,0.0,37.7,-0.1293
2003-04-30,2003-05-06,39.7,42.27,57,60,119,0,236,6,-2806,-0.0707,42.4,0.068,39.7,0.0
2003-05-16,2003-05-19,41.1,41.81,59,60,123,0,242,3,-952,-0.0232,41.9,0.0195,40.6,-0.0122
2003-05-27,2003-06-23,45.1,42.64,64,61,0,128,253,27,-2713,-0.0602,45.1,0.0,42.5,-0.0576
2003-06-25,2003-07-09,42.5,43.74,61,62,128,0,251,14,-1491,-0.0351,44.0,0.0353,42.5,0.0
2003-07-18,2003-07-24,41.0,42.78,58,61,123,0,242,6,-2022,-0.0493,43.6,0.0634,41.0,0.0
2003-08-06,2003-08-13,42.7,43.82,61,62,128,0,251,7,-1371,-0.0321,44.3,0.0375,42.7,0.0
2003-08-28,2003-09-01,41.8,42.7,60,61,125,0,246,4,-1146,-0.0274,43.2,0.0335,41.8,0.0
2003-09-02,2003-09-03,43.2,44.33,62,63,0,133,258,1,872,0.0202,45.5,0.0532,43.2,0.0
2003-09-10,2003-09-17,42.0,43.01,60,61,126,0,247,7,-1257,-0.0299,43.1,0.0262,42.0,0.0
2003-09-25,2003-10-02,43.5,44.43,62,63,0,133,258,7,672,0.0154,45.0,0.0345,43.5,0.0
2003-11-05,2003-11-10,49.0,47.53,70,68,0,143,281,5,-1751,-0.0357,49.0,0.0,47.5,-0.0306
2003-12-08,2003-12-10,45.2,44.17,64,63,136,0,263,2,767,0.017,45.2,0.0,44.1,-0.0243
2003-12-15,2003-12-17,44.3,43.28,63,62,133,0,258,2,762,0.0172,44.7,0.009,43.0,-0.0293
2003-12-19,2003-12-23,43.0,44.06,61,63,129,0,253,4,-1313,-0.0305,44.3,0.0302,43.0,0.0
2004-02-02,2004-02-11,46.0,48.4,66,69,0,145,280,9,2120,0.0461,49.1,0.0674,46.0,0.0
2004-02-13,2004-03-09,48.0,46.56,68,66,0,140,274,25,-1714,-0.0357,48.0,0.0,46.4,-0.0333
2004-03-25,2004-04-01,46.1,48.88,66,70,138,0,274,7,-3054,-0.0662,49.1,0.0651,46.1,0.0
2004-04-09,2004-04-12,46.7,47.84,67,68,140,0,275,3,-1415,-0.0303,48.2,0.0321,46.7,0.0
2004-04-23,2004-04-29,45.1,41.1,64,59,135,0,258,6,3742,0.083,45.1,0.0,40.4,-0.1042
2004-06-02,2004-06-07,40.0,42.06,57,60,120,0,237,5,-2297,-0.0574,42.2,0.055,40.0,0.0
2004-06-30,2004-07-15,44.0,42.0,63,60,0,126,249,15,-2249,-0.0511,44.0,0.0,39.9,-0.0932
2004-08-09,2004-08-19,42.6,43.23,61,62,128,0,251,10,-881,-0.0207,44.4,0.0423,42.6,0.0
2004-08-26,2004-09-16,44.5,42.97,63,61,0,129,253,21,-1783,-0.0401,44.5,0.0,42.7,-0.0404
2004-09-17,2004-09-24,42.5,40.97,61,58,128,0,247,7,1283,0.0302,42.5,0.0,40.9,-0.0376
2004-09-27,2004-10-04,40.6,42.34,58,60,122,0,240,7,-1980,-0.0488,43.2,0.064,40.6,0.0
2004-10-15,2004-11-01,41.0,39.41,58,56,123,0,237,17,1353,0.033,41.0,0.0,39.3,-0.0415
