EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-25,2003-01-10,14.2,15.62,20,22,43,0,85,16,-1505,-0.106,16.0,0.1268,14.2,0.0
2003-04-07,2003-04-25,13.1,11.79,20,20,39,0,79,18,1231,0.094,13.1,0.0,11.6,-0.1145
2003-09-01,2003-09-19,15.7,17.27,22,25,47,0,94,18,-1664,-0.106,18.2,0.1592,15.7,0.0
2004-03-19,2004-03-23,33.0,29.7,47,42,0,89,178,4,-3478,-0.1054,33.0,0.0,28.6,-0.1333
2004-05-19,2004-06-17,41.1,36.99,59,53,0,111,223,29,-4333,-0.1054,41.1,0.0,36.6,-0.1095
2004-10-20,2004-10-26,30.8,27.72,44,40,92,0,176,6,2904,0.0943,30.8,0.0,27.2,-0.1169
2004-12-08,2005-01-07,26.2,23.58,37,34,79,0,150,30,2470,0.0943,26.2,0.0,22.2,-0.1527
2006-02-22,2006-03-13,23.35,25.69,33,37,70,0,140,19,-2480,-0.1062,26.0,0.1135,23.35,0.0
2008-01-16,2008-06-11,14.6,13.14,21,20,44,0,85,147,1375,0.0942,14.6,0.0,13.05,-0.1062
2010-09-20,2010-10-12,15.6,14.04,22,20,47,0,89,22,1471,0.0943,15.6,0.0,13.85,-0.1122
2011-04-27,2011-06-22,15.4,13.86,22,20,0,42,84,56,-1624,-0.1055,15.4,0.0,13.7,-0.1104
2014-07-09,2014-07-15,14.25,15.68,20,22,0,47,89,6,1341,0.0941,15.8,0.1088,14.25,0.0
2015-03-13,2015-03-27,19.1,17.19,27,24,57,0,108,14,1802,0.0943,19.1,0.0,17.0,-0.1099
2015-05-22,2015-06-09,17.8,16.02,25,23,53,0,101,18,1679,0.0943,17.8,0.0,15.05,-0.1545
2016-01-08,2016-01-20,16.75,15.08,24,21,0,45,90,12,-1760,-0.1051,16.75,0.0,15.0,-0.1045
2016-08-23,2016-08-31,15.0,16.5,21,24,45,0,90,8,-1590,-0.106,16.5,0.1,15.0,0.0
2016-11-14,2017-03-10,16.75,18.43,24,26,50,0,100,116,-1780,-0.1063,19.05,0.1373,16.75,0.0
2017-07-21,2017-10-13,17.4,19.14,25,27,0,57,109,84,1631,0.0937,19.4,0.1149,17.4,0.0
2018-07-31,2018-08-16,18.05,16.25,26,23,54,0,103,16,1697,0.094,18.05,0.0,16.0,-0.1136
2018-09-18,2018-09-21,14.55,16.01,21,23,44,0,88,3,-1548,-0.1064,16.3,0.1203,14.55,0.0
2018-11-23,2018-11-29,16.45,18.1,23,26,0,54,103,6,1547,0.094,18.1,0.1003,16.45,0.0
2019-06-17,2019-08-14,18.2,16.38,26,23,55,0,104,58,1716,0.0943,18.2,0.0,16.1,-0.1154
2020-02-27,2020-03-10,13.95,12.55,20,20,42,0,82,12,1318,0.0945,13.95,0.0,12.2,-0.1254
2020-10-07,2020-11-13,15.15,16.67,22,24,45,0,91,37,-1611,-0.1063,17.0,0.1221,15.15,0.0
2021-09-15,2022-06-23,13.15,11.84,20,20,0,36,76,281,-1386,-0.1054,13.15,0.0,11.8,-0.1027
