EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-04-07,2011-04-08,24.5,24.94,35,36,74,0,145,1,-585,-0.0239,25.35,0.0347,24.5,0.0
2011-04-12,2011-04-15,23.8,24.58,34,35,71,0,140,3,-920,-0.0387,24.75,0.0399,23.8,0.0
2011-04-19,2011-04-22,23.45,24.24,33,35,70,0,138,3,-928,-0.0396,24.4,0.0405,23.45,0.0
2011-05-13,2011-05-17,23.3,23.57,33,34,70,0,137,4,-407,-0.0175,24.8,0.0644,23.3,0.0
2011-05-25,2011-05-26,23.1,23.57,33,34,69,0,136,1,-606,-0.0262,23.6,0.0216,23.1,0.0
2011-06-01,2011-06-07,24.6,23.73,35,34,0,71,140,6,-1010,-0.0411,24.6,0.0,23.5,-0.0447
2011-06-13,2011-06-17,23.3,22.39,33,32,70,0,135,4,775,0.0333,23.4,0.0043,22.25,-0.0451
2011-06-21,2011-07-12,21.1,18.39,30,26,63,0,119,21,2591,0.1228,21.1,0.0,18.0,-0.1469
2011-08-26,2011-08-30,13.3,13.91,20,20,40,0,80,4,-690,-0.0519,14.4,0.0827,13.3,0.0
2011-09-14,2011-09-15,14.0,14.37,20,20,42,0,82,1,-452,-0.0323,14.8,0.0571,14.0,0.0
2011-09-21,2011-10-07,16.05,18.42,23,26,0,55,104,16,2266,0.1412,18.6,0.1589,16.05,0.0
2011-10-12,2011-10-28,19.0,17.46,27,25,0,52,104,16,-1644,-0.0865,19.0,0.0,17.15,-0.0974
2011-11-04,2011-11-08,18.6,17.93,27,26,0,54,107,4,-777,-0.0418,18.7,0.0054,17.75,-0.0457
2011-11-15,2011-11-17,16.25,17.29,23,25,49,0,97,2,-1137,-0.07,17.65,0.0862,16.25,0.0
2011-11-21,2011-11-24,15.1,12.9,22,20,45,0,87,3,2113,0.1399,15.1,0.0,12.5,-0.1722
2011-11-30,2011-12-02,13.35,14.24,20,20,40,0,80,2,-970,-0.0727,14.25,0.0674,13.35,0.0
2011-12-27,2012-01-02,16.05,14.9,23,21,0,45,89,6,-1239,-0.0772,16.05,0.0,14.45,-0.0997
2012-01-03,2012-01-06,14.6,15.3,21,22,44,0,87,3,-787,-0.0539,15.35,0.0514,14.6,0.0
2012-01-16,2012-01-17,14.55,14.85,21,21,44,0,86,1,-386,-0.0265,15.1,0.0378,14.55,0.0
2012-01-18,2012-01-30,15.35,15.98,22,23,0,48,93,12,537,0.035,16.4,0.0684,15.35,0.0
2012-01-31,2012-02-04,16.4,18.24,23,26,0,55,104,4,1736,0.1059,18.4,0.122,16.4,0.0
2012-03-21,2012-03-22,18.9,19.77,27,28,0,59,114,1,756,0.04,20.2,0.0688,18.9,0.0
2012-03-27,2012-03-29,20.1,19.06,29,27,0,57,113,2,-1153,-0.0574,20.1,0.0,18.7,-0.0697
2012-04-10,2012-04-12,21.55,24.18,31,34,0,73,138,2,2492,0.1156,24.4,0.1323,21.55,0.0
2012-05-02,2012-07-17,25.25,22.55,36,32,0,68,136,76,-2836,-0.1123,25.25,0.0,21.25,-0.1584
2012-07-19,2012-07-25,22.3,23.69,32,34,67,0,133,6,-1523,-0.0683,24.6,0.1031,22.3,0.0
2012-07-30,2012-08-21,25.05,27.68,36,39,0,83,158,22,2472,0.0987,27.7,0.1058,25.05,0.0
2012-08-23,2012-08-27,27.2,26.51,39,38,0,80,157,4,-847,-0.0311,27.2,0.0,26.3,-0.0331
2012-09-28,2012-10-08,26.7,25.47,38,36,0,76,150,10,-1380,-0.0517,26.7,0.0,25.0,-0.0637
2012-10-11,2012-10-23,24.85,25.77,35,37,75,0,147,12,-1067,-0.0429,25.85,0.0402,24.85,0.0
