EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-11-02,2007-11-27,77.5,68.09,110,97,232,0,439,25,8971,0.1158,77.5,0.0,65.0,-0.1613
2007-12-14,2007-12-28,71.5,76.0,102,108,214,0,424,14,-4924,-0.0689,78.6,0.0993,71.5,0.0
2008-01-23,2008-01-31,66.0,54.67,94,78,198,0,370,8,10960,0.1661,66.0,0.0,51.2,-0.2242
2008-03-25,2008-04-14,62.8,57.98,89,83,0,174,346,20,-5166,-0.0823,62.8,0.0,56.2,-0.1051
2008-08-18,2008-09-02,35.2,30.98,50,44,106,0,200,15,4020,0.1142,35.2,0.0,30.5,-0.1335
2008-09-03,2008-09-12,30.7,26.5,44,38,92,0,174,9,4026,0.1311,30.7,0.0,25.15,-0.1808
2008-11-10,2008-11-14,20.75,17.52,30,25,62,0,117,4,3113,0.15,20.75,0.0,17.05,-0.1783
2009-01-10,2009-01-15,18.95,20.97,27,30,0,63,120,5,1900,0.1003,21.0,0.1082,18.95,0.0
2009-03-06,2009-03-16,22.5,24.46,32,35,0,73,140,10,1820,0.0809,24.8,0.1022,22.5,0.0
2009-04-09,2009-04-15,24.8,27.99,35,40,0,84,159,6,3031,0.1222,28.2,0.1371,24.8,0.0
2009-05-04,2009-05-08,26.75,29.27,38,42,0,88,168,4,2352,0.0879,29.65,0.1084,26.75,0.0
2009-07-20,2009-08-21,40.15,36.58,57,52,0,110,219,32,-3789,-0.0944,40.15,0.0,35.5,-0.1158
2009-08-26,2009-09-02,35.0,38.94,50,55,105,0,210,7,-4150,-0.1186,40.75,0.1643,35.0,0.0
2009-09-07,2010-02-05,44.7,38.48,64,55,0,115,234,151,-6454,-0.1444,44.7,0.0,38.05,-0.1488
2010-05-25,2010-05-28,39.3,43.03,56,61,118,0,235,3,-3965,-0.1009,44.3,0.1272,39.3,0.0
2010-07-01,2010-07-07,46.7,50.61,67,72,0,152,291,6,3619,0.0775,51.4,0.1006,46.7,0.0
2010-08-31,2010-09-03,43.2,46.31,62,66,130,0,258,3,-3368,-0.078,47.5,0.0995,43.2,0.0
2011-06-17,2011-06-21,28.45,25.22,41,36,85,0,162,4,3068,0.1078,28.45,0.0,25.0,-0.1213
2011-09-20,2011-10-05,20.95,23.63,30,34,0,71,135,15,2545,0.1215,23.8,0.136,20.95,0.0
2011-11-10,2011-11-22,20.5,18.02,29,26,62,0,117,12,2363,0.1153,20.5,0.0,17.1,-0.1659
2012-01-31,2012-02-04,19.9,22.28,28,32,0,67,127,4,2253,0.1132,22.55,0.1332,19.9,0.0
2012-03-29,2012-04-05,20.5,18.26,29,26,62,0,117,7,2123,0.1036,20.5,0.0,17.9,-0.1268
2012-06-04,2012-07-03,16.45,17.68,23,25,49,0,97,29,-1327,-0.0807,17.8,0.0821,16.45,0.0
2012-09-10,2012-10-01,18.6,17.57,27,25,0,53,105,21,-1135,-0.061,18.6,0.0,17.55,-0.0565
2013-02-23,2013-03-04,22.55,20.7,32,29,0,62,123,9,-1973,-0.0875,22.55,0.0,20.45,-0.0931
2013-03-18,2013-04-29,18.85,20.35,27,29,57,0,113,42,-1613,-0.0856,20.4,0.0822,18.85,0.0
2013-06-14,2013-09-06,18.1,19.32,26,28,54,0,108,84,-1328,-0.0734,19.65,0.0856,18.1,0.0
2013-12-06,2013-12-30,20.2,22.57,29,32,0,68,129,24,2241,0.1109,22.7,0.1238,20.2,0.0
2014-03-31,2014-04-02,30.4,34.36,43,49,0,103,195,2,3765,0.1238,34.75,0.1431,30.4,0.0
2014-05-23,2014-05-30,37.15,41.95,53,60,0,126,239,7,4561,0.1228,42.3,0.1386,37.15,0.0
2014-08-18,2014-08-26,35.15,38.06,50,54,105,0,209,8,-3119,-0.0887,38.85,0.1053,35.15,0.0
2014-09-12,2014-10-09,36.35,33.06,52,47,109,0,208,27,3082,0.0848,36.35,0.0,32.85,-0.0963
2014-12-03,2014-12-15,33.25,36.04,47,51,0,108,206,12,2584,0.0777,36.7,0.1038,33.25,0.0
2015-06-25,2015-07-08,28.9,24.71,41,35,0,74,150,13,-4340,-0.1502,28.9,0.0,24.1,-0.1661
2015-07-27,2015-08-24,21.5,17.69,31,25,64,0,120,28,3690,0.1716,21.5,0.0,16.85,-0.2163
2015-10-05,2015-10-20,22.55,24.76,32,35,0,74,141,15,2069,0.0918,25.5,0.1308,22.55,0.0
2015-12-21,2016-01-04,28.7,26.46,41,38,0,79,158,14,-2398,-0.0836,28.7,0.0,26.1,-0.0906
2016-01-07,2016-01-18,24.3,21.11,35,30,73,0,138,11,3052,0.1256,24.3,0.0,21.0,-0.1358
2016-12-07,2017-02-20,21.8,24.12,31,34,0,72,137,75,2183,0.1001,24.2,0.1101,21.8,0.0
2017-08-14,2017-08-28,21.4,23.53,30,34,64,0,128,14,-2258,-0.1055,24.45,0.1425,21.4,0.0
2017-09-25,2017-10-27,22.55,23.73,32,34,68,0,134,32,-1314,-0.0583,23.8,0.0554,22.55,0.0
2017-12-14,2018-02-06,25.75,23.87,37,34,0,72,143,54,-2023,-0.0786,25.75,0.0,22.35,-0.132
2018-12-13,2019-08-06,18.6,16.81,27,24,0,50,101,236,-1891,-0.1017,18.6,0.0,16.55,-0.1102
2020-03-12,2020-03-19,17.3,15.14,25,22,52,0,99,7,2061,0.1191,17.3,0.0,14.2,-0.1792
2020-05-07,2020-05-20,17.8,19.13,25,27,0,57,109,13,1221,0.0686,19.45,0.0927,17.8,0.0
2020-06-05,2020-06-12,21.05,18.8,30,27,0,56,113,7,-2363,-0.1123,21.05,0.0,18.4,-0.1259
2020-06-22,2020-07-06,20.95,22.76,30,32,0,68,130,14,1680,0.0802,24.0,0.1456,20.95,0.0
2020-08-20,2020-08-26,18.7,20.54,27,29,56,0,112,6,-1952,-0.1044,20.7,0.107,18.7,0.0
2020-09-25,2020-10-06,18.7,19.92,27,28,56,0,111,11,-1331,-0.0712,19.95,0.0668,18.7,0.0
2021-02-23,2021-03-09,28.35,31.61,40,45,0,95,180,14,3080,0.1086,33.8,0.1922,28.2,-0.0053
2021-03-15,2021-03-17,31.6,35.78,45,51,0,107,203,2,3977,0.1259,38.15,0.2073,31.6,0.0
2021-05-06,2021-05-17,33.3,26.71,47,38,100,0,185,11,6405,0.1923,33.3,0.0,26.7,-0.1982
2021-06-23,2021-06-28,36.9,34.7,53,49,0,104,206,5,-2406,-0.0652,36.9,0.0,34.55,-0.0637
2021-07-14,2021-07-28,38.0,34.97,54,50,0,105,209,14,-3239,-0.0852,38.0,0.0,33.6,-0.1158
2021-08-13,2021-08-18,35.2,31.89,50,45,106,0,201,5,3109,0.0883,35.2,0.0,30.95,-0.1207
2021-08-19,2021-09-02,31.45,35.56,45,51,94,0,190,14,-4300,-0.1367,36.3,0.1542,31.45,0.0
2021-09-03,2021-09-07,36.75,34.0,52,48,0,102,202,4,-2952,-0.0803,36.75,0.0,33.6,-0.0857
2021-10-01,2021-10-26,29.9,32.18,43,46,90,0,179,25,-2459,-0.0822,32.25,0.0786,29.9,0.0
2022-03-07,2022-03-23,33.7,35.85,48,51,101,0,200,16,-2350,-0.0697,35.9,0.0653,33.7,0.0
2022-04-11,2022-04-25,32.0,29.49,46,42,96,0,184,14,2326,0.0727,32.0,0.0,29.05,-0.0922
