EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-10-22,2003-11-10,14.5,15.95,21,23,0,48,92,19,1358,0.0937,16.3,0.1241,14.5,0.0
2003-12-02,2004-03-04,16.0,17.6,23,25,0,53,101,93,1499,0.0937,18.1,0.1313,16.0,0.0
2004-07-23,2004-11-29,16.2,14.58,23,21,49,0,93,129,1527,0.0943,16.2,0.0,14.3,-0.1173
2007-03-12,2007-04-16,15.6,17.16,22,24,47,0,93,35,-1653,-0.106,17.25,0.1058,15.6,0.0
2009-07-28,2009-08-03,18.35,20.19,26,29,0,61,116,6,1724,0.094,21.3,0.1608,18.35,0.0
2009-11-05,2010-01-26,23.05,20.75,33,30,0,62,125,82,-2425,-0.1052,23.05,0.0,20.55,-0.1085
2010-04-29,2010-05-07,21.3,19.17,30,27,64,0,121,8,2009,0.0943,21.3,0.0,18.75,-0.1197
2010-08-23,2010-11-01,22.6,20.34,32,29,0,61,122,70,-2382,-0.1054,22.6,0.0,20.2,-0.1062
2010-11-10,2011-06-17,20.05,18.05,29,26,60,0,115,219,1885,0.094,20.05,0.0,18.0,-0.1022
2011-06-24,2011-08-08,17.95,16.16,26,23,54,0,103,45,1687,0.094,17.95,0.0,16.1,-0.1031
2011-10-05,2011-11-24,15.1,13.59,22,20,45,0,87,50,1423,0.0942,15.1,0.0,13.5,-0.106
2012-03-08,2012-03-29,16.95,15.25,24,22,0,46,92,21,-1792,-0.1057,16.95,0.0,14.65,-0.1357
2012-05-23,2012-09-26,12.9,14.19,20,20,39,0,79,126,-1369,-0.1061,14.25,0.1047,12.9,0.0
2014-03-13,2014-09-30,15.2,13.68,22,20,46,0,88,201,1432,0.0942,15.2,0.0,13.65,-0.102
2014-11-26,2015-01-12,13.1,14.41,20,21,39,0,80,47,-1390,-0.1061,14.45,0.1031,13.1,0.0
2015-06-29,2015-07-20,13.3,11.97,20,20,40,0,80,21,1250,0.094,13.3,0.0,11.05,-0.1692
2015-09-09,2015-10-20,10.9,11.99,20,20,0,36,76,41,1014,0.093,13.0,0.1927,10.9,0.0
2015-10-28,2015-12-14,12.1,10.89,20,20,0,33,73,47,-1283,-0.106,12.1,0.0,10.7,-0.1157
2017-03-21,2017-11-21,11.1,12.21,20,20,33,0,73,245,-1183,-0.1066,13.0,0.1712,11.1,0.0
2019-01-22,2019-02-25,10.15,11.17,20,20,30,0,70,34,-1090,-0.1074,11.6,0.1429,10.15,0.0
2019-03-08,2019-08-29,11.5,10.35,20,20,0,31,71,174,-1221,-0.1062,11.5,0.0,10.35,-0.1
2021-04-23,2021-05-03,33.15,36.47,47,52,99,0,198,10,-3518,-0.1061,37.1,0.1192,33.15,0.0
2021-10-12,2021-11-26,22.3,24.53,32,35,67,0,134,45,-2364,-0.106,24.95,0.1188,22.3,0.0
2022-02-16,2022-03-07,25.5,22.95,36,33,76,0,145,19,2405,0.0943,25.5,0.0,22.25,-0.1275
