EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-04-10,2012-04-12,23.2,25.52,33,36,70,0,139,2,-2459,-0.106,26.1,0.125,23.2,0.0
2012-10-19,2012-10-26,16.8,15.12,24,22,50,0,96,7,1584,0.0943,16.8,0.0,14.9,-0.1131
2013-04-18,2013-04-30,19.25,21.18,27,30,58,0,115,12,-2045,-0.1062,21.2,0.1013,19.25,0.0
2013-06-20,2013-07-16,22.0,24.2,31,34,66,0,131,26,-2331,-0.106,24.5,0.1136,22.0,0.0
2014-10-21,2014-11-06,29.45,26.5,42,38,88,0,168,16,2782,0.0945,29.45,0.0,26.3,-0.107
2014-11-27,2014-12-18,26.9,29.59,38,42,81,0,161,21,-2851,-0.106,30.1,0.119,26.9,0.0
2015-08-14,2015-08-21,19.6,17.64,28,25,59,0,112,7,1848,0.0943,19.6,0.0,16.35,-0.1658
2016-03-16,2016-04-14,21.9,19.71,31,28,66,0,125,29,2065,0.0943,21.9,0.0,19.7,-0.1005
2016-04-27,2016-05-13,17.6,15.84,25,23,53,0,101,16,1659,0.0943,17.6,0.0,15.4,-0.125
2016-08-08,2016-10-11,15.9,17.49,23,25,48,0,96,64,-1686,-0.106,17.8,0.1195,15.9,0.0
2016-11-22,2017-02-02,14.6,16.06,21,23,44,0,88,72,-1548,-0.106,16.7,0.1438,14.6,0.0
2017-08-18,2017-09-06,13.05,14.36,20,20,39,0,79,19,-1389,-0.1064,14.85,0.1379,13.05,0.0
2018-12-04,2018-12-18,8.88,7.99,20,20,0,24,64,14,-954,-0.1074,8.88,0.0,7.76,-0.1261
2019-07-18,2019-08-14,8.81,7.93,20,20,26,0,66,27,814,0.0924,8.81,0.0,7.82,-0.1124
2019-11-19,2019-12-02,7.8,7.02,20,20,23,0,63,13,717,0.0919,7.8,0.0,6.96,-0.1077
2020-10-23,2020-11-12,15.95,14.36,23,20,0,43,86,20,-1676,-0.1051,15.95,0.0,13.55,-0.1505
2021-01-28,2021-02-19,12.15,13.37,20,20,36,0,76,22,-1296,-0.1067,13.55,0.1152,12.15,0.0
2022-04-15,2022-04-28,23.7,21.33,34,30,0,64,128,13,-2498,-0.1054,23.7,0.0,21.25,-0.1034
