EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-12,2003-02-13,38.8,37.27,55,53,0,112,220,1,-1750,-0.0451,38.8,0.0,36.6,-0.0567
2003-03-05,2003-03-07,39.8,37.75,57,54,0,113,224,2,-2274,-0.0571,39.8,0.0,36.7,-0.0779
2003-03-28,2003-04-03,40.6,42.99,58,61,0,129,248,6,2142,0.0528,43.4,0.069,40.6,0.0
2003-04-25,2003-04-29,37.6,42.42,54,60,113,0,227,4,-5047,-0.1342,42.7,0.1356,37.6,0.0
2003-05-09,2003-05-26,43.5,45.86,62,65,0,138,265,17,2095,0.0482,46.4,0.0667,43.5,0.0
2003-06-16,2003-07-02,43.1,44.29,61,63,129,0,253,16,-1443,-0.0335,44.6,0.0348,43.1,0.0
2003-07-09,2003-07-11,42.6,43.19,61,62,128,0,251,2,-841,-0.0197,43.4,0.0188,42.2,-0.0094
2003-07-25,2003-07-29,46.9,50.55,67,72,0,152,291,4,3359,0.0716,51.5,0.0981,46.9,0.0
2003-07-31,2003-08-05,49.1,47.07,70,67,0,141,278,5,-2308,-0.047,49.1,0.0,46.0,-0.0631
2003-08-14,2003-08-18,44.0,46.49,63,66,132,0,261,4,-2751,-0.0625,46.5,0.0568,44.0,0.0
2003-09-01,2003-09-03,43.4,41.36,62,59,130,0,251,2,1789,0.0412,43.4,0.0,41.3,-0.0484
2003-09-04,2003-09-08,41.5,38.25,59,55,124,0,238,4,3012,0.0726,41.5,0.0,38.1,-0.0819
2003-09-16,2003-10-20,44.8,51.21,64,73,0,154,291,34,6119,0.1366,54.5,0.2165,44.8,0.0
2003-12-19,2004-01-02,51.5,52.6,73,75,154,0,302,14,-1402,-0.0272,53.5,0.0388,51.0,-0.0097
2004-01-30,2004-02-03,48.7,50.82,69,72,146,0,287,4,-2407,-0.0494,51.0,0.0472,48.7,0.0
2004-02-24,2004-02-25,54.5,55.85,78,80,0,168,326,1,1024,0.0188,56.0,0.0275,54.5,0.0
