EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-07-06,2016-08-17,51.0,45.9,73,65,153,0,291,42,4809,0.0943,51.0,0.0,45.8,-0.102
2016-10-19,2016-11-03,43.55,39.2,62,56,131,0,249,15,4101,0.0942,43.55,0.0,38.9,-0.1068
2017-09-11,2018-02-06,37.75,33.98,54,48,0,102,204,148,-3974,-0.1053,37.75,0.0,33.6,-0.1099
2018-08-23,2018-10-11,32.35,29.12,46,41,97,0,184,49,3046,0.0942,32.35,0.0,28.65,-0.1144
2019-01-17,2019-03-15,30.6,33.66,44,48,0,101,193,57,2867,0.0937,35.75,0.1683,30.6,0.0
2019-07-10,2019-08-15,39.95,35.96,57,51,0,108,216,36,-4206,-0.1053,39.95,0.0,35.8,-0.1039
2019-10-01,2020-02-10,36.5,32.85,52,47,110,0,209,132,3441,0.0943,36.5,0.0,31.6,-0.1342
2020-02-27,2020-03-13,33.8,30.42,48,43,101,0,192,15,3188,0.0943,33.8,0.0,28.4,-0.1598
2020-07-24,2020-12-22,32.95,36.25,47,52,99,0,198,151,-3498,-0.1062,37.55,0.1396,32.95,0.0
2021-07-09,2021-08-19,31.55,28.39,45,40,95,0,180,41,2980,0.0945,31.55,0.0,28.35,-0.1014
2022-06-17,2022-06-22,81.0,89.1,115,127,0,267,509,5,7591,0.0937,92.4,0.1407,81.0,0.0
2022-07-29,2022-08-04,78.0,70.2,111,100,0,211,422,6,-8222,-0.1054,78.0,0.0,68.6,-0.1205
