EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2021-04-19,2021-05-12,277.5,243.3,395,347,832,0,1574,23,32626,0.1176,277.5,0.0,233.0,-0.1604
2021-05-14,2021-06-15,235.0,265.2,335,378,705,0,1418,32,-31618,-0.1345,275.0,0.1702,235.0,0.0
2021-09-01,2021-09-30,480.0,425.6,684,606,0,1277,2567,29,-56967,-0.1187,480.0,0.0,403.0,-0.1604
2021-10-04,2021-10-26,401.0,465.15,571,663,1203,0,2437,22,-66587,-0.1661,492.5,0.2282,401.0,0.0
2021-11-09,2021-11-19,521.0,601.03,742,856,0,1803,3401,10,76629,0.1471,610.0,0.1708,521.0,0.0
2022-01-06,2022-02-10,456.5,503.25,651,717,1370,0,2738,35,-49488,-0.1084,512.0,0.1216,456.5,0.0
2022-02-24,2022-03-02,434.0,466.5,618,665,1302,0,2585,6,-35085,-0.0808,466.5,0.0749,434.0,0.0
2022-03-07,2022-03-23,416.0,451.6,593,644,1248,0,2485,16,-38085,-0.0916,452.0,0.0865,416.0,0.0
2022-04-07,2022-04-14,391.5,340.5,558,485,1174,0,2217,7,48783,0.1246,391.5,0.0,338.5,-0.1354
2022-06-16,2022-07-06,276.5,236.22,394,337,830,0,1561,20,38719,0.14,276.5,0.0,222.0,-0.1971
2022-09-06,2022-10-21,207.5,163.0,296,232,622,0,1150,45,43350,0.2089,207.5,0.0,163.0,-0.2145
