EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-18,2003-03-25,29.7,28.45,42,41,0,85,168,7,-1418,-0.0477,29.7,0.0,28.1,-0.0539
2005-07-15,2005-07-25,22.2,20.84,32,30,0,63,125,10,-1485,-0.0669,22.2,0.0,20.65,-0.0698
2005-08-09,2005-11-21,16.85,19.71,24,28,51,0,103,104,-2963,-0.1758,20.0,0.1869,16.85,0.0
2006-01-02,2006-01-05,16.6,17.57,24,25,50,0,99,3,-1069,-0.0644,17.6,0.0602,16.6,0.0
2006-01-18,2006-02-06,15.9,16.71,23,24,48,0,95,19,-905,-0.0569,17.4,0.0943,15.9,0.0
2006-07-06,2006-09-04,16.8,18.83,24,27,0,56,107,60,1923,0.1145,19.0,0.131,16.8,0.0
2006-11-20,2006-11-27,22.7,25.38,32,36,0,76,144,7,2536,0.1117,25.8,0.1366,22.7,0.0
2006-12-13,2006-12-25,24.5,26.17,35,37,0,79,151,12,1519,0.062,26.55,0.0837,24.5,0.0
2007-05-24,2007-05-29,48.2,44.74,69,64,0,134,267,5,-3727,-0.0773,48.2,0.0,44.7,-0.0726
2007-06-22,2007-07-06,48.2,54.71,69,78,0,164,311,14,6199,0.1286,56.7,0.1763,48.2,0.0
2007-08-21,2007-10-02,50.1,53.03,71,76,150,0,297,42,-3227,-0.0644,54.3,0.0838,50.1,0.0
2007-12-17,2008-01-17,37.8,41.7,54,59,113,0,226,31,-4126,-0.1092,42.9,0.1349,37.8,0.0
2008-02-13,2008-02-27,41.2,43.89,59,63,0,132,254,14,2436,0.0591,44.1,0.0704,41.2,0.0
2008-08-12,2008-08-21,46.1,41.05,66,58,0,123,247,9,-5297,-0.1149,46.1,0.0,39.1,-0.1518
2008-10-08,2008-10-20,32.4,29.47,46,42,97,0,185,12,2745,0.0847,32.4,0.0,29.05,-0.1034
2009-06-15,2010-01-18,40.75,50.31,58,72,122,0,252,217,-9812,-0.2408,50.6,0.2417,40.75,0.0
2011-07-01,2011-07-13,134.5,126.5,192,180,0,380,752,12,-8752,-0.0651,134.5,0.0,122.0,-0.0929
2011-07-18,2011-07-21,143.0,158.68,204,226,0,476,906,3,14774,0.1033,164.0,0.1469,143.0,0.0
2011-08-25,2011-09-14,123.5,105.88,176,151,370,0,697,20,16923,0.137,123.5,0.0,105.5,-0.1457
2011-11-18,2011-11-24,105.0,92.33,150,132,315,0,597,6,12073,0.115,105.0,0.0,89.8,-0.1448
2011-12-13,2011-12-23,86.3,95.7,123,136,259,0,518,10,-9918,-0.1149,97.5,0.1298,86.3,0.0
2012-03-14,2012-03-20,133.5,127.2,190,181,0,382,753,6,-7053,-0.0528,133.5,0.0,127.0,-0.0487
2012-03-27,2012-04-02,141.5,132.85,202,189,0,399,790,6,-9440,-0.0667,141.5,0.0,128.5,-0.0919
2012-04-03,2012-05-21,120.0,98.25,171,140,360,0,671,48,21079,0.1757,120.0,0.0,97.8,-0.185
2012-07-30,2012-08-09,111.0,120.6,158,172,0,362,692,10,8908,0.0803,121.0,0.0901,111.0,0.0
2012-08-28,2012-09-28,105.0,113.45,150,162,315,0,627,31,-9077,-0.0864,114.0,0.0857,105.0,0.0
2013-10-16,2013-10-29,98.1,93.95,140,134,0,282,556,13,-4706,-0.048,98.1,0.0,93.8,-0.0438
2013-12-27,2014-01-06,95.7,92.17,136,131,0,277,544,10,-4074,-0.0426,95.7,0.0,92.1,-0.0376
2014-05-13,2014-05-15,77.3,73.61,110,105,232,0,447,2,3243,0.042,77.3,0.0,73.0,-0.0556
2014-10-09,2014-11-19,57.0,52.67,81,75,171,0,327,41,4003,0.0702,57.0,0.0,52.5,-0.0789
2015-08-03,2015-08-24,46.4,42.51,66,61,139,0,266,21,3624,0.0781,46.4,0.0,41.7,-0.1013
2015-09-21,2015-11-11,45.75,42.93,65,61,0,129,255,51,-3075,-0.0672,45.75,0.0,41.5,-0.0929
2021-05-12,2021-06-21,31.75,34.0,45,48,95,0,188,40,-2438,-0.0768,34.2,0.0772,31.75,0.0
