EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2022-01-03,2022-01-06,44.0,44.14,63,63,132,0,258,3,-398,-0.009,44.15,0.0034,44.0,0.0
2022-01-19,2022-01-25,44.3,44.18,63,63,0,133,259,6,-379,-0.0086,44.3,0.0,44.05,-0.0056
2022-03-08,2022-03-10,43.65,44.2,62,63,131,0,256,2,-806,-0.0185,44.2,0.0126,43.65,0.0
2022-04-01,2022-04-14,44.3,44.14,63,63,0,132,258,13,-418,-0.0094,44.3,0.0,44.1,-0.0045
2022-05-19,2022-05-26,43.6,43.75,62,62,131,0,255,7,-405,-0.0093,44.0,0.0092,43.6,0.0
2022-06-01,2022-06-06,44.2,43.86,63,63,0,132,258,5,-598,-0.0135,44.6,0.009,43.7,-0.0113
2022-08-01,2022-09-26,45.0,44.57,64,64,0,134,262,56,-692,-0.0154,45.0,0.0,44.25,-0.0167
