EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-07-18,2007-08-30,59.7,53.75,85,77,179,0,341,43,5609,0.094,59.7,0.0,48.4,-0.1893
2007-09-03,2007-09-13,51.0,46.41,73,66,153,0,292,10,4298,0.0843,51.0,0.0,46.0,-0.098
2008-04-15,2008-05-27,16.23,15.27,23,22,0,46,91,42,-1051,-0.0648,16.23,0.0,15.1,-0.0696
2008-09-05,2008-09-11,9.3,8.49,20,20,28,0,68,6,742,0.0798,9.3,0.0,4.0,-0.5699
2008-10-16,2008-10-21,5.68,5.04,20,20,17,0,57,5,583,0.1026,5.68,0.0,4.99,-0.1215
2008-10-27,2008-11-17,4.94,4.39,20,20,15,0,55,21,495,0.1002,4.94,0.0,4.27,-0.1356
2009-02-05,2009-02-06,5.0,5.25,20,20,0,16,56,1,194,0.0388,5.35,0.07,5.0,0.0
2009-04-14,2009-05-04,12.6,15.43,20,22,0,46,88,20,2742,0.2176,17.05,0.3532,12.6,0.0
2009-07-02,2009-07-07,12.36,12.75,20,20,37,0,77,5,-467,-0.0378,13.1,0.0599,12.36,0.0
2009-07-31,2009-08-31,19.0,17.83,27,25,0,53,105,31,-1275,-0.0671,19.0,0.0,16.92,-0.1095
2009-10-13,2009-10-22,17.0,15.51,24,22,51,0,97,9,1393,0.0819,17.0,0.0,15.2,-0.1059
2009-12-16,2009-12-21,20.73,18.79,30,27,0,56,113,5,-2053,-0.099,20.84,0.0053,18.0,-0.1317
2010-01-11,2010-01-13,20.0,19.57,28,28,0,59,115,2,-545,-0.0272,20.0,0.0,19.0,-0.05
2010-01-26,2010-05-14,17.2,13.93,25,20,52,0,97,108,3173,0.1845,17.2,0.0,13.8,-0.1977
2010-07-16,2010-08-12,12.64,13.29,20,20,38,0,78,27,-728,-0.0576,13.68,0.0823,12.64,0.0
2010-08-31,2010-09-14,12.45,12.85,20,20,37,0,77,14,-477,-0.0383,13.1,0.0522,12.2,-0.0201
