EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-15,2019-04-29,89.2,84.92,127,121,0,255,503,14,-4783,-0.0536,89.2,0.0,84.1,-0.0572
2019-05-09,2019-05-13,81.2,74.6,116,106,244,0,466,4,6134,0.0755,81.2,0.0,73.8,-0.0911
2019-07-26,2019-08-01,71.9,67.55,102,96,0,203,401,6,-4751,-0.0661,71.9,0.0,67.3,-0.064
2019-10-15,2019-10-29,73.5,68.89,105,98,0,207,410,14,-5020,-0.0683,73.5,0.0,67.8,-0.0776
2020-02-07,2020-02-20,78.0,84.1,111,120,234,0,465,13,-6565,-0.0842,84.3,0.0808,78.0,0.0
2020-02-27,2020-03-13,75.2,67.64,107,96,226,0,429,15,7131,0.0948,75.2,0.0,62.1,-0.1742
2020-07-06,2020-07-20,61.6,65.89,88,94,0,198,380,14,3910,0.0635,71.4,0.1591,61.6,0.0
2021-01-04,2021-01-06,58.7,65.08,84,93,0,195,372,2,6008,0.1024,67.7,0.1533,58.7,0.0
2021-02-19,2021-03-02,65.2,60.37,93,86,0,181,360,11,-5190,-0.0796,65.2,0.0,60.2,-0.0767
2021-05-04,2021-10-05,69.7,48.34,99,69,209,0,377,154,20983,0.301,69.7,0.0,46.5,-0.3329
2021-10-06,2021-10-26,48.0,50.34,68,72,144,0,284,20,-2624,-0.0547,51.4,0.0708,48.0,0.0
2021-11-18,2021-11-19,53.4,57.7,76,82,0,173,331,1,3969,0.0743,58.7,0.0993,53.4,0.0
2022-01-14,2022-01-17,51.1,54.87,73,78,153,0,304,3,-4074,-0.0797,55.2,0.0802,50.3,-0.0157
2022-03-07,2022-03-21,47.3,49.77,67,71,142,0,280,14,-2750,-0.0581,49.8,0.0529,47.3,0.0
2022-07-01,2022-07-13,37.5,42.14,53,60,112,0,225,12,-4865,-0.1297,43.45,0.1587,37.5,0.0
2022-09-19,2022-10-13,39.3,34.27,56,49,118,0,223,24,4807,0.1223,39.3,0.0,32.65,-0.1692
