EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-07,2004-07-09,78.5,86.35,112,123,0,259,494,2,7356,0.0937,88.0,0.121,78.5,0.0
2004-10-29,2005-01-18,64.0,57.6,91,82,192,0,365,81,6035,0.0943,64.0,0.0,56.0,-0.125
2005-04-27,2005-07-11,77.5,85.25,110,121,232,0,463,75,-8213,-0.106,85.6,0.1045,77.5,0.0
2005-09-12,2005-09-19,73.1,65.79,104,94,219,0,417,7,6893,0.0943,73.1,0.0,64.2,-0.1218
2006-02-06,2006-05-29,62.1,55.89,88,80,186,0,354,112,5856,0.0943,62.1,0.0,55.7,-0.1031
2007-04-24,2007-08-02,59.1,53.19,84,76,0,160,320,100,-6230,-0.1054,59.1,0.0,52.0,-0.1201
2008-05-07,2008-06-19,44.7,40.23,64,57,0,121,242,43,-4712,-0.1054,44.7,0.0,40.0,-0.1051
2008-09-15,2008-10-09,30.7,27.63,44,39,92,0,175,24,2895,0.0943,30.7,0.0,27.5,-0.1042
2009-02-12,2009-03-04,19.55,21.51,28,31,0,65,124,20,1836,0.0939,22.0,0.1253,19.55,0.0
2009-07-28,2009-09-22,27.3,30.03,39,43,0,90,172,56,2558,0.0937,30.5,0.1172,27.3,0.0
2010-06-24,2010-07-15,31.65,34.81,45,50,0,104,199,21,2961,0.0936,35.0,0.1058,31.65,0.0
2011-04-01,2011-05-13,35.05,38.55,50,55,0,116,221,42,3279,0.0936,38.85,0.1084,35.05,0.0
2012-05-25,2012-07-16,31.5,28.35,45,40,94,0,179,52,2971,0.0943,31.5,0.0,27.8,-0.1175
2013-09-14,2013-09-23,27.05,29.76,39,42,0,89,170,9,2540,0.0939,30.5,0.1275,27.05,0.0
2013-11-25,2014-10-13,27.7,24.93,39,36,83,0,158,322,2612,0.0943,27.7,0.0,24.75,-0.1065
2016-04-15,2016-04-27,30.4,33.44,43,48,91,0,182,12,-3222,-0.106,33.95,0.1168,30.4,0.0
2016-10-07,2016-10-12,28.55,25.7,41,37,0,77,155,5,-3005,-0.1053,28.55,0.0,25.15,-0.1191
2016-10-21,2016-12-07,24.85,27.34,35,39,75,0,149,47,-2639,-0.1062,28.0,0.1268,24.85,0.0
2017-04-20,2017-06-21,33.2,36.52,47,52,100,0,199,62,-3519,-0.106,36.55,0.1009,33.2,0.0
2018-09-18,2018-10-11,31.3,28.17,45,40,94,0,179,23,2951,0.0943,31.3,0.0,25.95,-0.1709
2021-02-05,2021-02-23,29.25,32.18,42,46,88,0,176,18,-3106,-0.1062,32.5,0.1111,29.25,0.0
2021-08-09,2021-10-04,30.75,27.68,44,39,92,0,175,56,2895,0.0941,30.75,0.0,27.15,-0.1171
2022-05-23,2022-06-16,30.7,33.77,44,48,0,101,193,24,2877,0.0937,33.85,0.1026,30.7,0.0
2022-07-01,2022-08-11,28.95,31.85,41,45,87,0,173,41,-3073,-0.1061,32.45,0.1209,28.95,0.0
