EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-22,2003-02-13,66.0,69.6,94,99,198,0,391,22,-3991,-0.0605,70.0,0.0606,66.0,0.0
2004-09-01,2004-12-13,44.8,38.56,64,55,0,116,235,103,-6475,-0.1445,44.8,0.0,38.3,-0.1451
2007-06-11,2007-06-22,47.65,43.4,68,62,0,130,260,11,-4510,-0.0946,47.65,0.0,43.2,-0.0934
2007-08-21,2007-09-06,46.3,55.73,66,79,139,0,284,16,-9714,-0.2098,57.0,0.2311,46.3,0.0
2007-09-29,2007-10-15,63.1,58.49,90,83,0,175,348,16,-4958,-0.0786,63.1,0.0,58.2,-0.0777
2007-10-19,2007-11-02,56.1,50.73,80,72,168,0,320,14,5050,0.09,56.1,0.0,49.5,-0.1176
2008-01-10,2008-01-17,56.3,51.83,80,74,0,155,309,7,-4779,-0.0849,56.3,0.0,49.0,-0.1297
2008-01-28,2008-02-18,44.9,49.01,64,70,135,0,269,21,-4379,-0.0975,49.8,0.1091,44.9,0.0
2008-03-13,2008-03-17,53.5,51.43,76,73,0,154,303,4,-2373,-0.0444,53.5,0.0,51.0,-0.0467
2008-08-14,2008-08-18,48.4,45.17,69,64,0,136,269,4,-3499,-0.0723,48.4,0.0,45.1,-0.0682
2008-11-04,2008-11-07,36.0,33.11,51,47,0,99,197,3,-3087,-0.0858,36.3,0.0083,32.8,-0.0889
2008-11-28,2008-12-31,35.3,38.11,50,54,0,114,218,33,2592,0.0734,38.6,0.0935,35.3,0.0
2009-06-26,2009-07-06,86.4,95.22,123,136,0,286,545,10,8275,0.0958,100.5,0.1632,86.4,0.0
2009-07-14,2009-07-17,109.0,120.07,155,171,0,360,686,3,10384,0.0953,126.0,0.156,109.0,0.0
2009-08-20,2009-08-25,87.0,95.3,124,136,261,0,521,5,-8821,-0.1014,99.9,0.1483,87.0,0.0
2009-09-18,2009-10-09,109.5,99.84,156,142,0,300,598,21,-10258,-0.0937,109.5,0.0,99.5,-0.0913
2010-05-11,2010-05-18,89.8,95.92,128,137,269,0,534,7,-6654,-0.0741,98.5,0.0969,89.8,0.0
