EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-06-13,2014-06-25,124.5,130.5,177,186,374,0,737,12,-6737,-0.0541,133.0,0.0683,123.5,-0.008
2014-07-10,2014-08-13,117.0,127.0,167,181,351,0,699,34,-10699,-0.0914,131.5,0.1239,117.0,0.0
2015-04-15,2015-05-04,105.5,110.6,150,158,316,0,624,19,-5724,-0.0543,111.0,0.0521,105.5,0.0
2015-06-02,2015-06-08,90.4,84.45,129,120,271,0,520,6,5430,0.0601,90.4,0.0,81.4,-0.0996
2015-12-11,2016-02-26,64.7,70.7,92,101,194,0,387,77,-6387,-0.0987,71.9,0.1113,64.7,0.0
2016-05-10,2016-11-09,64.5,49.61,92,71,194,0,357,183,14533,0.2253,64.5,0.0,49.0,-0.2403
2016-12-12,2017-01-13,54.5,57.35,78,82,164,0,324,32,-3174,-0.0582,57.6,0.0569,54.5,0.0
2018-03-21,2018-04-11,47.2,45.4,67,65,0,136,268,21,-2068,-0.0438,47.2,0.0,45.15,-0.0434
2018-05-03,2018-06-20,42.95,39.52,61,56,129,0,246,48,3184,0.0741,42.95,0.0,38.9,-0.0943
2019-05-02,2019-05-10,21.9,20.66,31,29,0,62,122,8,-1362,-0.0622,21.9,0.0,19.5,-0.1096
2020-06-08,2020-06-11,10.85,10.16,20,20,0,30,70,3,-760,-0.07,10.85,0.0,10.05,-0.0737
2020-07-27,2020-09-15,10.45,11.63,20,20,31,0,71,50,-1251,-0.1197,11.9,0.1388,10.45,0.0
2020-11-30,2020-12-10,13.4,12.72,20,20,0,38,78,10,-758,-0.0566,13.4,0.0,12.5,-0.0672
2021-05-12,2021-06-04,10.35,11.68,20,20,31,0,71,23,-1401,-0.1354,11.75,0.1353,10.35,0.0
2021-06-23,2021-07-28,12.2,11.35,20,20,0,34,74,35,-924,-0.0757,12.2,0.0,11.25,-0.0779
