EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-30,2012-02-03,21.95,24.14,31,34,66,0,131,35,-2321,-0.1057,24.4,0.1116,21.95,0.0
2012-03-28,2012-04-05,21.75,19.57,31,28,65,0,124,8,2056,0.0945,21.75,0.0,18.7,-0.1402
2013-02-25,2013-04-01,10.45,11.5,20,20,31,0,71,35,-1121,-0.1073,11.55,0.1053,10.45,0.0
2013-05-23,2013-06-28,10.65,9.59,20,20,32,0,72,36,988,0.0928,10.65,0.0,9.52,-0.1061
2013-07-04,2013-08-16,9.5,8.55,20,20,28,0,68,43,882,0.0928,9.5,0.0,8.48,-0.1074
2013-10-15,2013-11-12,9.2,8.28,20,20,0,25,65,28,-985,-0.1071,9.2,0.0,8.28,-0.1
2014-03-24,2014-04-25,10.0,9.0,20,20,30,0,70,32,930,0.093,10.0,0.0,8.64,-0.136
2015-05-27,2015-06-05,5.19,4.67,20,20,16,0,56,9,464,0.0894,5.19,0.0,4.53,-0.1272
2015-06-15,2015-07-20,4.6,4.14,20,20,14,0,54,35,406,0.0883,4.6,0.0,4.11,-0.1065
2017-05-23,2017-06-01,5.01,5.51,20,20,15,0,55,9,-555,-0.1108,5.58,0.1138,5.01,0.0
2017-12-14,2017-12-26,7.92,8.71,20,20,0,26,66,12,724,0.0914,8.74,0.1035,7.92,0.0
2018-12-14,2018-12-24,11.05,9.95,20,20,33,0,73,10,1027,0.0929,11.05,0.0,9.8,-0.1131
2020-02-07,2020-02-13,18.1,19.91,26,28,54,0,108,6,-1918,-0.106,19.95,0.1022,18.1,0.0
2021-04-01,2021-05-17,45.2,40.68,64,58,136,0,258,46,4262,0.0943,45.2,0.0,40.1,-0.1128
2021-07-26,2021-08-20,34.0,30.6,48,44,102,0,194,25,3206,0.0943,34.0,0.0,30.6,-0.1
2022-04-22,2022-05-19,36.0,32.4,51,46,108,0,205,27,3395,0.0943,36.0,0.0,31.5,-0.125
