EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-05,2003-08-28,18.6,16.61,27,24,56,0,107,23,1883,0.1012,18.6,0.0,16.3,-0.1237
2004-03-26,2004-04-02,17.0,18.01,24,26,51,0,101,7,-1111,-0.0654,18.4,0.0824,17.0,0.0
2004-04-13,2004-04-21,19.5,18.25,28,26,0,55,109,8,-1359,-0.0697,19.5,0.0,18.1,-0.0718
2004-08-30,2004-09-21,13.0,11.4,20,20,39,0,79,22,1521,0.117,13.0,0.0,11.15,-0.1423
2005-02-21,2005-02-25,11.75,13.03,20,20,0,39,79,4,1201,0.1022,13.3,0.1319,11.75,0.0
2006-05-16,2006-06-05,16.05,14.97,23,21,0,45,89,20,-1169,-0.0728,16.05,0.0,14.55,-0.0935
2006-09-14,2006-10-11,12.8,14.43,20,21,38,0,79,27,-1709,-0.1335,15.05,0.1758,12.8,0.0
2006-10-19,2006-11-01,15.75,14.97,22,21,0,45,88,13,-868,-0.0551,15.75,0.0,14.95,-0.0508
2007-06-22,2007-06-25,25.7,27.86,37,40,0,84,161,3,1999,0.0778,28.55,0.1109,25.7,0.0
2007-09-10,2007-10-08,26.0,23.43,37,33,0,70,140,28,-2710,-0.1042,26.0,0.0,22.7,-0.1269
2008-05-02,2008-06-12,17.8,16.29,25,23,53,0,101,41,1409,0.0792,17.8,0.0,16.0,-0.1011
2008-09-03,2008-09-18,13.3,11.83,20,20,40,0,80,15,1390,0.1045,13.3,0.0,11.5,-0.1353
2009-07-17,2009-07-21,32.95,35.83,47,51,0,107,205,4,2675,0.0812,36.2,0.0986,32.95,0.0
2009-11-27,2009-12-01,47.3,49.31,67,70,142,0,279,4,-2289,-0.0484,49.5,0.0465,47.3,0.0
2010-04-19,2010-05-21,53.8,47.17,77,67,161,0,305,32,6325,0.1176,53.8,0.0,47.05,-0.1255
2010-08-31,2010-11-04,35.45,30.25,51,43,106,0,200,65,5000,0.141,35.45,0.0,29.0,-0.1819
2011-06-20,2011-07-08,29.55,31.01,42,44,89,0,175,18,-1635,-0.0553,31.3,0.0592,29.55,0.0
2011-09-26,2011-10-13,22.2,24.69,32,35,67,0,134,17,-2624,-0.1182,25.0,0.1261,22.2,0.0
2011-10-19,2011-11-21,26.45,24.05,38,34,0,72,144,33,-2544,-0.0962,26.45,0.0,23.55,-0.1096
2015-11-06,2015-11-16,15.0,15.81,21,23,45,0,89,10,-899,-0.0599,15.85,0.0567,14.8,-0.0133
2016-11-09,2016-11-29,18.9,19.74,27,28,57,0,112,20,-952,-0.0504,19.8,0.0476,18.9,0.0
2017-12-04,2017-12-14,30.4,32.01,43,46,91,0,180,10,-1790,-0.0589,32.2,0.0592,30.4,0.0
2021-01-18,2021-01-27,27.4,29.13,39,42,82,0,163,9,-1893,-0.0691,29.7,0.0839,27.35,-0.0018
2021-05-03,2021-05-10,29.75,31.96,42,46,89,0,177,7,-2387,-0.0802,32.45,0.0908,29.75,0.0
2021-05-25,2021-07-29,32.35,29.4,46,42,0,88,176,65,-3126,-0.0966,32.35,0.0,29.4,-0.0912
2021-07-30,2021-08-16,29.1,26.72,41,38,87,0,166,17,2214,0.0761,29.1,0.0,26.7,-0.0825
2021-09-06,2021-09-15,26.5,27.73,38,40,80,0,158,9,-1388,-0.0524,27.8,0.0491,26.5,0.0
2022-03-14,2022-03-17,35.25,38.78,50,55,0,116,221,3,3309,0.0939,39.0,0.1064,35.25,0.0
2022-06-16,2022-07-01,26.45,24.11,38,34,79,0,151,15,2189,0.0828,26.45,0.0,24.1,-0.0888
2022-07-22,2022-08-04,27.55,25.9,39,37,0,78,154,13,-1804,-0.0655,27.55,0.0,25.1,-0.0889
2022-08-15,2022-09-02,29.0,26.94,41,38,0,81,160,18,-2220,-0.0766,29.0,0.0,26.85,-0.0741
2022-09-28,2022-10-04,24.35,25.63,35,37,73,0,145,6,-1425,-0.0585,25.7,0.0554,24.35,0.0
