EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-09-09,2015-10-14,34.4,30.77,49,44,0,92,185,35,-3815,-0.1109,34.4,0.0,30.2,-0.1221
2015-11-18,2015-11-20,34.4,36.78,49,52,0,110,211,2,2169,0.0631,37.6,0.093,34.4,0.0
2020-04-01,2020-04-07,55.4,63.86,79,91,0,192,362,6,8098,0.1462,66.5,0.2004,55.4,0.0
2020-04-10,2020-04-14,66.2,79.32,94,113,0,238,445,4,12675,0.1915,79.5,0.2009,66.2,0.0
2020-06-02,2020-07-20,64.5,52.75,92,75,194,0,361,48,11389,0.1766,64.5,0.0,52.4,-0.1876
2020-07-28,2020-08-03,50.9,55.63,73,79,153,0,305,6,-5035,-0.0989,59.7,0.1729,50.9,0.0
2020-08-19,2020-09-14,53.2,56.28,76,80,160,0,316,26,-3396,-0.0638,58.9,0.1071,53.2,0.0
2020-10-05,2020-10-16,59.2,62.54,84,89,0,188,361,11,2979,0.0503,66.0,0.1149,59.2,0.0
2020-12-08,2020-12-11,76.0,71.61,108,102,0,215,425,3,-4815,-0.0634,76.0,0.0,70.4,-0.0737
2021-02-17,2021-03-15,107.5,122.63,153,175,0,368,696,26,14434,0.1343,134.5,0.2512,107.5,0.0
2021-05-12,2021-05-25,139.0,163.75,198,233,417,0,848,13,-25598,-0.1842,168.0,0.2086,139.0,0.0
2021-06-17,2021-06-29,178.0,157.15,254,224,0,471,949,12,-21799,-0.1225,178.0,0.0,154.0,-0.1348
2021-07-19,2021-07-20,165.0,157.55,235,225,0,473,933,1,-8383,-0.0508,165.0,0.0,156.5,-0.0515
2021-07-26,2021-07-28,169.5,161.45,242,230,0,484,956,2,-9006,-0.0531,174.0,0.0265,157.0,-0.0737
2021-08-03,2021-08-09,185.0,171.6,264,245,0,515,1024,6,-14424,-0.078,185.0,0.0,165.5,-0.1054
2021-08-11,2021-09-03,157.5,173.75,224,248,473,0,945,23,-17195,-0.1092,174.0,0.1048,157.5,0.0
2021-09-24,2021-10-04,183.0,159.5,261,227,0,479,967,10,-24467,-0.1337,183.0,0.0,151.0,-0.1749
2021-10-20,2021-11-03,163.5,179.25,233,255,0,538,1026,14,14724,0.0901,179.5,0.0979,163.5,0.0
2021-11-12,2021-11-25,195.0,229.2,278,327,0,688,1293,13,32907,0.1688,239.5,0.2282,195.0,0.0
2021-12-14,2021-12-22,179.0,203.0,255,289,537,0,1081,8,-25081,-0.1401,207.0,0.1564,179.0,0.0
2022-01-05,2022-01-07,186.5,174.35,266,248,560,0,1074,2,11076,0.0594,186.5,0.0,174.0,-0.067
2022-01-11,2022-02-24,168.0,141.97,239,202,504,0,945,44,25085,0.1493,168.0,0.0,139.0,-0.1726
2022-06-20,2022-08-09,89.9,67.91,128,97,270,0,495,50,21495,0.2391,89.9,0.0,67.7,-0.2469
2022-09-05,2022-09-26,68.1,61.89,97,88,204,0,389,21,5821,0.0855,68.1,0.0,59.3,-0.1292
2022-10-17,2022-10-19,55.0,57.5,78,82,165,0,325,2,-2825,-0.0514,58.4,0.0618,55.0,0.0
