EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-03-18,19.4,20.91,28,30,58,0,116,40,-1626,-0.0838,21.1,0.0876,19.4,0.0
2003-03-31,2003-04-07,19.4,21.12,28,30,58,0,116,7,-1836,-0.0946,22.4,0.1546,19.4,0.0
2003-04-30,2003-05-27,19.0,21.13,27,30,57,0,114,27,-2244,-0.1181,22.1,0.1632,19.0,0.0
2003-07-02,2003-10-01,28.5,25.44,41,36,0,76,153,91,-3213,-0.1127,28.5,0.0,25.0,-0.1228
2003-10-07,2003-10-15,24.7,22.55,35,32,74,0,141,8,2009,0.0813,24.7,0.0,22.0,-0.1093
2004-04-05,2004-04-16,30.2,28.07,43,40,0,84,167,11,-2297,-0.0761,30.2,0.0,27.8,-0.0795
2004-05-03,2004-05-17,25.2,21.39,36,30,76,0,142,14,3668,0.1456,25.2,0.0,20.8,-0.1746
2004-06-14,2004-06-23,22.3,24.04,32,34,67,0,133,9,-1873,-0.084,24.2,0.0852,22.3,0.0
2004-09-16,2004-10-18,28.4,26.29,40,37,0,79,156,32,-2266,-0.0798,28.4,0.0,26.1,-0.081
2004-10-26,2005-04-18,24.3,20.68,35,29,73,0,137,174,3483,0.1433,24.3,0.0,20.35,-0.1626
2005-05-06,2005-08-29,23.1,20.77,33,30,0,62,125,115,-2455,-0.1063,23.1,0.0,20.25,-0.1234
2005-10-12,2005-10-19,18.7,16.95,27,24,56,0,107,7,1643,0.0879,18.7,0.0,16.7,-0.107
2006-02-07,2006-02-24,21.4,19.77,30,28,0,59,117,17,-1747,-0.0816,21.4,0.0,19.2,-0.1028
2006-06-08,2006-06-16,18.9,20.04,27,29,57,0,113,8,-1253,-0.0663,20.2,0.0688,18.9,0.0
2006-07-20,2006-10-16,21.8,23.99,31,34,0,72,137,88,2053,0.0942,24.0,0.1009,21.8,0.0
