EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-01-15,2015-01-19,16.55,15.42,24,22,0,46,92,4,-1222,-0.0738,16.55,0.0,15.2,-0.0816
2015-03-17,2015-03-31,14.7,13.9,21,20,44,0,85,14,715,0.0486,14.7,0.0,13.65,-0.0714
2015-04-21,2015-04-24,13.9,14.25,20,20,42,0,82,3,-432,-0.0311,14.25,0.0252,13.9,0.0
2015-05-04,2015-05-11,13.6,13.11,20,20,41,0,81,7,409,0.0301,13.6,0.0,12.6,-0.0735
2015-08-18,2015-08-21,8.08,7.69,20,20,24,0,64,3,326,0.0403,8.08,0.0,7.68,-0.0495
2015-08-24,2015-08-31,6.93,8.26,20,20,21,0,61,7,-1391,-0.2007,8.35,0.2049,6.93,0.0
2015-09-18,2015-09-30,8.68,8.22,20,20,0,25,65,12,-525,-0.0605,8.68,0.0,8.2,-0.0553
2015-10-16,2015-10-22,8.65,9.12,20,20,0,27,67,6,403,0.0466,9.54,0.1029,8.62,-0.0035
2015-11-13,2015-12-04,8.5,9.34,20,20,26,0,66,21,-906,-0.1066,9.65,0.1353,8.5,0.0
2015-12-16,2015-12-17,8.71,8.92,20,20,26,0,66,1,-276,-0.0317,9.0,0.0333,8.71,0.0
2015-12-23,2015-12-24,9.02,9.29,20,20,0,28,68,1,202,0.0224,9.3,0.031,8.9,-0.0133
2016-01-11,2016-01-14,8.21,7.41,20,20,25,0,65,3,735,0.0895,8.21,0.0,7.26,-0.1157
2016-04-21,2016-05-04,12.65,11.25,20,20,0,34,74,13,-1474,-0.1165,12.65,0.0,10.7,-0.1542
2016-05-10,2016-05-11,11.2,11.56,20,20,34,0,74,1,-434,-0.0388,12.05,0.0759,11.2,0.0
2016-05-19,2016-05-24,10.5,11.06,20,20,32,0,72,5,-632,-0.0602,11.4,0.0857,10.5,0.0
2016-06-01,2016-09-10,12.0,11.04,20,20,0,33,73,101,-1033,-0.0861,12.0,0.0,11.0,-0.0833
2016-09-29,2016-09-30,10.95,10.76,20,20,33,0,73,1,117,0.0107,10.95,0.0,10.7,-0.0228
2016-10-03,2016-10-11,10.7,10.26,20,20,32,0,72,8,368,0.0344,10.7,0.0,10.1,-0.0561
2016-11-03,2016-11-08,9.84,9.65,20,20,30,0,70,5,120,0.0122,9.84,0.0,9.64,-0.0203
2016-11-11,2016-12-01,9.25,9.68,20,20,28,0,68,20,-498,-0.0538,9.8,0.0595,8.99,-0.0281
2016-12-20,2017-03-14,10.65,11.96,20,20,0,36,76,84,1234,0.1159,12.1,0.1362,10.65,0.0
2017-05-17,2017-06-05,13.2,14.15,20,20,40,0,80,19,-1030,-0.078,14.2,0.0758,13.2,0.0
2017-06-12,2017-06-13,13.4,13.65,20,20,40,0,80,1,-330,-0.0246,13.7,0.0224,13.35,-0.0037
2017-06-15,2017-07-13,12.75,13.55,20,20,38,0,78,28,-878,-0.0689,14.2,0.1137,12.75,0.0
2017-07-18,2017-07-28,14.35,15.72,20,22,0,47,89,10,1281,0.0893,15.9,0.108,14.35,0.0
2017-08-11,2017-08-24,13.7,14.96,20,21,41,0,82,13,-1342,-0.098,15.05,0.0985,13.7,0.0
2017-08-28,2017-09-06,14.8,15.96,21,23,0,48,92,9,1068,0.0722,16.15,0.0912,14.8,0.0
2017-09-08,2017-09-11,15.35,15.94,22,23,0,48,93,3,497,0.0324,16.55,0.0782,15.35,0.0
2017-09-14,2017-09-18,16.05,15.52,23,22,0,47,92,4,-622,-0.0388,16.05,0.0,15.5,-0.0343
2017-09-29,2017-10-03,16.6,18.27,24,26,0,55,105,4,1565,0.0943,19.75,0.1898,16.6,0.0
2017-11-20,2017-12-01,28.0,25.1,40,36,0,75,151,11,-3051,-0.109,28.0,0.0,24.9,-0.1107
2017-12-25,2018-01-02,21.6,22.98,31,33,65,0,129,8,-1509,-0.0699,23.5,0.088,21.6,0.0
2018-01-03,2018-01-08,24.05,26.16,34,37,0,78,149,5,1961,0.0815,26.5,0.1019,24.05,0.0
2018-01-22,2018-01-30,27.15,24.52,39,35,0,74,148,8,-2778,-0.1023,27.15,0.0,24.45,-0.0994
2018-01-31,2018-02-05,24.3,22.57,35,32,73,0,140,5,1590,0.0654,24.3,0.0,22.2,-0.0864
2018-02-07,2018-03-09,20.7,23.58,29,34,62,0,125,30,-3005,-0.1452,24.5,0.1836,20.7,0.0
2018-03-13,2018-04-24,25.1,22.45,36,32,0,67,135,42,-2785,-0.111,25.1,0.0,22.2,-0.1155
2018-04-26,2018-05-08,21.5,23.49,31,33,64,0,128,12,-2118,-0.0985,24.95,0.1605,21.5,0.0
2018-05-10,2018-05-25,24.75,27.8,35,40,0,83,158,15,2892,0.1168,29.15,0.1778,24.75,0.0
2018-07-16,2018-07-18,35.7,33.46,51,48,0,100,199,2,-2439,-0.0683,35.7,0.0,31.7,-0.112
2018-08-02,2018-08-16,31.35,27.73,45,40,94,0,179,14,3441,0.1098,31.35,0.0,27.1,-0.1356
2018-08-17,2018-08-20,28.9,26.52,41,38,87,0,166,3,2214,0.0766,29.2,0.0104,26.5,-0.083
2018-09-05,2018-09-07,26.8,25.31,38,36,80,0,154,2,1336,0.0499,27.1,0.0112,24.5,-0.0858
2018-10-04,2018-10-08,21.95,19.89,31,28,66,0,125,4,1935,0.0882,21.95,0.0,19.8,-0.0979
2018-10-09,2018-10-25,20.0,16.47,28,23,60,0,111,16,3419,0.171,20.0,0.0,16.15,-0.1925
2018-11-22,2018-12-04,21.15,24.54,30,35,0,74,139,12,3251,0.1537,24.75,0.1702,21.15,0.0
2018-12-20,2019-02-11,20.0,21.6,28,31,60,0,119,53,-1719,-0.086,21.9,0.095,20.0,0.0
2019-02-12,2019-02-14,21.9,23.77,31,34,0,71,136,2,1734,0.0792,24.2,0.105,21.9,0.0
2019-02-19,2019-03-07,23.0,21.96,33,31,0,66,130,16,-1170,-0.0509,23.0,0.0,21.5,-0.0652
2019-03-14,2019-04-08,20.85,21.79,30,31,63,0,124,25,-1064,-0.051,22.2,0.0647,20.85,0.0
2019-04-12,2019-04-16,20.5,21.17,29,30,62,0,121,4,-791,-0.0386,21.6,0.0537,20.5,0.0
2019-04-26,2019-05-06,20.25,19.0,29,27,61,0,117,10,1133,0.056,20.25,0.0,18.8,-0.0716
2019-05-08,2019-05-14,18.55,16.88,26,24,56,0,106,6,1564,0.0843,18.55,0.0,16.55,-0.1078
2019-07-31,2019-08-06,24.45,22.37,35,32,0,67,134,6,-2214,-0.0906,24.45,0.0,21.3,-0.1288
2019-08-19,2019-08-29,24.15,26.59,34,38,0,80,152,10,2288,0.0947,28.2,0.1677,24.15,0.0
2019-10-24,2019-11-01,30.1,28.39,43,40,0,85,168,8,-1878,-0.0624,30.1,0.0,28.25,-0.0615
2019-11-11,2019-12-18,26.1,28.4,37,40,78,0,155,37,-2455,-0.0941,28.45,0.09,26.1,0.0
2019-12-27,2020-01-06,28.8,27.63,41,39,0,83,163,10,-1333,-0.0463,28.8,0.0,27.15,-0.0573
2020-01-07,2020-01-30,27.0,25.78,38,37,81,0,156,23,1064,0.0394,27.0,0.0,24.15,-0.1056
2020-02-07,2020-02-17,24.35,25.31,35,36,73,0,144,10,-1104,-0.0453,26.65,0.0945,24.35,0.0
2020-02-20,2020-03-02,26.6,25.17,38,36,0,76,150,11,-1580,-0.0594,27.9,0.0489,24.95,-0.062
2020-03-19,2020-04-08,22.5,25.97,32,37,68,0,137,20,-3607,-0.1603,26.1,0.16,22.5,0.0
2020-04-16,2020-04-21,26.4,25.28,38,36,0,76,150,5,-1270,-0.0481,26.4,0.0,24.7,-0.0644
2020-04-23,2020-04-30,24.65,25.29,35,36,74,0,145,7,-785,-0.0318,25.5,0.0345,24.65,0.0
2020-05-11,2020-05-22,26.1,27.85,37,40,0,84,161,11,1589,0.0609,28.15,0.0785,26.1,0.0
2020-07-08,2020-07-13,27.45,28.78,39,41,0,86,166,5,1164,0.0424,29.85,0.0874,27.45,0.0
2020-07-22,2020-07-28,30.85,33.83,44,48,0,101,193,6,2787,0.0903,35.45,0.1491,30.25,-0.0194
2020-07-29,2020-08-06,31.95,30.61,46,44,0,92,182,8,-1522,-0.0476,31.95,0.0,30.4,-0.0485
2020-08-21,2020-09-07,27.05,29.12,39,41,81,0,161,17,-2231,-0.0825,29.95,0.1072,27.05,0.0
2020-09-14,2020-09-23,28.9,29.96,41,43,0,90,174,9,886,0.0307,30.0,0.0381,28.9,0.0
2020-09-29,2020-10-07,27.7,28.93,39,41,83,0,163,8,-1393,-0.0503,29.1,0.0505,27.7,0.0
2020-10-15,2020-10-27,29.3,28.27,42,40,0,85,167,12,-1197,-0.0409,29.3,0.0,28.0,-0.0444
2020-10-28,2020-11-17,27.65,28.75,39,41,83,0,163,20,-1263,-0.0457,28.85,0.0434,27.65,0.0
2020-11-19,2020-11-20,28.5,29.33,41,42,0,88,171,1,659,0.0231,29.8,0.0456,28.5,0.0
2021-01-04,2021-01-06,42.6,39.91,61,57,0,120,238,2,-2928,-0.0687,42.6,0.0,38.4,-0.0986
2021-03-12,2021-03-16,48.9,52.46,70,75,0,157,302,4,3258,0.0666,52.5,0.0736,48.9,0.0
2021-03-19,2021-03-22,51.6,56.36,74,80,0,169,323,3,4437,0.086,56.7,0.0988,51.6,0.0
2021-03-24,2021-03-30,55.0,60.39,78,86,0,181,345,6,5045,0.0917,62.9,0.1436,55.0,0.0
2021-05-11,2021-05-25,53.6,61.18,76,87,161,0,324,14,-7904,-0.1475,65.2,0.2164,53.6,0.0
2021-05-27,2021-06-16,66.6,80.27,95,114,0,241,450,20,13220,0.1985,83.6,0.2553,66.6,0.0
2021-07-09,2021-07-12,84.3,89.94,120,128,0,270,518,3,5122,0.0608,92.7,0.0996,84.3,0.0
2021-08-17,2021-08-23,84.5,97.31,120,139,254,0,513,6,-13323,-0.1577,104.0,0.2308,84.5,0.0
2021-08-25,2021-09-08,106.5,94.83,152,135,0,284,571,14,-12241,-0.1149,106.5,0.0,92.3,-0.1333
2021-09-23,2021-10-04,121.0,105.76,172,151,0,317,640,11,-15880,-0.1312,121.0,0.0,105.5,-0.1281
2021-10-12,2021-10-14,128.5,117.4,183,167,0,352,702,2,-11802,-0.0918,128.5,0.0,113.0,-0.1206
2021-10-18,2021-10-29,132.0,148.57,188,212,0,446,846,11,15724,0.1191,155.5,0.178,132.0,0.0
2021-11-17,2021-11-23,165.5,151.55,236,216,0,455,907,6,-14857,-0.0898,165.5,0.0,145.5,-0.1208
2021-12-13,2021-12-16,134.0,145.75,191,208,402,0,801,3,-12551,-0.0937,147.0,0.097,134.0,0.0
