EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-09,2005-05-19,58.0,63.8,83,91,0,191,365,71,5435,0.0937,65.5,0.1293,58.0,0.0
2006-06-28,2006-07-04,92.7,101.97,132,145,278,0,555,6,-9825,-0.106,107.0,0.1543,92.7,0.0
2008-06-03,2008-06-13,79.5,71.55,113,102,239,0,454,10,7496,0.0943,79.5,0.0,71.0,-0.1069
2008-06-20,2008-07-01,74.1,66.69,106,95,222,0,423,11,6987,0.0943,74.1,0.0,66.5,-0.1026
2008-09-12,2008-09-16,51.5,46.35,73,66,154,0,293,4,4857,0.0943,51.5,0.0,46.1,-0.1049
2008-10-17,2008-10-21,37.75,41.53,54,59,113,0,226,4,-4006,-0.1061,41.65,0.1033,37.75,0.0
2009-02-18,2009-02-27,37.35,41.09,53,59,0,123,235,9,3505,0.0938,41.6,0.1138,37.35,0.0
2011-12-15,2011-12-23,75.5,83.05,108,118,226,0,452,8,-8002,-0.106,84.1,0.1139,75.5,0.0
2012-12-07,2013-04-30,91.8,100.98,131,144,0,303,578,144,8602,0.0937,103.0,0.122,91.8,0.0
2015-11-23,2015-11-30,61.5,55.35,88,79,184,0,351,7,5799,0.0943,61.5,0.0,54.3,-0.1171
2016-04-01,2016-04-22,70.7,63.63,101,91,212,0,404,21,6666,0.0943,70.7,0.0,63.1,-0.1075
2016-05-03,2016-05-20,62.3,68.53,89,98,187,0,374,17,-6604,-0.106,69.4,0.114,62.3,0.0
2017-04-10,2017-08-16,79.2,87.12,113,124,238,0,475,128,-8395,-0.106,87.5,0.1048,79.2,0.0
2018-10-18,2018-10-26,43.85,39.47,62,56,132,0,250,8,4130,0.0942,43.85,0.0,39.0,-0.1106
2019-03-13,2019-04-01,41.25,45.38,59,65,124,0,248,19,-4378,-0.1061,45.8,0.1103,41.25,0.0
2019-05-17,2019-07-16,38.8,42.68,55,61,116,0,232,60,-4112,-0.106,42.75,0.1018,38.8,0.0
2020-02-19,2020-03-10,53.7,48.33,77,69,0,145,291,20,-5661,-0.1054,53.7,0.0,47.5,-0.1155
2020-06-18,2020-06-29,62.6,68.86,89,98,0,207,394,11,5866,0.0937,69.3,0.107,62.6,0.0
