EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-19,2003-02-26,8.3,7.47,20,20,25,0,65,7,765,0.0922,8.3,0.0,7.2,-0.1325
2004-02-05,2004-02-09,8.75,9.62,20,20,0,29,69,4,801,0.0915,9.7,0.1086,8.75,0.0
2005-05-17,2005-10-17,6.6,5.94,20,20,20,0,60,153,600,0.0909,6.6,0.0,5.93,-0.1015
2005-10-27,2005-12-19,5.75,6.33,20,20,17,0,57,53,-637,-0.1108,6.39,0.1113,5.75,0.0
2006-06-02,2006-06-08,7.61,6.85,20,20,23,0,63,6,697,0.0916,7.61,0.0,6.7,-0.1196
2006-06-15,2006-07-12,6.8,7.48,20,20,20,0,60,27,-740,-0.1088,7.48,0.1,6.8,0.0
2006-12-08,2006-12-15,11.0,12.1,20,20,0,36,76,7,1024,0.0931,12.8,0.1636,11.0,0.0
2007-12-26,2007-12-31,10.1,11.11,20,20,30,0,70,5,-1080,-0.1069,11.5,0.1386,10.1,0.0
2008-01-10,2008-01-23,11.75,10.58,20,20,0,32,72,13,-1242,-0.1057,11.75,0.0,10.25,-0.1277
2008-09-12,2008-09-16,7.85,7.06,20,20,24,0,64,4,726,0.0925,7.85,0.0,6.88,-0.1236
2009-09-30,2009-11-25,18.6,20.46,27,29,0,61,117,56,1743,0.0937,21.3,0.1452,18.6,0.0
2010-08-04,2010-08-16,27.65,30.41,39,43,0,91,173,12,2587,0.0936,30.8,0.1139,27.65,0.0
2011-10-05,2011-10-27,14.5,15.95,21,23,44,0,88,22,-1538,-0.1061,16.2,0.1172,14.5,0.0
2012-01-17,2012-01-31,13.65,15.02,20,21,0,45,86,14,1284,0.0941,15.2,0.1136,13.65,0.0
2012-11-05,2012-12-05,12.8,14.08,20,20,38,0,78,30,-1358,-0.1061,14.35,0.1211,12.8,0.0
2012-12-12,2013-01-04,14.1,15.51,20,22,0,47,89,23,1321,0.0937,15.7,0.1135,14.1,0.0
2014-04-11,2014-05-16,16.65,14.98,24,21,50,0,95,35,1575,0.0946,16.65,0.0,14.8,-0.1111
2014-05-21,2014-10-27,15.1,13.59,22,20,45,0,87,159,1423,0.0942,15.1,0.0,13.4,-0.1126
2015-07-20,2015-08-04,11.05,9.95,20,20,33,0,73,15,1027,0.0929,11.05,0.0,9.81,-0.1122
2017-03-20,2017-04-18,12.85,11.56,20,20,39,0,79,29,1211,0.0942,12.85,0.0,11.4,-0.1128
2018-06-07,2018-06-20,15.25,13.72,22,20,0,41,83,13,-1613,-0.1058,15.25,0.0,13.2,-0.1344
2019-02-25,2019-05-22,10.75,11.83,20,20,0,35,75,86,1005,0.0935,12.3,0.1442,10.75,0.0
2019-05-31,2019-06-05,12.25,13.48,20,20,0,40,80,5,1150,0.0939,14.15,0.1551,12.25,0.0
2019-07-12,2019-08-01,12.1,13.31,20,20,36,0,76,20,-1286,-0.1063,13.35,0.1033,12.1,0.0
2021-01-19,2021-02-23,11.2,12.32,20,20,34,0,74,35,-1194,-0.1066,12.45,0.1116,11.2,0.0
2021-07-30,2021-08-16,14.05,12.65,20,20,42,0,82,17,1318,0.0938,14.05,0.0,12.35,-0.121
2022-01-14,2022-02-17,14.0,15.4,20,22,42,0,84,34,-1484,-0.106,15.8,0.1286,14.0,0.0
