ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1656406807449802000,32.95,186,32.9,2,32.95,55,2,2022-06-28 09:00:07
1656406807502038000,32.95,1,32.9,2,32.95,54,1,2022-06-28 09:00:07
1656406807547119000,32.9,2,32.85,3,32.95,54,2,2022-06-28 09:00:07
1656406807597140000,32.9,1,32.85,3,32.9,1,1,2022-06-28 09:00:07
1656406807845459000,32.9,1,32.85,3,32.9,2,1,2022-06-28 09:00:07
1656406808813688000,32.9,1,32.85,3,32.95,54,1,2022-06-28 09:00:08
1656406808849049000,32.95,2,32.85,3,32.95,52,1,2022-06-28 09:00:08
1656406808852866000,32.85,3,32.8,1,32.95,52,2,2022-06-28 09:00:08
1656406811468180000,32.9,5,32.8,1,32.9,7,1,2022-06-28 09:00:11
1656406813470900000,32.9,5,32.8,1,32.9,2,1,2022-06-28 09:00:13
1656406817756164000,32.8,1,32.6,6,32.85,1,2,2022-06-28 09:00:17
1656406817756164000,32.6,3,32.6,6,32.85,1,2,2022-06-28 09:00:17
1656406820549444000,32.6,1,32.6,5,32.8,2,2,2022-06-28 09:00:20
1656406820639577000,32.8,2,32.6,5,32.95,46,1,2022-06-28 09:00:20
1656406820639577000,32.85,2,32.6,5,32.95,46,1,2022-06-28 09:00:20
1656406820639577000,32.95,6,32.6,5,32.95,46,1,2022-06-28 09:00:20
1656406822967496000,32.6,1,32.6,4,32.8,1,2,2022-06-28 09:00:22
1656406827169506000,32.6,2,32.6,2,32.8,3,2,2022-06-28 09:00:27
1656406827423235000,32.8,3,32.6,2,32.9,20,1,2022-06-28 09:00:27
1656406828293464000,32.85,2,32.6,2,32.9,17,1,2022-06-28 09:00:28
1656406828293464000,32.9,3,32.6,2,32.9,17,1,2022-06-28 09:00:28
1656406830551481000,32.6,1,32.6,1,32.8,3,2,2022-06-28 09:00:30
1656406831763230000,32.6,1,32.55,7,32.8,3,2,2022-06-28 09:00:31
1656406833404074000,32.8,2,32.6,3,32.8,1,1,2022-06-28 09:00:33
1656406834406653000,32.6,3,32.55,6,32.8,7,2,2022-06-28 09:00:34
1656406834406653000,32.55,1,32.55,6,32.8,7,2,2022-06-28 09:00:34
1656406836545821000,32.8,2,32.6,2,32.8,11,1,2022-06-28 09:00:36
1656406836771633000,32.6,1,32.6,1,32.8,11,2,2022-06-28 09:00:36
1656406839907812000,32.6,2,32.55,6,32.75,2,2,2022-06-28 09:00:39
1656406841167310000,32.55,1,32.55,5,32.75,2,2,2022-06-28 09:00:41
1656406841180876000,32.55,5,32.4,3,32.5,3,2,2022-06-28 09:00:41
1656406841180876000,32.5,17,32.4,3,32.5,3,2,2022-06-28 09:00:41
1656406844599927000,32.4,2,32.4,11,32.5,4,2,2022-06-28 09:00:44
1656406846690974000,32.45,1,32.4,11,32.5,4,1,2022-06-28 09:00:46
1656406847919064000,32.4,1,32.4,10,32.45,1,2,2022-06-28 09:00:47
1656406848962082000,32.45,1,32.4,10,32.5,3,1,2022-06-28 09:00:48
1656406849446075000,32.4,5,32.4,7,32.5,3,2,2022-06-28 09:00:49
1656406849600933000,32.4,3,32.4,5,32.45,2,2,2022-06-28 09:00:49
1656406850925610000,32.4,2,32.35,5,32.45,2,2,2022-06-28 09:00:50
1656406850956017000,32.35,5,32.25,1,32.45,2,2,2022-06-28 09:00:50
1656406851991169000,32.4,1,32.25,3,32.6,7,1,2022-06-28 09:00:51
1656406851991169000,32.45,2,32.25,3,32.6,7,1,2022-06-28 09:00:51
1656406851991169000,32.5,3,32.25,3,32.6,7,1,2022-06-28 09:00:51
1656406851991169000,32.6,4,32.25,3,32.6,7,1,2022-06-28 09:00:51
1656406852993978000,32.25,1,32.25,2,32.6,7,2,2022-06-28 09:00:52
1656406853638545000,32.45,1,32.45,2,32.6,7,2,2022-06-28 09:00:53
1656406854415091000,32.45,1,32.4,1,32.6,7,2,2022-06-28 09:00:54
1656406858957815000,32.5,1,32.4,1,32.6,7,2,2022-06-28 09:00:58
1656406862128259000,32.45,1,32.4,4,32.45,2,1,2022-06-28 09:01:02
1656406862964338000,32.45,1,32.5,4,32.6,9,1,2022-06-28 09:01:02
1656406863801604000,32.5,2,32.5,2,32.6,10,2,2022-06-28 09:01:03
1656406863831420000,32.5,2,32.4,4,32.6,10,2,2022-06-28 09:01:03
1656406863921660000,32.4,2,32.4,2,32.6,10,2,2022-06-28 09:01:03
1656406864321762000,32.6,4,32.4,3,32.6,10,1,2022-06-28 09:01:04
1656406864967668000,32.45,1,32.4,3,32.55,24,2,2022-06-28 09:01:04
1656406866154242000,32.55,1,32.45,6,32.55,23,1,2022-06-28 09:01:06
1656406868798196000,32.45,1,32.45,11,32.55,23,2,2022-06-28 09:01:08
1656406869201190000,32.55,13,32.45,12,32.55,23,1,2022-06-28 09:01:09
1656406869358177000,32.55,1,32.45,12,32.55,9,1,2022-06-28 09:01:09
1656406869391911000,32.55,9,32.45,12,32.6,6,1,2022-06-28 09:01:09
1656406870491087000,32.45,2,32.45,10,32.6,6,2,2022-06-28 09:01:10
1656406872764237000,32.55,1,32.45,10,32.6,6,2,2022-06-28 09:01:12
1656406872764237000,32.45,1,32.45,10,32.6,6,2,2022-06-28 09:01:12
1656406874038464000,32.6,3,32.45,14,32.6,3,1,2022-06-28 09:01:14
1656406877716378000,32.5,2,32.5,3,32.6,3,2,2022-06-28 09:01:17
1656406878565107000,32.6,1,32.5,3,32.6,2,1,2022-06-28 09:01:18
1656406879010193000,32.5,3,32.45,13,32.6,3,2,2022-06-28 09:01:19
1656406879010193000,32.45,1,32.45,13,32.6,3,2,2022-06-28 09:01:19
1656406881540714000,32.55,3,32.45,24,32.55,5,1,2022-06-28 09:01:21
1656406882897166000,32.5,1,32.45,22,32.55,15,2,2022-06-28 09:01:22
1656406884371812000,32.45,1,32.45,21,32.55,15,2,2022-06-28 09:01:24
1656406884629244000,32.55,4,32.45,21,32.55,11,1,2022-06-28 09:01:24
1656406885792797000,32.5,2,32.45,21,32.55,9,1,2022-06-28 09:01:25
1656406885792797000,32.55,3,32.45,21,32.55,9,1,2022-06-28 09:01:25
1656406886040129000,32.55,1,32.45,21,32.55,8,1,2022-06-28 09:01:26
1656406887013639000,32.5,1,32.5,19,32.55,8,1,2022-06-28 09:01:27
1656406892282858000,32.55,2,32.5,20,32.55,6,1,2022-06-28 09:01:32
1656406892729568000,32.55,6,32.55,4,32.6,6,1,2022-06-28 09:01:32
1656406892783623000,32.55,2,32.55,2,32.6,6,2,2022-06-28 09:01:32
1656406895085403000,32.55,2,32.55,10,32.6,6,2,2022-06-28 09:01:35
1656406895528530000,32.6,5,32.55,10,32.6,1,1,2022-06-28 09:01:35
1656406895561924000,32.6,1,32.6,1,32.75,2,1,2022-06-28 09:01:35
1656406896366808000,32.55,1,32.55,9,32.7,1,2,2022-06-28 09:01:36
1656406899499383000,32.7,5,32.6,2,32.7,7,1,2022-06-28 09:01:39
1656406902991963000,32.6,1,32.6,4,32.65,2,2,2022-06-28 09:01:42
1656406903421475000,32.6,2,32.6,2,32.65,4,2,2022-06-28 09:01:43
1656406903701267000,32.6,1,32.6,1,32.65,4,2,2022-06-28 09:01:43
1656406904651399000,32.65,1,32.6,1,32.65,3,1,2022-06-28 09:01:44
1656406905298083000,32.6,1,32.6,1,32.65,3,2,2022-06-28 09:01:45
1656406905345152000,32.6,1,32.55,13,32.65,3,2,2022-06-28 09:01:45
1656406905376492000,32.6,1,32.55,13,32.65,3,2,2022-06-28 09:01:45
1656406906255005000,32.6,1,32.55,13,32.65,3,1,2022-06-28 09:01:46
1656406907082635000,32.65,2,32.55,13,32.65,1,1,2022-06-28 09:01:47
1656406909979227000,32.65,1,32.6,2,32.75,2,1,2022-06-28 09:01:49
1656406912491730000,32.65,1,32.65,1,32.7,11,2,2022-06-28 09:01:52
