ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1656406801544870000,47.5,1174,47.5,212,47.55,51,0,2022-06-28 09:00:01
1656406801588087000,47.5,1,47.5,211,47.55,51,2,2022-06-28 09:00:01
1656406801598965000,47.5,1,47.5,210,47.55,51,2,2022-06-28 09:00:01
1656406801631375000,47.5,44,47.5,166,47.55,51,2,2022-06-28 09:00:01
1656406801631991000,47.5,3,47.5,163,47.55,51,2,2022-06-28 09:00:01
1656406801642588000,47.5,101,47.5,163,47.55,60,2,2022-06-28 09:00:01
1656406801648102000,47.5,13,47.5,49,47.55,60,2,2022-06-28 09:00:01
1656406801659935000,47.5,15,47.5,34,47.55,60,2,2022-06-28 09:00:01
1656406801660345000,47.5,34,47.45,1,47.55,60,2,2022-06-28 09:00:01
1656406801723864000,47.5,5,47.45,1,47.5,1,1,2022-06-28 09:00:01
1656406801724861000,47.45,1,47.4,6,47.5,1,2,2022-06-28 09:00:01
1656406801761882000,47.4,1,47.4,5,47.5,1,2,2022-06-28 09:00:01
1656406801771222000,47.4,5,47.35,1,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.35,1,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.3,1,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.2,19,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.1,3,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.05,6,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801785386000,47.0,20,47.0,21,47.5,1,2,2022-06-28 09:00:01
1656406801812027000,47.0,2,47.0,19,47.45,1,2,2022-06-28 09:00:01
1656406801883193000,47.0,2,47.0,17,47.35,6,2,2022-06-28 09:00:01
1656406801902955000,47.3,1,47.1,4,47.3,3,1,2022-06-28 09:00:01
1656406802136810000,47.1,1,47.1,4,47.3,3,2,2022-06-28 09:00:02
1656406802704933000,47.3,1,47.1,3,47.3,2,1,2022-06-28 09:00:02
1656406802732656000,47.3,2,47.1,3,47.35,7,1,2022-06-28 09:00:02
1656406802732656000,47.35,3,47.1,3,47.35,7,1,2022-06-28 09:00:02
1656406803121996000,47.3,1,47.1,3,47.3,6,1,2022-06-28 09:00:03
1656406803195617000,47.3,5,47.1,3,47.35,7,1,2022-06-28 09:00:03
1656406803499940000,47.35,2,47.1,3,47.35,7,1,2022-06-28 09:00:03
1656406803818712000,47.1,3,47.0,10,47.35,5,2,2022-06-28 09:00:03
1656406803818712000,47.0,7,47.0,10,47.35,5,2,2022-06-28 09:00:03
1656406803824561000,47.35,4,47.0,10,47.35,1,1,2022-06-28 09:00:03
1656406803834889000,47.0,2,47.0,8,47.35,1,2,2022-06-28 09:00:03
1656406803909178000,47.3,1,47.05,3,47.3,3,1,2022-06-28 09:00:03
1656406804157201000,47.3,1,47.05,3,47.3,3,1,2022-06-28 09:00:04
1656406804314508000,47.05,1,47.05,2,47.3,2,2,2022-06-28 09:00:04
1656406804551124000,47.05,1,47.05,1,47.3,2,2,2022-06-28 09:00:04
1656406804584762000,47.05,1,47.0,7,47.3,2,2,2022-06-28 09:00:04
1656406804584762000,47.0,1,47.0,7,47.3,2,2,2022-06-28 09:00:04
1656406804734658000,47.3,1,47.0,7,47.3,19,1,2022-06-28 09:00:04
1656406804887600000,47.3,4,47.15,5,47.3,15,1,2022-06-28 09:00:04
1656406804918213000,47.3,3,47.2,1,47.35,7,1,2022-06-28 09:00:04
1656406805105366000,47.35,1,47.2,1,47.35,1,1,2022-06-28 09:00:05
1656406805105366000,47.4,1,47.2,1,47.35,1,1,2022-06-28 09:00:05
1656406805183614000,47.4,1,47.2,1,47.4,6,1,2022-06-28 09:00:05
1656406805330571000,47.4,1,47.2,1,47.4,5,1,2022-06-28 09:00:05
1656406805455439000,47.2,1,47.15,10,47.4,5,2,2022-06-28 09:00:05
1656406805575976000,47.35,2,47.35,3,47.4,5,1,2022-06-28 09:00:05
1656406805606069000,47.35,3,47.2,2,47.4,5,2,2022-06-28 09:00:05
1656406806049383000,47.4,1,47.35,5,47.4,4,1,2022-06-28 09:00:06
1656406806086203000,47.4,1,47.35,5,47.4,3,1,2022-06-28 09:00:06
1656406806108429000,47.4,3,47.35,5,47.4,4,1,2022-06-28 09:00:06
1656406806253369000,47.5,1,47.35,10,47.5,9,1,2022-06-28 09:00:06
1656406806271571000,47.5,1,47.35,10,47.5,8,1,2022-06-28 09:00:06
1656406806309177000,47.35,4,47.35,6,47.5,8,2,2022-06-28 09:00:06
1656406806827894000,47.5,1,47.45,5,47.5,8,1,2022-06-28 09:00:06
1656406807021742000,47.45,5,47.4,5,47.5,8,2,2022-06-28 09:00:07
1656406807251661000,47.5,1,47.4,5,47.5,7,1,2022-06-28 09:00:07
1656406807616773000,47.5,2,47.4,5,47.5,7,1,2022-06-28 09:00:07
1656406808017689000,47.4,1,47.4,10,47.5,6,2,2022-06-28 09:00:08
1656406808052452000,47.45,1,47.4,4,47.5,6,1,2022-06-28 09:00:08
1656406808056188000,47.4,4,47.35,12,47.5,6,2,2022-06-28 09:00:08
1656406808178397000,47.5,2,47.35,12,47.5,6,1,2022-06-28 09:00:08
1656406808413068000,47.5,4,47.5,1,47.55,70,1,2022-06-28 09:00:08
1656406808732033000,47.55,30,47.5,1,47.55,40,1,2022-06-28 09:00:08
1656406808827387000,47.55,6,47.5,1,47.55,34,1,2022-06-28 09:00:08
1656406808864776000,47.5,1,47.35,18,47.55,34,2,2022-06-28 09:00:08
1656406809482190000,47.5,1,47.5,5,47.55,34,2,2022-06-28 09:00:09
1656406809516394000,47.55,5,47.5,5,47.55,29,1,2022-06-28 09:00:09
1656406809546705000,47.55,29,47.5,6,47.55,34,1,2022-06-28 09:00:09
1656406809737740000,47.6,2,47.5,5,47.6,56,1,2022-06-28 09:00:09
1656406809831394000,47.5,4,47.5,6,47.6,56,2,2022-06-28 09:00:09
1656406809971116000,47.6,1,47.5,6,47.6,55,1,2022-06-28 09:00:09
1656406810548737000,47.6,5,47.55,22,47.6,50,1,2022-06-28 09:00:10
1656406810557705000,47.6,15,47.55,22,47.6,35,1,2022-06-28 09:00:10
1656406810574232000,47.6,20,47.55,28,47.6,15,1,2022-06-28 09:00:10
1656406810585085000,47.6,15,47.55,28,47.65,50,1,2022-06-28 09:00:10
1656406810617518000,47.65,50,47.55,29,47.7,51,1,2022-06-28 09:00:10
