ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1662541200435888000,16.6,826,16.55,20,16.6,180,2,2022-09-07 09:00:00
1662541200657398000,16.55,2,16.55,18,16.6,183,2,2022-09-07 09:00:00
1662541200827920000,16.6,2,16.55,18,16.6,186,1,2022-09-07 09:00:00
1662541203964029000,16.6,3,16.55,18,16.6,182,1,2022-09-07 09:00:03
1662541205057618000,16.6,5,16.55,18,16.6,189,1,2022-09-07 09:00:05
1662541205191596000,16.55,10,16.55,8,16.6,189,2,2022-09-07 09:00:05
1662541205219160000,16.55,8,16.5,79,16.6,189,2,2022-09-07 09:00:05
1662541205475150000,16.6,10,16.5,79,16.6,179,1,2022-09-07 09:00:05
1662541205613003000,16.6,1,16.5,79,16.6,178,1,2022-09-07 09:00:05
1662541206648204000,16.5,3,16.5,79,16.55,9,2,2022-09-07 09:00:06
1662541206906409000,16.55,1,16.5,76,16.55,10,1,2022-09-07 09:00:06
1662541207172821000,16.55,1,16.5,76,16.55,9,1,2022-09-07 09:00:07
1662541207339608000,16.55,1,16.5,76,16.55,12,1,2022-09-07 09:00:07
1662541207550463000,16.55,5,16.5,76,16.55,13,1,2022-09-07 09:00:07
1662541207771906000,16.55,1,16.5,76,16.55,6,1,2022-09-07 09:00:07
1662541210337087000,16.5,1,16.5,74,16.55,2,2,2022-09-07 09:00:10
1662541210609569000,16.55,1,16.5,74,16.55,1,1,2022-09-07 09:00:10
1662541210915253000,16.55,6,16.55,44,16.6,179,1,2022-09-07 09:00:10
1662541210944522000,16.55,44,16.5,74,16.6,179,2,2022-09-07 09:00:10
1662541211407817000,16.55,2,16.5,74,16.6,175,2,2022-09-07 09:00:11
1662541211433797000,16.6,2,16.5,74,16.6,173,1,2022-09-07 09:00:11
1662541212258174000,16.5,30,16.5,76,16.6,173,2,2022-09-07 09:00:12
1662541212573070000,16.55,1,16.5,46,16.6,173,2,2022-09-07 09:00:12
1662541212681871000,16.55,1,16.5,46,16.6,173,2,2022-09-07 09:00:12
1662541212964915000,16.55,1,16.5,46,16.55,9,2,2022-09-07 09:00:12
1662541213098715000,16.5,1,16.5,46,16.55,9,2,2022-09-07 09:00:13
1662541213502096000,16.5,10,16.5,35,16.55,9,2,2022-09-07 09:00:13
1662541213601792000,16.55,5,16.5,35,16.55,9,1,2022-09-07 09:00:13
1662541213978124000,16.55,1,16.5,35,16.55,3,1,2022-09-07 09:00:13
1662541215027089000,16.55,1,16.5,35,16.55,29,1,2022-09-07 09:00:15
1662541215341961000,16.5,1,16.5,34,16.55,29,2,2022-09-07 09:00:15
1662541215989435000,16.55,1,16.5,34,16.55,38,1,2022-09-07 09:00:15
1662541216045509000,16.55,1,16.5,34,16.55,37,1,2022-09-07 09:00:16
1662541216144314000,16.5,14,16.5,20,16.55,37,2,2022-09-07 09:00:16
1662541216178201000,16.5,20,16.45,19,16.55,37,2,2022-09-07 09:00:16
1662541216536417000,16.55,35,16.5,1,16.55,2,1,2022-09-07 09:00:16
1662541216672144000,16.5,1,16.45,19,16.5,4,2,2022-09-07 09:00:16
1662541218025328000,16.45,1,16.45,18,16.5,48,2,2022-09-07 09:00:18
1662541219656874000,16.45,5,16.45,12,16.5,51,2,2022-09-07 09:00:19
1662541219689804000,16.45,12,16.4,21,16.5,51,2,2022-09-07 09:00:19
1662541220508323000,16.4,20,16.35,41,16.45,13,2,2022-09-07 09:00:20
1662541220508323000,16.35,20,16.35,41,16.45,13,2,2022-09-07 09:00:20
1662541220616122000,16.35,5,16.35,36,16.45,13,2,2022-09-07 09:00:20
1662541220925241000,16.4,2,16.35,36,16.45,23,2,2022-09-07 09:00:20
1662541222018827000,16.4,10,16.35,36,16.45,15,1,2022-09-07 09:00:22
1662541222119069000,16.45,1,16.35,36,16.45,14,1,2022-09-07 09:00:22
1662541223427684000,16.4,1,16.35,36,16.4,22,1,2022-09-07 09:00:23
1662541223624134000,16.4,1,16.35,36,16.4,21,1,2022-09-07 09:00:23
1662541223745527000,16.4,5,16.35,36,16.4,23,1,2022-09-07 09:00:23
1662541224220068000,16.4,2,16.35,36,16.4,16,1,2022-09-07 09:00:24
1662541224559475000,16.4,1,16.35,36,16.4,24,1,2022-09-07 09:00:24
1662541224827770000,16.35,5,16.35,31,16.4,23,2,2022-09-07 09:00:24
1662541224858719000,16.4,1,16.35,31,16.4,22,1,2022-09-07 09:00:24
1662541225067571000,16.35,2,16.35,29,16.4,22,2,2022-09-07 09:00:25
1662541225159108000,16.4,22,16.4,28,16.45,16,1,2022-09-07 09:00:25
1662541225591118000,16.4,1,16.4,27,16.45,16,2,2022-09-07 09:00:25
1662541225926786000,16.4,1,16.4,26,16.45,16,2,2022-09-07 09:00:25
1662541226257735000,16.4,1,16.4,25,16.45,16,2,2022-09-07 09:00:26
1662541226516381000,16.45,1,16.4,31,16.45,15,1,2022-09-07 09:00:26
1662541227050463000,16.4,5,16.4,26,16.45,16,2,2022-09-07 09:00:27
1662541227130938000,16.45,2,16.4,31,16.45,16,1,2022-09-07 09:00:27
1662541228204126000,16.4,2,16.4,25,16.45,14,2,2022-09-07 09:00:28
1662541228778999000,16.4,10,16.4,15,16.45,14,2,2022-09-07 09:00:28
1662541229435255000,16.45,4,16.4,15,16.45,9,1,2022-09-07 09:00:29
1662541229831851000,16.4,5,16.4,11,16.45,9,2,2022-09-07 09:00:29
1662541230553093000,16.45,2,16.4,13,16.45,10,1,2022-09-07 09:00:30
1662541231805746000,16.4,1,16.4,13,16.45,8,2,2022-09-07 09:00:31
1662541232230508000,16.45,1,16.4,14,16.45,8,1,2022-09-07 09:00:32
1662541233474951000,16.45,3,16.4,19,16.45,9,1,2022-09-07 09:00:33
1662541233934728000,16.45,10,16.4,19,16.45,9,1,2022-09-07 09:00:33
1662541233994418000,16.4,14,16.4,5,16.45,9,2,2022-09-07 09:00:33
1662541234113597000,16.45,1,16.4,5,16.45,8,1,2022-09-07 09:00:34
1662541234121518000,16.4,3,16.4,2,16.45,8,2,2022-09-07 09:00:34
1662541234134944000,16.45,8,16.45,2,16.5,52,1,2022-09-07 09:00:34
1662541234167094000,16.45,2,16.4,2,16.5,52,2,2022-09-07 09:00:34
1662541235348051000,16.45,1,16.4,2,16.5,52,2,2022-09-07 09:00:35
1662541235565343000,16.45,1,16.35,30,16.5,52,2,2022-09-07 09:00:35
1662541235565343000,16.4,2,16.35,30,16.5,52,2,2022-09-07 09:00:35
1662541235565343000,16.35,1,16.35,30,16.5,52,2,2022-09-07 09:00:35
1662541236579813000,16.4,2,16.35,30,16.4,15,2,2022-09-07 09:00:36
1662541236616308000,16.4,1,16.35,30,16.4,14,1,2022-09-07 09:00:36
1662541236644200000,16.4,14,16.35,30,16.45,4,1,2022-09-07 09:00:36
1662541237293896000,16.45,4,16.45,1,16.5,72,1,2022-09-07 09:00:37
1662541237302103000,16.45,1,16.35,30,16.4,4,2,2022-09-07 09:00:37
1662541237343612000,16.4,4,16.35,30,16.5,72,1,2022-09-07 09:00:37
1662541237546728000,16.4,1,16.35,30,16.5,72,1,2022-09-07 09:00:37
1662541237614803000,16.45,1,16.4,15,16.5,72,2,2022-09-07 09:00:37
1662541237666342000,16.4,2,16.4,13,16.5,72,2,2022-09-07 09:00:37
1662541238648102000,16.45,2,16.4,16,16.45,48,2,2022-09-07 09:00:38
1662541239622972000,16.4,17,16.35,27,16.45,52,2,2022-09-07 09:00:39
1662541239622972000,16.35,3,16.35,27,16.45,52,2,2022-09-07 09:00:39
1662541240965046000,16.35,1,16.35,26,16.45,52,2,2022-09-07 09:00:40
1662541241113488000,16.4,1,16.35,26,16.4,1,1,2022-09-07 09:00:41
1662541241350579000,16.4,1,16.35,26,16.45,56,1,2022-09-07 09:00:41
1662541243647579000,16.35,9,16.35,24,16.4,21,2,2022-09-07 09:00:43
1662541243684673000,16.4,5,16.35,33,16.4,21,1,2022-09-07 09:00:43
1662541245523014000,16.35,1,16.35,26,16.4,20,2,2022-09-07 09:00:45
1662541247433410000,16.4,2,16.35,28,16.4,20,1,2022-09-07 09:00:47
1662541248042806000,16.4,1,16.35,28,16.4,21,1,2022-09-07 09:00:48
1662541248869571000,16.4,1,16.35,29,16.4,20,1,2022-09-07 09:00:48
1662541250208561000,16.35,2,16.35,40,16.4,26,2,2022-09-07 09:00:50
1662541251759092000,16.35,1,16.35,38,16.4,24,2,2022-09-07 09:00:51
1662541252012387000,16.35,2,16.35,37,16.4,24,2,2022-09-07 09:00:52
1662541252997026000,16.4,24,16.35,57,16.45,5,1,2022-09-07 09:00:52
1662541253881986000,16.4,1,16.35,57,16.45,5,1,2022-09-07 09:00:53
1662541253908799000,16.45,5,16.35,57,16.5,77,1,2022-09-07 09:00:53
1662541253932626000,16.35,5,16.35,52,16.5,77,2,2022-09-07 09:00:53
1662541254324665000,16.35,2,16.35,50,16.4,1,2,2022-09-07 09:00:54
1662541254800440000,16.4,1,16.35,50,16.4,1,1,2022-09-07 09:00:54
1662541257349562000,16.4,1,16.4,5,16.45,4,2,2022-09-07 09:00:57
1662541258249100000,16.4,2,16.4,6,16.45,15,2,2022-09-07 09:00:58
1662541259131449000,16.4,1,16.4,13,16.45,15,2,2022-09-07 09:00:59
1662541259854005000,16.45,1,16.4,15,16.45,14,1,2022-09-07 09:00:59
1662541260660382000,16.45,10,16.4,29,16.45,4,1,2022-09-07 09:01:00
1662541261084235000,16.45,1,16.4,30,16.45,3,1,2022-09-07 09:01:01
1662541261088379000,16.4,2,16.4,28,16.45,3,2,2022-09-07 09:01:01
1662541261557190000,16.45,1,16.4,31,16.45,2,1,2022-09-07 09:01:01
1662541263704847000,16.45,1,16.4,45,16.45,1,1,2022-09-07 09:01:03
1662541263738419000,16.45,1,16.4,45,16.5,84,1,2022-09-07 09:01:03
1662541267417096000,16.5,1,16.45,2,16.5,83,1,2022-09-07 09:01:07
1662541268570619000,16.45,2,16.4,92,16.5,83,2,2022-09-07 09:01:08
1662541268570619000,16.4,3,16.4,92,16.5,83,2,2022-09-07 09:01:08
1662541270226453000,16.5,6,16.4,148,16.5,78,1,2022-09-07 09:01:10
1662541270327287000,16.45,1,16.4,148,16.5,78,1,2022-09-07 09:01:10
1662541270500159000,16.4,4,16.4,144,16.5,78,2,2022-09-07 09:01:10
1662541271399878000,16.4,21,16.4,123,16.45,19,2,2022-09-07 09:01:11
1662541272105863000,16.4,1,16.4,122,16.45,23,2,2022-09-07 09:01:12
1662541272801655000,16.45,1,16.4,122,16.45,22,1,2022-09-07 09:01:12
1662541273032958000,16.4,25,16.4,97,16.45,22,2,2022-09-07 09:01:13
1662541273086436000,16.45,2,16.4,97,16.45,20,1,2022-09-07 09:01:13
1662541273721202000,16.45,1,16.4,97,16.45,19,1,2022-09-07 09:01:13
1662541275025286000,16.4,10,16.4,88,16.45,30,2,2022-09-07 09:01:15
1662541275143210000,16.4,2,16.4,86,16.45,30,2,2022-09-07 09:01:15
1662541276176803000,16.45,25,16.4,86,16.45,5,1,2022-09-07 09:01:16
1662541276989297000,16.45,1,16.4,108,16.45,4,1,2022-09-07 09:01:16
1662541277939760000,16.4,2,16.4,106,16.45,21,2,2022-09-07 09:01:17
1662541278649325000,16.45,1,16.4,106,16.45,20,1,2022-09-07 09:01:18
1662541279408228000,16.45,5,16.4,109,16.45,15,1,2022-09-07 09:01:19
1662541279897967000,16.45,1,16.4,109,16.45,14,1,2022-09-07 09:01:19
1662541280129205000,16.4,2,16.4,107,16.45,14,2,2022-09-07 09:01:20
1662541280147674000,16.45,5,16.4,107,16.45,9,1,2022-09-07 09:01:20
1662541280447822000,16.45,1,16.4,107,16.45,8,1,2022-09-07 09:01:20
1662541280599401000,16.45,1,16.4,107,16.45,7,1,2022-09-07 09:01:20
1662541281467803000,16.45,1,16.4,107,16.45,7,1,2022-09-07 09:01:21
1662541282255722000,16.45,3,16.4,112,16.45,4,1,2022-09-07 09:01:22
1662541282569198000,16.4,1,16.4,111,16.45,4,2,2022-09-07 09:01:22
1662541282600204000,16.45,1,16.4,111,16.45,3,1,2022-09-07 09:01:22
