ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1652259724389815000,25.7,1056,25.7,36,25.75,30,1,2022-05-11 09:02:04
1652259724426843000,25.75,30,25.7,36,25.8,27,1,2022-05-11 09:02:04
1652259724463495000,25.8,4,25.7,36,25.8,23,1,2022-05-11 09:02:04
1652259724476333000,25.7,5,25.7,31,25.8,23,2,2022-05-11 09:02:04
1652259724481920000,25.7,1,25.7,30,25.8,23,2,2022-05-11 09:02:04
1652259724539653000,25.8,1,25.7,30,25.8,22,1,2022-05-11 09:02:04
1652259724576842000,25.8,3,25.7,30,25.8,19,1,2022-05-11 09:02:04
1652259724707757000,25.8,2,25.7,30,25.8,17,1,2022-05-11 09:02:04
1652259724739902000,25.8,13,25.7,30,25.8,4,1,2022-05-11 09:02:04
1652259724895544000,25.8,1,25.7,30,25.8,3,1,2022-05-11 09:02:04
1652259724897282000,25.8,1,25.7,30,25.8,2,1,2022-05-11 09:02:04
1652259725002036000,25.8,1,25.7,30,25.8,2,1,2022-05-11 09:02:05
1652259725355103000,25.8,2,25.7,30,25.85,26,1,2022-05-11 09:02:05
1652259725355103000,25.85,8,25.7,30,25.85,26,1,2022-05-11 09:02:05
1652259725389977000,25.85,25,25.7,30,25.85,1,1,2022-05-11 09:02:05
1652259725633144000,25.8,6,25.75,10,25.8,1,2,2022-05-11 09:02:05
1652259725702706000,25.8,1,25.75,21,25.85,1,1,2022-05-11 09:02:05
1652259726100103000,25.85,1,25.8,5,25.9,29,1,2022-05-11 09:02:06
1652259726100103000,25.9,1,25.8,5,25.9,29,1,2022-05-11 09:02:06
1652259726989053000,25.9,1,25.8,15,25.9,28,1,2022-05-11 09:02:06
1652259727216249000,25.9,3,25.8,15,25.9,25,1,2022-05-11 09:02:07
1652259727251719000,25.8,1,25.8,14,25.9,25,2,2022-05-11 09:02:07
1652259727364912000,25.8,1,25.8,13,25.9,25,2,2022-05-11 09:02:07
1652259727676932000,25.9,5,25.8,13,25.9,25,1,2022-05-11 09:02:07
1652259727990986000,25.9,1,25.8,13,25.9,24,1,2022-05-11 09:02:07
1652259728069726000,25.8,13,25.7,31,25.75,26,2,2022-05-11 09:02:08
1652259728069726000,25.75,11,25.7,31,25.75,26,2,2022-05-11 09:02:08
1652259728100077000,25.75,26,25.7,31,25.9,24,1,2022-05-11 09:02:08
1652259728475427000,25.85,1,25.7,31,25.9,24,1,2022-05-11 09:02:08
1652259728733377000,25.85,1,25.75,11,25.9,24,2,2022-05-11 09:02:08
1652259728770917000,25.85,1,25.75,11,25.85,5,1,2022-05-11 09:02:08
1652259729512222000,25.8,3,25.7,31,25.85,24,2,2022-05-11 09:02:09
1652259730078006000,25.8,1,25.7,31,25.8,1,1,2022-05-11 09:02:10
1652259730189748000,25.8,1,25.7,31,25.85,25,1,2022-05-11 09:02:10
1652259730641856000,25.8,1,25.7,31,25.8,15,1,2022-05-11 09:02:10
1652259730751116000,25.8,1,25.7,31,25.8,14,1,2022-05-11 09:02:10
1652259730872705000,25.7,15,25.7,16,25.8,14,2,2022-05-11 09:02:10
1652259730875896000,25.7,16,25.65,121,25.7,2,2,2022-05-11 09:02:10
1652259730882944000,25.7,2,25.65,121,25.8,11,1,2022-05-11 09:02:10
1652259730882944000,25.8,3,25.65,121,25.8,11,1,2022-05-11 09:02:10
1652259730945157000,25.75,2,25.65,121,25.8,10,1,2022-05-11 09:02:10
1652259730945157000,25.8,3,25.65,121,25.8,10,1,2022-05-11 09:02:10
1652259730967566000,25.8,1,25.65,121,25.8,9,1,2022-05-11 09:02:10
1652259731228173000,25.75,1,25.65,121,25.75,19,1,2022-05-11 09:02:11
1652259731399742000,25.75,1,25.65,121,25.75,18,1,2022-05-11 09:02:11
1652259731422448000,25.75,1,25.65,121,25.75,17,1,2022-05-11 09:02:11
1652259731544932000,25.75,10,25.65,121,25.75,7,1,2022-05-11 09:02:11
1652259731626241000,25.75,1,25.65,121,25.75,6,1,2022-05-11 09:02:11
1652259731738110000,25.7,1,25.65,121,25.75,6,1,2022-05-11 09:02:11
1652259732317899000,25.7,4,25.65,121,25.7,6,1,2022-05-11 09:02:12
1652259732389070000,25.65,10,25.65,111,25.7,6,2,2022-05-11 09:02:12
1652259732422055000,25.65,98,25.65,13,25.7,6,2,2022-05-11 09:02:12
1652259732422742000,25.65,13,25.6,84,25.7,6,2,2022-05-11 09:02:12
1652259732549479000,25.65,3,25.6,84,25.65,5,1,2022-05-11 09:02:12
1652259732616092000,25.6,1,25.6,83,25.65,5,2,2022-05-11 09:02:12
1652259732653337000,25.6,2,25.6,81,25.65,5,2,2022-05-11 09:02:12
1652259732661684000,25.6,10,25.6,71,25.65,5,2,2022-05-11 09:02:12
1652259732689955000,25.6,1,25.6,70,25.65,5,2,2022-05-11 09:02:12
1652259732690927000,25.6,1,25.6,69,25.65,5,2,2022-05-11 09:02:12
1652259732883825000,25.65,3,25.6,69,25.65,16,1,2022-05-11 09:02:12
1652259733018186000,25.6,10,25.6,59,25.65,16,2,2022-05-11 09:02:13
1652259733036336000,25.65,1,25.6,59,25.65,15,1,2022-05-11 09:02:13
1652259733043874000,25.6,1,25.6,58,25.65,15,2,2022-05-11 09:02:13
1652259733072740000,25.6,1,25.6,57,25.65,15,2,2022-05-11 09:02:13
1652259733178252000,25.65,1,25.6,57,25.65,14,1,2022-05-11 09:02:13
1652259733181332000,25.65,1,25.6,57,25.65,16,1,2022-05-11 09:02:13
1652259733207368000,25.65,1,25.6,57,25.65,15,1,2022-05-11 09:02:13
1652259733208088000,25.6,10,25.6,47,25.65,15,2,2022-05-11 09:02:13
1652259733213927000,25.65,1,25.6,47,25.65,14,1,2022-05-11 09:02:13
1652259733237481000,25.6,1,25.6,46,25.65,14,2,2022-05-11 09:02:13
1652259733422391000,25.6,50,25.6,15,25.65,14,2,2022-05-11 09:02:13
1652259733427952000,25.6,1,25.6,14,25.65,14,2,2022-05-11 09:02:13
1652259733452188000,25.6,14,25.55,153,25.65,14,2,2022-05-11 09:02:13
1652259733463180000,25.55,5,25.55,148,25.6,1,2,2022-05-11 09:02:13
1652259733470722000,25.6,1,25.55,148,25.65,14,1,2022-05-11 09:02:13
1652259733648823000,25.6,1,25.55,148,25.65,14,1,2022-05-11 09:02:13
1652259733697586000,25.55,50,25.55,98,25.65,14,2,2022-05-11 09:02:13
1652259733849409000,25.6,5,25.55,98,25.6,1,1,2022-05-11 09:02:13
1652259733913167000,25.6,1,25.55,98,25.65,19,1,2022-05-11 09:02:13
1652259734066596000,25.55,2,25.55,96,25.65,19,2,2022-05-11 09:02:14
1652259734180034000,25.55,5,25.55,91,25.6,3,2,2022-05-11 09:02:14
1652259734197186000,25.6,1,25.55,91,25.6,2,1,2022-05-11 09:02:14
1652259734207821000,25.55,1,25.55,90,25.6,2,2,2022-05-11 09:02:14
1652259734236996000,25.55,1,25.55,89,25.6,2,2,2022-05-11 09:02:14
1652259734275194000,25.55,5,25.55,84,25.6,2,2,2022-05-11 09:02:14
1652259734311320000,25.55,1,25.55,83,25.6,2,2,2022-05-11 09:02:14
1652259734465342000,25.55,5,25.55,78,25.6,3,2,2022-05-11 09:02:14
1652259734538147000,25.55,1,25.55,77,25.6,3,2,2022-05-11 09:02:14
1652259734579507000,25.55,1,25.55,76,25.6,3,2,2022-05-11 09:02:14
1652259734619208000,25.55,6,25.55,70,25.6,3,2,2022-05-11 09:02:14
1652259734654624000,25.55,12,25.55,58,25.6,8,2,2022-05-11 09:02:14
1652259734683832000,25.55,8,25.55,50,25.6,8,2,2022-05-11 09:02:14
1652259734683888000,25.55,14,25.55,36,25.6,8,2,2022-05-11 09:02:14
1652259734687475000,25.55,4,25.55,32,25.6,8,2,2022-05-11 09:02:14
1652259734709648000,25.55,4,25.55,28,25.6,13,2,2022-05-11 09:02:14
1652259734710653000,25.55,28,25.5,99,25.6,13,2,2022-05-11 09:02:14
1652259734753430000,25.5,5,25.5,94,25.6,13,2,2022-05-11 09:02:14
1652259735048839000,25.55,10,25.55,10,25.6,13,2,2022-05-11 09:02:15
1652259735072518000,25.55,1,25.55,9,25.6,13,2,2022-05-11 09:02:15
1652259735311347000,25.6,2,25.5,94,25.6,16,1,2022-05-11 09:02:15
1652259735344663000,25.5,1,25.5,93,25.6,16,2,2022-05-11 09:02:15
1652259735579644000,25.55,2,25.5,93,25.6,19,1,2022-05-11 09:02:15
1652259735579644000,25.6,2,25.5,93,25.6,19,1,2022-05-11 09:02:15
1652259735595053000,25.6,1,25.5,93,25.6,18,1,2022-05-11 09:02:15
1652259736107671000,25.55,1,25.5,93,25.55,7,1,2022-05-11 09:02:16
1652259736167104000,25.5,1,25.5,92,25.55,7,2,2022-05-11 09:02:16
1652259736475701000,25.55,1,25.5,92,25.55,16,1,2022-05-11 09:02:16
1652259736568768000,25.5,1,25.5,91,25.55,22,2,2022-05-11 09:02:16
1652259736892337000,25.5,1,25.5,90,25.55,22,2,2022-05-11 09:02:16
1652259737155601000,25.55,1,25.5,90,25.55,21,1,2022-05-11 09:02:17
1652259737192794000,25.5,1,25.5,89,25.55,21,2,2022-05-11 09:02:17
1652259737346791000,25.5,20,25.5,69,25.55,22,2,2022-05-11 09:02:17
1652259737373473000,25.5,1,25.5,68,25.55,22,2,2022-05-11 09:02:17
1652259737373868000,25.5,1,25.5,67,25.55,22,2,2022-05-11 09:02:17
1652259737374938000,25.5,1,25.5,66,25.55,22,2,2022-05-11 09:02:17
1652259737385876000,25.5,1,25.5,65,25.55,22,2,2022-05-11 09:02:17
1652259737491134000,25.5,1,25.5,64,25.55,22,2,2022-05-11 09:02:17
1652259737551687000,25.5,2,25.5,62,25.55,22,2,2022-05-11 09:02:17
1652259737559913000,25.5,5,25.5,57,25.55,22,2,2022-05-11 09:02:17
1652259737575333000,25.5,1,25.5,56,25.55,23,2,2022-05-11 09:02:17
1652259737743546000,25.5,3,25.5,53,25.55,23,2,2022-05-11 09:02:17
1652259737744675000,25.55,1,25.5,53,25.55,22,1,2022-05-11 09:02:17
1652259737773445000,25.5,3,25.5,50,25.55,22,2,2022-05-11 09:02:17
1652259737814006000,25.5,1,25.5,49,25.55,22,2,2022-05-11 09:02:17
1652259738104977000,25.5,2,25.5,47,25.55,22,2,2022-05-11 09:02:18
1652259738134919000,25.5,1,25.5,46,25.55,22,2,2022-05-11 09:02:18
1652259738182688000,25.5,11,25.5,35,25.55,22,2,2022-05-11 09:02:18
1652259738218542000,25.5,13,25.5,22,25.55,22,2,2022-05-11 09:02:18
1652259738300738000,25.5,1,25.5,22,25.55,22,2,2022-05-11 09:02:18
1652259738470237000,25.5,1,25.5,21,25.55,22,2,2022-05-11 09:02:18
1652259738533085000,25.5,3,25.5,18,25.55,22,2,2022-05-11 09:02:18
1652259738553506000,25.5,5,25.5,13,25.55,22,2,2022-05-11 09:02:18
1652259738588240000,25.5,5,25.5,8,25.55,22,2,2022-05-11 09:02:18
1652259738622941000,25.5,1,25.5,7,25.55,22,2,2022-05-11 09:02:18
1652259738649147000,25.5,7,25.45,16,25.55,22,2,2022-05-11 09:02:18
1652259738649147000,25.45,3,25.45,16,25.55,22,2,2022-05-11 09:02:18
1652259738769206000,25.5,1,25.45,16,25.5,2,1,2022-05-11 09:02:18
1652259738862596000,25.5,2,25.5,4,25.55,22,1,2022-05-11 09:02:18
1652259738898330000,25.5,1,25.5,3,25.55,22,2,2022-05-11 09:02:18
1652259738940816000,25.5,3,25.45,16,25.5,7,2,2022-05-11 09:02:18
1652259739275219000,25.45,2,25.45,14,25.5,27,2,2022-05-11 09:02:19
1652259739335833000,25.5,1,25.45,14,25.5,26,1,2022-05-11 09:02:19
1652259739374963000,25.5,1,25.45,14,25.5,25,1,2022-05-11 09:02:19
1652259739514751000,25.5,1,25.45,14,25.5,24,1,2022-05-11 09:02:19
1652259740020190000,25.5,5,25.45,14,25.5,20,1,2022-05-11 09:02:20
1652259740053949000,25.5,20,25.45,14,25.55,34,1,2022-05-11 09:02:20
1652259740058135000,25.45,1,25.45,13,25.55,34,2,2022-05-11 09:02:20
1652259740080498000,25.45,2,25.45,11,25.55,34,2,2022-05-11 09:02:20
1652259740170158000,25.45,10,25.45,1,25.5,1,2,2022-05-11 09:02:20
1652259740198645000,25.45,1,25.4,183,25.5,1,2,2022-05-11 09:02:20
1652259740442584000,25.45,1,25.4,183,25.45,1,1,2022-05-11 09:02:20
1652259740687698000,25.45,1,25.4,183,25.5,14,1,2022-05-11 09:02:20
1652259740687698000,25.5,1,25.4,183,25.5,14,1,2022-05-11 09:02:20
1652259740944138000,25.5,8,25.45,1,25.5,13,1,2022-05-11 09:02:20
1652259741045447000,25.5,1,25.45,2,25.5,12,1,2022-05-11 09:02:21
1652259741089998000,25.5,5,25.45,2,25.5,7,1,2022-05-11 09:02:21
1652259741402979000,25.45,2,25.4,172,25.5,7,2,2022-05-11 09:02:21
1652259741581764000,25.4,2,25.4,170,25.5,7,2,2022-05-11 09:02:21
1652259741646409000,25.4,4,25.4,166,25.5,7,2,2022-05-11 09:02:21
1652259741739376000,25.5,3,25.4,166,25.5,4,1,2022-05-11 09:02:21
1652259741802837000,25.5,2,25.4,166,25.5,2,1,2022-05-11 09:02:21
1652259741849919000,25.5,2,25.4,166,25.55,28,1,2022-05-11 09:02:21
1652259742141119000,25.5,3,25.5,3,25.55,27,2,2022-05-11 09:02:22
1652259742361137000,25.5,3,25.4,166,25.55,27,2,2022-05-11 09:02:22
1652259742361137000,25.45,1,25.4,166,25.55,27,2,2022-05-11 09:02:22
1652259742362950000,25.4,1,25.4,165,25.55,27,2,2022-05-11 09:02:22
1652259742448394000,25.45,1,25.45,1,25.55,31,2,2022-05-11 09:02:22
1652259742845441000,25.5,1,25.45,11,25.5,2,1,2022-05-11 09:02:22
1652259743075735000,25.5,1,25.45,11,25.5,1,1,2022-05-11 09:02:23
1652259743099096000,25.5,1,25.45,11,25.55,32,1,2022-05-11 09:02:23
1652259743156436000,25.45,5,25.45,6,25.55,32,2,2022-05-11 09:02:23
1652259743179283000,25.45,3,25.45,3,25.55,32,2,2022-05-11 09:02:23
1652259743291123000,25.45,2,25.45,1,25.55,33,2,2022-05-11 09:02:23
1652259743323919000,25.5,2,25.45,1,25.5,2,2,2022-05-11 09:02:23
1652259743522371000,25.5,3,25.45,1,25.55,26,1,2022-05-11 09:02:23
1652259743522371000,25.55,7,25.45,1,25.55,26,1,2022-05-11 09:02:23
1652259743630249000,25.55,1,25.45,1,25.55,20,1,2022-05-11 09:02:23
1652259743696515000,25.45,1,25.4,165,25.55,20,2,2022-05-11 09:02:23
1652259743916489000,25.45,1,25.4,165,25.55,20,2,2022-05-11 09:02:23
1652259744228505000,25.5,1,25.45,1,25.55,20,2,2022-05-11 09:02:24
1652259744399601000,25.45,1,25.4,163,25.5,1,2,2022-05-11 09:02:24
1652259744399601000,25.4,2,25.4,163,25.5,1,2,2022-05-11 09:02:24
1652259744585554000,25.5,1,25.4,163,25.5,1,1,2022-05-11 09:02:24
1652259744603383000,25.4,1,25.4,162,25.5,1,2,2022-05-11 09:02:24
1652259744623705000,25.5,1,25.4,162,25.55,20,1,2022-05-11 09:02:24
1652259744743944000,25.45,4,25.4,162,25.55,20,1,2022-05-11 09:02:24
1652259745673371000,25.45,10,25.45,1,25.5,11,2,2022-05-11 09:02:25
