ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640768525206177000,108.0,1686,108.0,651,108.5,108,1,2021-12-29 09:02:05
1640768525242631000,108.0,1,108.0,649,108.5,108,2,2021-12-29 09:02:05
1640768525242653000,108.0,1,108.0,649,108.5,108,2,2021-12-29 09:02:05
1640768525330853000,108.5,1,108.0,660,108.5,108,1,2021-12-29 09:02:05
1640768525378305000,108.5,2,108.0,660,108.5,106,1,2021-12-29 09:02:05
1640768525438819000,108.0,1,108.0,659,108.5,106,2,2021-12-29 09:02:05
1640768525445609000,108.0,1,108.0,658,108.5,106,2,2021-12-29 09:02:05
1640768525472699000,108.5,10,108.0,658,108.5,96,1,2021-12-29 09:02:05
1640768525505887000,108.0,2,108.0,656,108.5,98,2,2021-12-29 09:02:05
1640768525619423000,108.0,2,108.0,654,108.5,98,2,2021-12-29 09:02:05
1640768525781501000,108.5,2,108.0,654,108.5,96,1,2021-12-29 09:02:05
1640768525844612000,108.0,9,108.0,645,108.5,96,2,2021-12-29 09:02:05
1640768526281666000,108.0,1,108.0,648,108.5,96,2,2021-12-29 09:02:06
1640768526890049000,108.5,1,108.0,655,108.5,95,1,2021-12-29 09:02:06
1640768527773450000,108.5,5,108.0,660,108.5,90,1,2021-12-29 09:02:07
1640768528257986000,108.5,3,108.0,661,108.5,87,1,2021-12-29 09:02:08
1640768528266196000,108.5,1,108.0,661,108.5,86,1,2021-12-29 09:02:08
1640768528580554000,108.5,1,108.0,795,108.5,95,1,2021-12-29 09:02:08
1640768528762971000,108.0,1,108.0,794,108.5,105,2,2021-12-29 09:02:08
1640768528814083000,108.5,1,108.0,794,108.5,104,1,2021-12-29 09:02:08
1640768529039714000,108.5,1,108.0,794,108.5,103,1,2021-12-29 09:02:09
1640768529170753000,108.5,1,108.0,794,108.5,102,1,2021-12-29 09:02:09
1640768529406559000,108.0,2,108.0,792,108.5,102,2,2021-12-29 09:02:09
1640768529665549000,108.5,1,108.0,793,108.5,104,1,2021-12-29 09:02:09
1640768529935623000,108.5,1,108.0,793,108.5,103,1,2021-12-29 09:02:09
1640768529940145000,108.5,1,108.0,793,108.5,102,1,2021-12-29 09:02:09
1640768530103694000,108.0,107,108.0,686,108.5,102,2,2021-12-29 09:02:10
1640768530133246000,108.0,499,107.5,125,108.5,104,2,2021-12-29 09:02:10
1640768530133299000,108.0,187,107.5,125,108.5,104,2,2021-12-29 09:02:10
1640768530251409000,107.5,3,107.5,133,108.0,7,2,2021-12-29 09:02:10
1640768530314142000,107.5,1,107.5,132,108.0,8,2,2021-12-29 09:02:10
1640768530346728000,107.5,5,107.5,127,108.0,8,2,2021-12-29 09:02:10
1640768530367050000,107.5,1,107.5,126,108.0,8,2,2021-12-29 09:02:10
1640768530377076000,107.5,4,107.5,122,108.0,8,2,2021-12-29 09:02:10
1640768530413800000,108.0,1,107.5,122,108.0,7,1,2021-12-29 09:02:10
1640768530414197000,107.5,1,107.5,121,108.0,7,2,2021-12-29 09:02:10
1640768530448113000,108.0,1,107.5,121,108.0,6,1,2021-12-29 09:02:10
1640768530540456000,108.0,1,107.5,121,108.0,5,1,2021-12-29 09:02:10
1640768530562958000,108.0,1,107.5,121,108.0,4,1,2021-12-29 09:02:10
1640768530577418000,108.0,1,107.5,121,108.0,3,1,2021-12-29 09:02:10
1640768530597076000,108.0,1,107.5,121,108.0,2,1,2021-12-29 09:02:10
1640768530762807000,108.0,1,107.5,121,108.0,1,1,2021-12-29 09:02:10
1640768530804162000,107.5,20,107.5,77,108.0,1,2,2021-12-29 09:02:10
1640768530804600000,107.5,24,107.5,77,108.0,1,2,2021-12-29 09:02:10
1640768530842061000,107.5,2,107.5,75,108.0,1,2,2021-12-29 09:02:10
1640768530884420000,107.5,1,107.5,74,108.0,1,2,2021-12-29 09:02:10
1640768530887394000,107.5,1,107.5,73,108.0,1,2,2021-12-29 09:02:10
1640768530892548000,108.0,1,107.5,73,108.5,104,1,2021-12-29 09:02:10
1640768530912852000,107.5,1,107.5,72,108.5,104,2,2021-12-29 09:02:10
1640768530971523000,108.0,2,108.0,3,108.5,104,1,2021-12-29 09:02:10
1640768531010885000,108.0,3,108.0,1,108.5,104,2,2021-12-29 09:02:11
1640768531020918000,108.0,1,107.5,67,108.5,104,2,2021-12-29 09:02:11
1640768531080893000,108.0,2,107.5,67,108.0,19,1,2021-12-29 09:02:11
1640768531101717000,108.0,1,107.5,67,108.0,18,1,2021-12-29 09:02:11
1640768531140061000,108.0,2,107.5,56,108.0,16,1,2021-12-29 09:02:11
