ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1657270805773937000,29.6,2314,29.55,70,29.6,10,2,2022-07-08 09:00:05
1657270805799992000,29.55,2,29.55,68,29.6,10,2,2022-07-08 09:00:05
1657270805828500000,29.6,1,29.55,68,29.6,9,1,2022-07-08 09:00:05
1657270806005097000,29.6,2,29.55,68,29.6,10,1,2022-07-08 09:00:06
1657270806035959000,29.6,2,29.55,68,29.6,8,1,2022-07-08 09:00:06
1657270806039736000,29.6,8,29.55,68,29.65,59,1,2022-07-08 09:00:06
1657270806090248000,29.55,3,29.55,65,29.65,59,2,2022-07-08 09:00:06
1657270806143357000,29.55,5,29.55,60,29.65,59,2,2022-07-08 09:00:06
1657270806168242000,29.6,5,29.55,60,29.6,8,1,2022-07-08 09:00:06
1657270806252192000,29.6,1,29.55,60,29.6,2,1,2022-07-08 09:00:06
1657270806296544000,29.55,1,29.55,59,29.6,2,2,2022-07-08 09:00:06
1657270806525161000,29.6,1,29.55,59,29.6,1,1,2022-07-08 09:00:06
1657270806576126000,29.6,1,29.55,59,29.65,50,1,2022-07-08 09:00:06
1657270806576126000,29.65,9,29.55,59,29.65,50,1,2022-07-08 09:00:06
1657270806588279000,29.55,2,29.55,57,29.65,50,2,2022-07-08 09:00:06
1657270807011987000,29.55,30,29.55,27,29.65,50,2,2022-07-08 09:00:07
1657270807039785000,29.55,27,29.5,33,29.65,50,2,2022-07-08 09:00:07
1657270807410958000,29.6,1,29.5,33,29.65,50,1,2022-07-08 09:00:07
1657270807703511000,29.65,9,29.5,33,29.65,50,1,2022-07-08 09:00:07
1657270807708915000,29.5,2,29.5,31,29.65,41,2,2022-07-08 09:00:07
1657270807765667000,29.5,1,29.5,30,29.65,41,2,2022-07-08 09:00:07
1657270808007416000,29.5,10,29.5,20,29.65,41,2,2022-07-08 09:00:08
1657270808056663000,29.65,1,29.5,20,29.65,40,1,2022-07-08 09:00:08
1657270808873967000,29.65,1,29.55,2,29.65,44,1,2022-07-08 09:00:08
1657270808944914000,29.65,1,29.55,2,29.65,43,1,2022-07-08 09:00:08
1657270809207584000,29.65,1,29.55,2,29.65,42,1,2022-07-08 09:00:09
1657270809399393000,29.65,5,29.55,5,29.65,37,1,2022-07-08 09:00:09
1657270809529219000,29.65,1,29.55,5,29.65,42,1,2022-07-08 09:00:09
1657270809856951000,29.65,20,29.55,6,29.65,16,1,2022-07-08 09:00:09
